weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Tue;12.0;4.0;2016.0;06:00;23,0;V;vazio;0,045;0,0224;1,03;0,52;1,55
Tue;12.0;4.0;2016.0;06:15;22,0;V;vazio;0,045;0,0224;0,99;0,49;1,48
Tue;12.0;4.0;2016.0;06:30;22,0;V;vazio;0,045;0,0224;0,99;0,49;1,48
Tue;12.0;4.0;2016.0;06:45;22,0;V;vazio;0,045;0,0224;0,99;0,49;1,48
Tue;12.0;4.0;2016.0;07:00;22,0;V;cheia;0,0605;0,0406;1,33;0,89;2,22
Tue;12.0;4.0;2016.0;07:15;22,0;V;cheia;0,0605;0,0406;1,33;0,89;2,22
Tue;12.0;4.0;2016.0;07:30;23,0;V;cheia;0,0605;0,0406;1,39;0,93;2,33
Tue;12.0;4.0;2016.0;07:45;21,0;V;cheia;0,0605;0,0406;1,27;0,85;2,12
Tue;12.0;4.0;2016.0;08:00;23,0;V;cheia;0,0605;0,0406;1,39;0,93;2,33
Tue;12.0;4.0;2016.0;08:15;21,0;V;cheia;0,0605;0,0406;1,27;0,85;2,12
Tue;12.0;4.0;2016.0;08:30;23,0;V;cheia;0,0605;0,0406;1,39;0,93;2,33
Tue;12.0;4.0;2016.0;08:45;22,0;V;cheia;0,0605;0,0406;1,33;0,89;2,22
Tue;12.0;4.0;2016.0;09:00;22,0;V;cheia;0,0605;0,0406;1,33;0,89;2,22
Tue;12.0;4.0;2016.0;09:15;23,0;V;ponta;0,0638;0,047;1,47;1,08;2,55
Tue;12.0;4.0;2016.0;09:30;22,0;V;ponta;0,0638;0,047;1,4;1,03;2,44
Tue;12.0;4.0;2016.0;09:45;22,0;V;ponta;0,0638;0,047;1,4;1,03;2,44
Tue;12.0;4.0;2016.0;10:00;23,0;V;ponta;0,0638;0,047;1,47;1,08;2,55
Tue;12.0;4.0;2016.0;10:15;23,0;V;ponta;0,0638;0,047;1,47;1,08;2,55
Tue;12.0;4.0;2016.0;10:30;26,0;V;ponta;0,0638;0,047;1,66;1,22;2,88
Tue;12.0;4.0;2016.0;10:45;29,0;V;ponta;0,0638;0,047;1,85;1,36;3,21
Tue;12.0;4.0;2016.0;11:00;29,0;V;ponta;0,0638;0,047;1,85;1,36;3,21
Tue;12.0;4.0;2016.0;11:15;27,0;V;ponta;0,0638;0,047;1,72;1,27;2,99
Tue;12.0;4.0;2016.0;11:30;28,0;V;ponta;0,0638;0,047;1,79;1,32;3,1
Tue;12.0;4.0;2016.0;11:45;28,0;V;ponta;0,0638;0,047;1,79;1,32;3,1
Tue;12.0;4.0;2016.0;12:00;29,0;V;ponta;0,0638;0,047;1,85;1,36;3,21
Tue;12.0;4.0;2016.0;12:15;29,0;V;cheia;0,0605;0,0406;1,75;1,18;2,93
Tue;12.0;4.0;2016.0;12:30;30,0;V;cheia;0,0605;0,0406;1,82;1,22;3,03
Tue;12.0;4.0;2016.0;12:45;30,0;V;cheia;0,0605;0,0406;1,82;1,22;3,03
Tue;12.0;4.0;2016.0;13:00;29,0;V;cheia;0,0605;0,0406;1,75;1,18;2,93
Tue;12.0;4.0;2016.0;13:15;29,0;V;cheia;0,0605;0,0406;1,75;1,18;2,93
Tue;12.0;4.0;2016.0;13:30;30,0;V;cheia;0,0605;0,0406;1,82;1,22;3,03
Tue;12.0;4.0;2016.0;13:45;29,0;V;cheia;0,0605;0,0406;1,75;1,18;2,93
Tue;12.0;4.0;2016.0;14:00;29,0;V;cheia;0,0605;0,0406;1,75;1,18;2,93
Tue;12.0;4.0;2016.0;14:15;30,0;V;cheia;0,0605;0,0406;1,82;1,22;3,03
Tue;12.0;4.0;2016.0;14:30;29,0;V;cheia;0,0605;0,0406;1,75;1,18;2,93
Tue;12.0;4.0;2016.0;14:45;29,0;V;cheia;0,0605;0,0406;1,75;1,18;2,93
Tue;12.0;4.0;2016.0;15:00;29,0;V;cheia;0,0605;0,0406;1,75;1,18;2,93
Tue;12.0;4.0;2016.0;15:15;29,0;V;cheia;0,0605;0,0406;1,75;1,18;2,93
Tue;12.0;4.0;2016.0;15:30;30,0;V;cheia;0,0605;0,0406;1,82;1,22;3,03
Tue;12.0;4.0;2016.0;15:45;30,0;V;cheia;0,0605;0,0406;1,82;1,22;3,03
Tue;12.0;4.0;2016.0;16:00;29,0;V;cheia;0,0605;0,0406;1,75;1,18;2,93
Tue;12.0;4.0;2016.0;16:15;30,0;V;cheia;0,0605;0,0406;1,82;1,22;3,03
