weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Wed;6.0;4.0;2016.0;15:30;54.379999999999995;V;cheia;0.0605;0.0406;3.29;2.21;5.5
Wed;6.0;4.0;2016.0;15:45;50.93000000000001;V;cheia;0.0605;0.0406;3.08;2.07;5.15
Wed;6.0;4.0;2016.0;16:00;54.44;V;cheia;0.0605;0.0406;3.29;2.21;5.5
Wed;6.0;4.0;2016.0;16:15;54.43;V;cheia;0.0605;0.0406;3.29;2.21;5.5
Wed;6.0;4.0;2016.0;16:30;54.4;V;cheia;0.0605;0.0406;3.29;2.21;5.5
Wed;6.0;4.0;2016.0;16:45;54.81;V;cheia;0.0605;0.0406;3.32;2.23;5.54
Wed;6.0;4.0;2016.0;17:00;54.69;V;cheia;0.0605;0.0406;3.31;2.22;5.53
Wed;6.0;4.0;2016.0;17:15;52.67;V;cheia;0.0605;0.0406;3.19;2.14;5.32
Wed;6.0;4.0;2016.0;17:30;54.120000000000005;V;cheia;0.0605;0.0406;3.27;2.2;5.47
Wed;6.0;4.0;2016.0;17:45;50.269999999999996;V;cheia;0.0605;0.0406;3.04;2.04;5.08
Wed;6.0;4.0;2016.0;18:00;50.36;V;cheia;0.0605;0.0406;3.05;2.04;5.09
Wed;6.0;4.0;2016.0;18:15;48.93;V;cheia;0.0605;0.0406;2.96;1.99;4.95
Wed;6.0;4.0;2016.0;18:30;44.550000000000004;V;cheia;0.0605;0.0406;2.7;1.81;4.5
Wed;6.0;4.0;2016.0;18:45;44.37;V;cheia;0.0605;0.0406;2.68;1.8;4.49
Wed;6.0;4.0;2016.0;19:00;44.06;V;cheia;0.0605;0.0406;2.67;1.79;4.45
Wed;6.0;4.0;2016.0;19:15;34.17;V;cheia;0.0605;0.0406;2.07;1.39;3.45
Wed;6.0;4.0;2016.0;19:30;38.07;V;cheia;0.0605;0.0406;2.3;1.55;3.85
Wed;6.0;4.0;2016.0;19:45;38.05;V;cheia;0.0605;0.0406;2.3;1.54;3.85
Wed;6.0;4.0;2016.0;20:00;38.370000000000005;V;cheia;0.0605;0.0406;2.32;1.56;3.88
Wed;6.0;4.0;2016.0;20:15;37.25;V;cheia;0.0605;0.0406;2.25;1.51;3.77
Wed;6.0;4.0;2016.0;20:30;32.629999999999995;V;cheia;0.0605;0.0406;1.97;1.32;3.3
Wed;6.0;4.0;2016.0;20:45;38.65;V;cheia;0.0605;0.0406;2.34;1.57;3.91
Wed;6.0;4.0;2016.0;21:00;32.81;V;cheia;0.0605;0.0406;1.99;1.33;3.32
Wed;6.0;4.0;2016.0;21:15;35.49;V;cheia;0.0605;0.0406;2.15;1.44;3.59
Wed;6.0;4.0;2016.0;21:30;32.58;V;cheia;0.0605;0.0406;1.97;1.32;3.29
Wed;6.0;4.0;2016.0;21:45;34.55;V;cheia;0.0605;0.0406;2.09;1.4;3.49
Wed;6.0;4.0;2016.0;22:00;34.28;V;cheia;0.0605;0.0406;2.07;1.39;3.47
Wed;6.0;4.0;2016.0;22:15;31.78;V;cheia;0.0605;0.0406;1.92;1.29;3.21
Wed;6.0;4.0;2016.0;22:30;34.86;V;cheia;0.0605;0.0406;2.11;1.42;3.52
Wed;6.0;4.0;2016.0;22:45;31.6;V;cheia;0.0605;0.0406;1.91;1.28;3.19
Wed;6.0;4.0;2016.0;23:00;33.019999999999996;V;cheia;0.0605;0.0406;2.0;1.34;3.34
Wed;6.0;4.0;2016.0;23:15;32.66;V;cheia;0.0605;0.0406;1.98;1.33;3.3
Wed;6.0;4.0;2016.0;23:30;32.22;V;cheia;0.0605;0.0406;1.95;1.31;3.26
Wed;6.0;4.0;2016.0;23:45;33.489999999999995;V;cheia;0.0605;0.0406;2.03;1.36;3.39
Thu;7.0;4.0;2016.0;00:00;32.14;V;vazio;0.045;0.0224;1.45;0.72;2.17
Thu;7.0;4.0;2016.0;00:15;31.259999999999998;V;vazio;0.045;0.0224;1.41;0.7;2.11
Thu;7.0;4.0;2016.0;00:30;31.04;V;vazio;0.045;0.0224;1.4;0.7;2.09
Thu;7.0;4.0;2016.0;00:45;31.369999999999997;V;vazio;0.045;0.0224;1.41;0.7;2.11
Thu;7.0;4.0;2016.0;01:00;31.46;V;vazio;0.045;0.0224;1.42;0.7;2.12
Thu;7.0;4.0;2016.0;01:15;31.11;V;vazio;0.045;0.0224;1.4;0.7;2.1
Thu;7.0;4.0;2016.0;01:30;31.16;V;vazio;0.045;0.0224;1.4;0.7;2.1
Thu;7.0;4.0;2016.0;01:45;31.41;V;vazio;0.045;0.0224;1.41;0.7;2.12
Thu;7.0;4.0;2016.0;02:00;30.96;V;super-vazio;0.0444;0.0219;1.37;0.68;2.05
Thu;7.0;4.0;2016.0;02:15;31.060000000000002;V;super-vazio;0.0444;0.0219;1.38;0.68;2.06
Thu;7.0;4.0;2016.0;02:30;31.5;V;super-vazio;0.0444;0.0219;1.4;0.69;2.09
Thu;7.0;4.0;2016.0;02:45;31.0;V;super-vazio;0.0444;0.0219;1.38;0.68;2.06
Thu;7.0;4.0;2016.0;03:00;30.97;V;super-vazio;0.0444;0.0219;1.38;0.68;2.05
Thu;7.0;4.0;2016.0;03:15;31.61;V;super-vazio;0.0444;0.0219;1.4;0.69;2.1
Thu;7.0;4.0;2016.0;03:30;31.03;V;super-vazio;0.0444;0.0219;1.38;0.68;2.06
Thu;7.0;4.0;2016.0;03:45;30.94;V;super-vazio;0.0444;0.0219;1.37;0.68;2.05
Thu;7.0;4.0;2016.0;04:00;31.59;V;super-vazio;0.0444;0.0219;1.4;0.69;2.09
Thu;7.0;4.0;2016.0;04:15;31.03;V;super-vazio;0.0444;0.0219;1.38;0.68;2.06
Thu;7.0;4.0;2016.0;04:30;31.0;V;super-vazio;0.0444;0.0219;1.38;0.68;2.06
Thu;7.0;4.0;2016.0;04:45;31.46;V;super-vazio;0.0444;0.0219;1.4;0.69;2.09
Thu;7.0;4.0;2016.0;05:00;31.04;V;super-vazio;0.0444;0.0219;1.38;0.68;2.06
Thu;7.0;4.0;2016.0;05:15;30.96;V;super-vazio;0.0444;0.0219;1.37;0.68;2.05
Thu;7.0;4.0;2016.0;05:30;30.8;V;super-vazio;0.0444;0.0219;1.37;0.67;2.04
Thu;7.0;4.0;2016.0;05:45;30.85;V;super-vazio;0.0444;0.0219;1.37;0.68;2.05
Thu;7.0;4.0;2016.0;06:00;30.89;V;vazio;0.045;0.0224;1.39;0.69;2.08
Thu;7.0;4.0;2016.0;06:15;31.18;V;vazio;0.045;0.0224;1.4;0.7;2.1
Thu;7.0;4.0;2016.0;06:30;30.6;V;vazio;0.045;0.0224;1.38;0.69;2.06
Thu;7.0;4.0;2016.0;06:45;30.560000000000002;V;vazio;0.045;0.0224;1.38;0.68;2.06
Thu;7.0;4.0;2016.0;07:00;30.91;V;cheia;0.0605;0.0406;1.87;1.25;3.13
Thu;7.0;4.0;2016.0;07:15;30.619999999999997;V;cheia;0.0605;0.0406;1.85;1.24;3.1
Thu;7.0;4.0;2016.0;07:30;30.240000000000002;V;cheia;0.0605;0.0406;1.83;1.23;3.06
Thu;7.0;4.0;2016.0;07:45;30.86;V;cheia;0.0605;0.0406;1.87;1.25;3.12
Thu;7.0;4.0;2016.0;08:00;31.060000000000002;V;cheia;0.0605;0.0406;1.88;1.26;3.14
Thu;7.0;4.0;2016.0;08:15;30.67;V;cheia;0.0605;0.0406;1.86;1.25;3.1
Thu;7.0;4.0;2016.0;08:30;30.79;V;cheia;0.0605;0.0406;1.86;1.25;3.11
Thu;7.0;4.0;2016.0;08:45;31.63;V;cheia;0.0605;0.0406;1.91;1.28;3.2
Thu;7.0;4.0;2016.0;09:00;32.730000000000004;V;cheia;0.0605;0.0406;1.98;1.33;3.31
Thu;7.0;4.0;2016.0;09:15;31.97;V;ponta;0.0638;0.047;2.04;1.5;3.54
Thu;7.0;4.0;2016.0;09:30;32.43;V;ponta;0.0638;0.047;2.07;1.52;3.59
Thu;7.0;4.0;2016.0;09:45;32.3;V;ponta;0.0638;0.047;2.06;1.52;3.58
Thu;7.0;4.0;2016.0;10:00;32.72;V;ponta;0.0638;0.047;2.09;1.54;3.63
Thu;7.0;4.0;2016.0;10:15;42.269999999999996;V;ponta;0.0638;0.047;2.7;1.99;4.68
Thu;7.0;4.0;2016.0;10:30;47.57;V;ponta;0.0638;0.047;3.03;2.24;5.27
Thu;7.0;4.0;2016.0;10:45;43.6;V;ponta;0.0638;0.047;2.78;2.05;4.83
Thu;7.0;4.0;2016.0;11:00;32.89;V;ponta;0.0638;0.047;2.1;1.55;3.64
Thu;7.0;4.0;2016.0;11:15;34.99;V;ponta;0.0638;0.047;2.23;1.64;3.88
Thu;7.0;4.0;2016.0;11:30;36.03;V;ponta;0.0638;0.047;2.3;1.69;3.99
Thu;7.0;4.0;2016.0;11:45;55.12;V;ponta;0.0638;0.047;3.52;2.59;6.11
Thu;7.0;4.0;2016.0;12:00;49.72;V;ponta;0.0638;0.047;3.17;2.34;5.51
Thu;7.0;4.0;2016.0;12:15;44.349999999999994;V;cheia;0.0605;0.0406;2.68;1.8;4.48
Thu;7.0;4.0;2016.0;12:30;43.67;V;cheia;0.0605;0.0406;2.64;1.77;4.42
Thu;7.0;4.0;2016.0;12:45;50.230000000000004;V;cheia;0.0605;0.0406;3.04;2.04;5.08
Thu;7.0;4.0;2016.0;13:00;48.83;V;cheia;0.0605;0.0406;2.95;1.98;4.94
Thu;7.0;4.0;2016.0;13:15;51.65;V;cheia;0.0605;0.0406;3.12;2.1;5.22
Thu;7.0;4.0;2016.0;13:30;52.36;V;cheia;0.0605;0.0406;3.17;2.13;5.29
Thu;7.0;4.0;2016.0;13:45;50.46;V;cheia;0.0605;0.0406;3.05;2.05;5.1
Thu;7.0;4.0;2016.0;14:00;48.900000000000006;V;cheia;0.0605;0.0406;2.96;1.99;4.94
Thu;7.0;4.0;2016.0;14:15;53.32;V;cheia;0.0605;0.0406;3.23;2.16;5.39
Thu;7.0;4.0;2016.0;14:30;54.46;V;cheia;0.0605;0.0406;3.29;2.21;5.51
Thu;7.0;4.0;2016.0;14:45;54.21;V;cheia;0.0605;0.0406;3.28;2.2;5.48
Thu;7.0;4.0;2016.0;15:00;54.53;V;cheia;0.0605;0.0406;3.3;2.21;5.51
Thu;7.0;4.0;2016.0;15:15;53.120000000000005;V;cheia;0.0605;0.0406;3.21;2.16;5.37
Thu;7.0;4.0;2016.0;15:30;53.76;V;cheia;0.0605;0.0406;3.25;2.18;5.44
Thu;7.0;4.0;2016.0;15:45;54.41;V;cheia;0.0605;0.0406;3.29;2.21;5.5
Thu;7.0;4.0;2016.0;16:00;54.2;V;cheia;0.0605;0.0406;3.28;2.2;5.48
Thu;7.0;4.0;2016.0;16:15;52.65;V;cheia;0.0605;0.0406;3.19;2.14;5.32
Thu;7.0;4.0;2016.0;16:30;53.17;V;cheia;0.0605;0.0406;3.22;2.16;5.38
Thu;7.0;4.0;2016.0;16:45;55.66;V;cheia;0.0605;0.0406;3.37;2.26;5.63
Thu;7.0;4.0;2016.0;17:00;52.08;V;cheia;0.0605;0.0406;3.15;2.11;5.27
Thu;7.0;4.0;2016.0;17:15;52.019999999999996;V;cheia;0.0605;0.0406;3.15;2.11;5.26
Thu;7.0;4.0;2016.0;17:30;52.72;V;cheia;0.0605;0.0406;3.19;2.14;5.33
Thu;7.0;4.0;2016.0;17:45;50.480000000000004;V;cheia;0.0605;0.0406;3.05;2.05;5.1
Thu;7.0;4.0;2016.0;18:00;50.510000000000005;V;cheia;0.0605;0.0406;3.06;2.05;5.11
Thu;7.0;4.0;2016.0;18:15;50.98;V;cheia;0.0605;0.0406;3.08;2.07;5.15
Thu;7.0;4.0;2016.0;18:30;49.78;V;cheia;0.0605;0.0406;3.01;2.02;5.03
Thu;7.0;4.0;2016.0;18:45;47.900000000000006;V;cheia;0.0605;0.0406;2.9;1.94;4.84
Thu;7.0;4.0;2016.0;19:00;50.93;V;cheia;0.0605;0.0406;3.08;2.07;5.15
Thu;7.0;4.0;2016.0;19:15;36.08;V;cheia;0.0605;0.0406;2.18;1.46;3.65
Thu;7.0;4.0;2016.0;19:30;39.49;V;cheia;0.0605;0.0406;2.39;1.6;3.99
Thu;7.0;4.0;2016.0;19:45;38.629999999999995;V;cheia;0.0605;0.0406;2.34;1.57;3.91
Thu;7.0;4.0;2016.0;20:00;39.13;V;cheia;0.0605;0.0406;2.37;1.59;3.96
Thu;7.0;4.0;2016.0;20:15;37.07;V;cheia;0.0605;0.0406;2.24;1.51;3.75
Thu;7.0;4.0;2016.0;20:30;37.45;V;cheia;0.0605;0.0406;2.27;1.52;3.79
Thu;7.0;4.0;2016.0;20:45;38.81;V;cheia;0.0605;0.0406;2.35;1.58;3.92
Thu;7.0;4.0;2016.0;21:00;33.47;V;cheia;0.0605;0.0406;2.02;1.36;3.38
Thu;7.0;4.0;2016.0;21:15;37.23;V;cheia;0.0605;0.0406;2.25;1.51;3.76
Thu;7.0;4.0;2016.0;21:30;33.480000000000004;V;cheia;0.0605;0.0406;2.03;1.36;3.38
Thu;7.0;4.0;2016.0;21:45;34.83;V;cheia;0.0605;0.0406;2.11;1.41;3.52
Thu;7.0;4.0;2016.0;22:00;35.48;V;cheia;0.0605;0.0406;2.15;1.44;3.59
Thu;7.0;4.0;2016.0;22:15;32.02;V;cheia;0.0605;0.0406;1.94;1.3;3.24
Thu;7.0;4.0;2016.0;22:30;35.18;V;cheia;0.0605;0.0406;2.13;1.43;3.56
Thu;7.0;4.0;2016.0;22:45;33.019999999999996;V;cheia;0.0605;0.0406;2.0;1.34;3.34
Thu;7.0;4.0;2016.0;23:00;32.78;V;cheia;0.0605;0.0406;1.98;1.33;3.31
Thu;7.0;4.0;2016.0;23:15;35.78;V;cheia;0.0605;0.0406;2.16;1.45;3.62
Thu;7.0;4.0;2016.0;23:30;31.06;V;cheia;0.0605;0.0406;1.88;1.26;3.14
Thu;7.0;4.0;2016.0;23:45;32.06;V;cheia;0.0605;0.0406;1.94;1.3;3.24
Fri;8.0;4.0;2016.0;00:00;31.78;V;vazio;0.045;0.0224;1.43;0.71;2.14
Fri;8.0;4.0;2016.0;00:15;33.67;V;vazio;0.045;0.0224;1.52;0.75;2.27
Fri;8.0;4.0;2016.0;00:30;31.89;V;vazio;0.045;0.0224;1.44;0.71;2.15
Fri;8.0;4.0;2016.0;00:45;34.05;V;vazio;0.045;0.0224;1.53;0.76;2.29
Fri;8.0;4.0;2016.0;01:00;31.11;V;vazio;0.045;0.0224;1.4;0.7;2.1
Fri;8.0;4.0;2016.0;01:15;34.94;V;vazio;0.045;0.0224;1.57;0.78;2.35
Fri;8.0;4.0;2016.0;01:30;31.67;V;vazio;0.045;0.0224;1.43;0.71;2.13
Fri;8.0;4.0;2016.0;01:45;31.119999999999997;V;vazio;0.045;0.0224;1.4;0.7;2.1
Fri;8.0;4.0;2016.0;02:00;31.15;V;super-vazio;0.0444;0.0219;1.38;0.68;2.07
Fri;8.0;4.0;2016.0;02:15;31.72;V;super-vazio;0.0444;0.0219;1.41;0.69;2.1
Fri;8.0;4.0;2016.0;02:30;31.06;V;super-vazio;0.0444;0.0219;1.38;0.68;2.06
Fri;8.0;4.0;2016.0;02:45;31.18;V;super-vazio;0.0444;0.0219;1.38;0.68;2.07
Fri;8.0;4.0;2016.0;03:00;31.63;V;super-vazio;0.0444;0.0219;1.4;0.69;2.1
Fri;8.0;4.0;2016.0;03:15;30.98;V;super-vazio;0.0444;0.0219;1.38;0.68;2.05
Fri;8.0;4.0;2016.0;03:30;31.13;V;super-vazio;0.0444;0.0219;1.38;0.68;2.06
Fri;8.0;4.0;2016.0;03:45;31.57;V;super-vazio;0.0444;0.0219;1.4;0.69;2.09
Fri;8.0;4.0;2016.0;04:00;31.11;V;super-vazio;0.0444;0.0219;1.38;0.68;2.06
Fri;8.0;4.0;2016.0;04:15;31.14;V;super-vazio;0.0444;0.0219;1.38;0.68;2.06
Fri;8.0;4.0;2016.0;04:30;31.54;V;super-vazio;0.0444;0.0219;1.4;0.69;2.09
Fri;8.0;4.0;2016.0;04:45;30.82;V;super-vazio;0.0444;0.0219;1.37;0.67;2.04
Fri;8.0;4.0;2016.0;05:00;30.490000000000002;V;super-vazio;0.0444;0.0219;1.35;0.67;2.02
Fri;8.0;4.0;2016.0;05:15;31.13;V;super-vazio;0.0444;0.0219;1.38;0.68;2.06
Fri;8.0;4.0;2016.0;05:30;30.84;V;super-vazio;0.0444;0.0219;1.37;0.68;2.04
Fri;8.0;4.0;2016.0;05:45;30.46;V;super-vazio;0.0444;0.0219;1.35;0.67;2.02
Fri;8.0;4.0;2016.0;06:00;31.22;V;vazio;0.045;0.0224;1.4;0.7;2.1
Fri;8.0;4.0;2016.0;06:15;30.58;V;vazio;0.045;0.0224;1.38;0.68;2.06
Fri;8.0;4.0;2016.0;06:30;30.43;V;vazio;0.045;0.0224;1.37;0.68;2.05
Fri;8.0;4.0;2016.0;06:45;30.79;V;vazio;0.045;0.0224;1.39;0.69;2.08
Fri;8.0;4.0;2016.0;07:00;30.799999999999997;V;cheia;0.0605;0.0406;1.86;1.25;3.11
Fri;8.0;4.0;2016.0;07:15;30.97;V;cheia;0.0605;0.0406;1.87;1.26;3.13
Fri;8.0;4.0;2016.0;07:30;31.14;V;cheia;0.0605;0.0406;1.88;1.26;3.15
Fri;8.0;4.0;2016.0;07:45;30.630000000000003;V;cheia;0.0605;0.0406;1.85;1.24;3.1
Fri;8.0;4.0;2016.0;08:00;30.55;V;cheia;0.0605;0.0406;1.85;1.24;3.09
Fri;8.0;4.0;2016.0;08:15;30.55;V;cheia;0.0605;0.0406;1.85;1.24;3.09
Fri;8.0;4.0;2016.0;08:30;30.310000000000002;V;cheia;0.0605;0.0406;1.83;1.23;3.06
Fri;8.0;4.0;2016.0;08:45;31.11;V;cheia;0.0605;0.0406;1.88;1.26;3.15
Fri;8.0;4.0;2016.0;09:00;31.060000000000002;V;cheia;0.0605;0.0406;1.88;1.26;3.14
Fri;8.0;4.0;2016.0;09:15;30.33;V;ponta;0.0638;0.047;1.94;1.43;3.36
Fri;8.0;4.0;2016.0;09:30;31.409999999999997;V;ponta;0.0638;0.047;2.0;1.48;3.48
Fri;8.0;4.0;2016.0;09:45;31.28;V;ponta;0.0638;0.047;2.0;1.47;3.47
Fri;8.0;4.0;2016.0;10:00;33.41;V;ponta;0.0638;0.047;2.13;1.57;3.7
Fri;8.0;4.0;2016.0;10:15;33.120000000000005;V;ponta;0.0638;0.047;2.11;1.56;3.67
Fri;8.0;4.0;2016.0;10:30;32.03;V;ponta;0.0638;0.047;2.04;1.51;3.55
Fri;8.0;4.0;2016.0;10:45;32.239999999999995;V;ponta;0.0638;0.047;2.06;1.52;3.57
Fri;8.0;4.0;2016.0;11:00;33.07;V;ponta;0.0638;0.047;2.11;1.55;3.66
Fri;8.0;4.0;2016.0;11:15;32.93;V;ponta;0.0638;0.047;2.1;1.55;3.65
Fri;8.0;4.0;2016.0;11:30;32.96;V;ponta;0.0638;0.047;2.1;1.55;3.65
Fri;8.0;4.0;2016.0;11:45;38.07;V;ponta;0.0638;0.047;2.43;1.79;4.22
Fri;8.0;4.0;2016.0;12:00;37.03;V;ponta;0.0638;0.047;2.36;1.74;4.1
Fri;8.0;4.0;2016.0;12:15;32.64;V;cheia;0.0605;0.0406;1.97;1.33;3.3
Fri;8.0;4.0;2016.0;12:30;37.97;V;cheia;0.0605;0.0406;2.3;1.54;3.84
Fri;8.0;4.0;2016.0;12:45;33.47;V;cheia;0.0605;0.0406;2.02;1.36;3.38
Fri;8.0;4.0;2016.0;13:00;39.17;V;cheia;0.0605;0.0406;2.37;1.59;3.96
Fri;8.0;4.0;2016.0;13:15;32.489999999999995;V;cheia;0.0605;0.0406;1.97;1.32;3.28
Fri;8.0;4.0;2016.0;13:30;33.11;V;cheia;0.0605;0.0406;2.0;1.34;3.35
Fri;8.0;4.0;2016.0;13:45;32.54;V;cheia;0.0605;0.0406;1.97;1.32;3.29
Fri;8.0;4.0;2016.0;14:00;38.95;V;cheia;0.0605;0.0406;2.36;1.58;3.94
Fri;8.0;4.0;2016.0;14:15;39.84;V;cheia;0.0605;0.0406;2.41;1.62;4.03
Fri;8.0;4.0;2016.0;14:30;37.94;V;cheia;0.0605;0.0406;2.3;1.54;3.84
Fri;8.0;4.0;2016.0;14:45;37.760000000000005;V;cheia;0.0605;0.0406;2.28;1.53;3.82
Fri;8.0;4.0;2016.0;15:00;39.67;V;cheia;0.0605;0.0406;2.4;1.61;4.01
Fri;8.0;4.0;2016.0;15:15;38.85;V;cheia;0.0605;0.0406;2.35;1.58;3.93
Fri;8.0;4.0;2016.0;15:30;49.3;V;cheia;0.0605;0.0406;2.98;2.0;4.98
Fri;8.0;4.0;2016.0;15:45;40.76;V;cheia;0.0605;0.0406;2.47;1.65;4.12
Fri;8.0;4.0;2016.0;16:00;38.5;V;cheia;0.0605;0.0406;2.33;1.56;3.89
Fri;8.0;4.0;2016.0;16:15;43.2;V;cheia;0.0605;0.0406;2.61;1.75;4.37
Fri;8.0;4.0;2016.0;16:30;36.69;V;cheia;0.0605;0.0406;2.22;1.49;3.71
Fri;8.0;4.0;2016.0;16:45;36.64;V;cheia;0.0605;0.0406;2.22;1.49;3.7
Fri;8.0;4.0;2016.0;17:00;38.86;V;cheia;0.0605;0.0406;2.35;1.58;3.93
Fri;8.0;4.0;2016.0;17:15;36.36;V;cheia;0.0605;0.0406;2.2;1.48;3.68
Fri;8.0;4.0;2016.0;17:30;36.629999999999995;V;cheia;0.0605;0.0406;2.22;1.49;3.7
Fri;8.0;4.0;2016.0;17:45;38.769999999999996;V;cheia;0.0605;0.0406;2.35;1.57;3.92
Fri;8.0;4.0;2016.0;18:00;38.52;V;cheia;0.0605;0.0406;2.33;1.56;3.89
Fri;8.0;4.0;2016.0;18:15;36.43;V;cheia;0.0605;0.0406;2.2;1.48;3.68
Fri;8.0;4.0;2016.0;18:30;35.519999999999996;V;cheia;0.0605;0.0406;2.15;1.44;3.59
Fri;8.0;4.0;2016.0;18:45;41.519999999999996;V;cheia;0.0605;0.0406;2.51;1.69;4.2
Fri;8.0;4.0;2016.0;19:00;35.1;V;cheia;0.0605;0.0406;2.12;1.43;3.55
Fri;8.0;4.0;2016.0;19:15;34.76;V;cheia;0.0605;0.0406;2.1;1.41;3.51
Fri;8.0;4.0;2016.0;19:30;36.4;V;cheia;0.0605;0.0406;2.2;1.48;3.68
Fri;8.0;4.0;2016.0;19:45;33.839999999999996;V;cheia;0.0605;0.0406;2.05;1.37;3.42
Fri;8.0;4.0;2016.0;20:00;34.97;V;cheia;0.0605;0.0406;2.12;1.42;3.54
Fri;8.0;4.0;2016.0;20:15;33.55;V;cheia;0.0605;0.0406;2.03;1.36;3.39
Fri;8.0;4.0;2016.0;20:30;33.55;V;cheia;0.0605;0.0406;2.03;1.36;3.39
Fri;8.0;4.0;2016.0;20:45;33.0;V;cheia;0.0605;0.0406;2.0;1.34;3.34
Fri;8.0;4.0;2016.0;21:00;32.24;V;cheia;0.0605;0.0406;1.95;1.31;3.26
Fri;8.0;4.0;2016.0;21:15;34.29;V;cheia;0.0605;0.0406;2.07;1.39;3.47
Fri;8.0;4.0;2016.0;21:30;31.15;V;cheia;0.0605;0.0406;1.88;1.26;3.15
Fri;8.0;4.0;2016.0;21:45;32.1;V;cheia;0.0605;0.0406;1.94;1.3;3.25
Fri;8.0;4.0;2016.0;22:00;33.54;V;cheia;0.0605;0.0406;2.03;1.36;3.39
Fri;8.0;4.0;2016.0;22:15;31.130000000000003;V;cheia;0.0605;0.0406;1.88;1.26;3.15
Fri;8.0;4.0;2016.0;22:30;31.380000000000003;V;cheia;0.0605;0.0406;1.9;1.27;3.17
Fri;8.0;4.0;2016.0;22:45;31.54;V;cheia;0.0605;0.0406;1.91;1.28;3.19
Fri;8.0;4.0;2016.0;23:00;31.17;V;cheia;0.0605;0.0406;1.89;1.27;3.15
Fri;8.0;4.0;2016.0;23:15;31.409999999999997;V;cheia;0.0605;0.0406;1.9;1.28;3.18
Fri;8.0;4.0;2016.0;23:30;31.44;V;cheia;0.0605;0.0406;1.9;1.28;3.18
Fri;8.0;4.0;2016.0;23:45;31.18;V;cheia;0.0605;0.0406;1.89;1.27;3.15
Sat;9.0;4.0;2016.0;00:00;31.16;V;vazio;0.045;0.0224;1.4;0.7;2.1
Sat;9.0;4.0;2016.0;00:15;31.54;V;vazio;0.045;0.0224;1.42;0.71;2.13
Sat;9.0;4.0;2016.0;00:30;31.08;V;vazio;0.045;0.0224;1.4;0.7;2.09
Sat;9.0;4.0;2016.0;00:45;31.259999999999998;V;vazio;0.045;0.0224;1.41;0.7;2.11
Sat;9.0;4.0;2016.0;01:00;31.56;V;vazio;0.045;0.0224;1.42;0.71;2.13
Sat;9.0;4.0;2016.0;01:15;31.1;V;vazio;0.045;0.0224;1.4;0.7;2.1
Sat;9.0;4.0;2016.0;01:30;31.04;V;vazio;0.045;0.0224;1.4;0.7;2.09
Sat;9.0;4.0;2016.0;01:45;31.61;V;vazio;0.045;0.0224;1.42;0.71;2.13
Sat;9.0;4.0;2016.0;02:00;30.509999999999998;V;super-vazio;0.0444;0.0219;1.35;0.67;2.02
Sat;9.0;4.0;2016.0;02:15;30.65;V;super-vazio;0.0444;0.0219;1.36;0.67;2.03
Sat;9.0;4.0;2016.0;02:30;31.650000000000002;V;super-vazio;0.0444;0.0219;1.41;0.69;2.1
Sat;9.0;4.0;2016.0;02:45;30.44;V;super-vazio;0.0444;0.0219;1.35;0.67;2.02
Sat;9.0;4.0;2016.0;03:00;30.28;V;super-vazio;0.0444;0.0219;1.34;0.66;2.01
Sat;9.0;4.0;2016.0;03:15;31.73;V;super-vazio;0.0444;0.0219;1.41;0.69;2.1
Sat;9.0;4.0;2016.0;03:30;30.28;V;super-vazio;0.0444;0.0219;1.34;0.66;2.01
Sat;9.0;4.0;2016.0;03:45;30.4;V;super-vazio;0.0444;0.0219;1.35;0.67;2.02
Sat;9.0;4.0;2016.0;04:00;30.95;V;super-vazio;0.0444;0.0219;1.37;0.68;2.05
Sat;9.0;4.0;2016.0;04:15;30.369999999999997;V;super-vazio;0.0444;0.0219;1.35;0.67;2.01
Sat;9.0;4.0;2016.0;04:30;30.759999999999998;V;super-vazio;0.0444;0.0219;1.37;0.67;2.04
Sat;9.0;4.0;2016.0;04:45;30.96;V;super-vazio;0.0444;0.0219;1.37;0.68;2.05
Sat;9.0;4.0;2016.0;05:00;30.35;V;super-vazio;0.0444;0.0219;1.35;0.66;2.01
Sat;9.0;4.0;2016.0;05:15;30.29;V;super-vazio;0.0444;0.0219;1.34;0.66;2.01
Sat;9.0;4.0;2016.0;05:30;30.92;V;super-vazio;0.0444;0.0219;1.37;0.68;2.05
Sat;9.0;4.0;2016.0;05:45;30.259999999999998;V;super-vazio;0.0444;0.0219;1.34;0.66;2.01
Sat;9.0;4.0;2016.0;06:00;30.28;V;vazio;0.045;0.0224;1.36;0.68;2.04
Sat;9.0;4.0;2016.0;06:15;30.89;V;vazio;0.045;0.0224;1.39;0.69;2.08
Sat;9.0;4.0;2016.0;06:30;30.33;V;vazio;0.045;0.0224;1.36;0.68;2.04
Sat;9.0;4.0;2016.0;06:45;30.17;V;vazio;0.045;0.0224;1.36;0.68;2.03
Sat;9.0;4.0;2016.0;07:00;30.689999999999998;V;vazio;0.045;0.0224;1.38;0.69;2.07
Sat;9.0;4.0;2016.0;07:15;30.09;V;vazio;0.045;0.0224;1.35;0.67;2.03
Sat;9.0;4.0;2016.0;07:30;29.96;V;vazio;0.045;0.0224;1.35;0.67;2.02
Sat;9.0;4.0;2016.0;07:45;30.56;V;vazio;0.045;0.0224;1.38;0.68;2.06
