weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Sat;11.0;6.0;2016.0;12:00;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sat;11.0;6.0;2016.0;12:15;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sat;11.0;6.0;2016.0;12:30;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sat;11.0;6.0;2016.0;12:45;62.0;V;ponta;0.0696;0.0663;4.32;4.11;8.43
Sat;11.0;6.0;2016.0;13:00;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sat;11.0;6.0;2016.0;13:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;11.0;6.0;2016.0;13:30;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;11.0;6.0;2016.0;13:45;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;11.0;6.0;2016.0;14:00;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;11.0;6.0;2016.0;14:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;11.0;6.0;2016.0;14:30;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;11.0;6.0;2016.0;14:45;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;11.0;6.0;2016.0;15:00;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sat;11.0;6.0;2016.0;15:15;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sat;11.0;6.0;2016.0;15:30;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;11.0;6.0;2016.0;15:45;63.0;V;cheia;0.0663;0.0573;4.18;3.61;7.79
Sat;11.0;6.0;2016.0;16:00;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;11.0;6.0;2016.0;16:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;11.0;6.0;2016.0;16:30;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sat;11.0;6.0;2016.0;16:45;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;11.0;6.0;2016.0;17:00;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sat;11.0;6.0;2016.0;17:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;11.0;6.0;2016.0;17:30;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sat;11.0;6.0;2016.0;17:45;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sat;11.0;6.0;2016.0;18:00;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;11.0;6.0;2016.0;18:15;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sat;11.0;6.0;2016.0;18:30;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sat;11.0;6.0;2016.0;18:45;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;11.0;6.0;2016.0;19:00;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sat;11.0;6.0;2016.0;19:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;11.0;6.0;2016.0;19:30;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sat;11.0;6.0;2016.0;19:45;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sat;11.0;6.0;2016.0;20:00;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sat;11.0;6.0;2016.0;20:15;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sat;11.0;6.0;2016.0;20:30;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sat;11.0;6.0;2016.0;20:45;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sat;11.0;6.0;2016.0;21:00;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;11.0;6.0;2016.0;21:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;11.0;6.0;2016.0;21:30;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;11.0;6.0;2016.0;21:45;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sat;11.0;6.0;2016.0;22:00;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sat;11.0;6.0;2016.0;22:15;62.0;V;vazio;0.0479;0.0298;2.97;1.85;4.82
Sat;11.0;6.0;2016.0;22:30;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sat;11.0;6.0;2016.0;22:45;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sat;11.0;6.0;2016.0;23:00;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sat;11.0;6.0;2016.0;23:15;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sat;11.0;6.0;2016.0;23:30;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sat;11.0;6.0;2016.0;23:45;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sun;12.0;6.0;2016.0;00:00;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sun;12.0;6.0;2016.0;00:15;60.0;V;vazio;0.0479;0.0298;2.87;1.79;4.66
Sun;12.0;6.0;2016.0;00:30;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sun;12.0;6.0;2016.0;00:45;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sun;12.0;6.0;2016.0;01:00;60.0;V;vazio;0.0479;0.0298;2.87;1.79;4.66
Sun;12.0;6.0;2016.0;01:15;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sun;12.0;6.0;2016.0;01:30;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sun;12.0;6.0;2016.0;01:45;60.0;V;vazio;0.0479;0.0298;2.87;1.79;4.66
Sun;12.0;6.0;2016.0;02:00;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Sun;12.0;6.0;2016.0;02:15;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Sun;12.0;6.0;2016.0;02:30;60.0;V;super-vazio;0.0464;0.0273;2.78;1.64;4.42
Sun;12.0;6.0;2016.0;02:45;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Sun;12.0;6.0;2016.0;03:00;60.0;V;super-vazio;0.0464;0.0273;2.78;1.64;4.42
Sun;12.0;6.0;2016.0;03:15;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Sun;12.0;6.0;2016.0;03:30;60.0;V;super-vazio;0.0464;0.0273;2.78;1.64;4.42
Sun;12.0;6.0;2016.0;03:45;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Sun;12.0;6.0;2016.0;04:00;60.0;V;super-vazio;0.0464;0.0273;2.78;1.64;4.42
Sun;12.0;6.0;2016.0;04:15;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Sun;12.0;6.0;2016.0;04:30;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Sun;12.0;6.0;2016.0;04:45;60.0;V;super-vazio;0.0464;0.0273;2.78;1.64;4.42
Sun;12.0;6.0;2016.0;05:00;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Sun;12.0;6.0;2016.0;05:15;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Sun;12.0;6.0;2016.0;05:30;60.0;V;super-vazio;0.0464;0.0273;2.78;1.64;4.42
Sun;12.0;6.0;2016.0;05:45;59.0;V;super-vazio;0.0464;0.0273;2.74;1.61;4.35
Sun;12.0;6.0;2016.0;06:00;50.0;V;vazio;0.0479;0.0298;2.4;1.49;3.89
Sun;12.0;6.0;2016.0;06:15;52.0;V;vazio;0.0479;0.0298;2.49;1.55;4.04
Sun;12.0;6.0;2016.0;06:30;52.0;V;vazio;0.0479;0.0298;2.49;1.55;4.04
Sun;12.0;6.0;2016.0;06:45;58.0;V;vazio;0.0479;0.0298;2.78;1.73;4.51
Sun;12.0;6.0;2016.0;07:00;66.0;V;vazio;0.0479;0.0298;3.16;1.97;5.13
Sun;12.0;6.0;2016.0;07:15;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sun;12.0;6.0;2016.0;07:30;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sun;12.0;6.0;2016.0;07:45;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sun;12.0;6.0;2016.0;08:00;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;12.0;6.0;2016.0;08:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;12.0;6.0;2016.0;08:30;60.0;V;cheia;0.0663;0.0573;3.98;3.44;7.42
Sun;12.0;6.0;2016.0;08:45;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;12.0;6.0;2016.0;09:00;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;12.0;6.0;2016.0;09:15;60.0;V;cheia;0.0663;0.0573;3.98;3.44;7.42
Sun;12.0;6.0;2016.0;09:30;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sun;12.0;6.0;2016.0;09:45;60.0;V;cheia;0.0663;0.0573;3.98;3.44;7.42
Sun;12.0;6.0;2016.0;10:00;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;12.0;6.0;2016.0;10:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;12.0;6.0;2016.0;10:30;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sun;12.0;6.0;2016.0;10:45;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sun;12.0;6.0;2016.0;11:00;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sun;12.0;6.0;2016.0;11:15;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sun;12.0;6.0;2016.0;11:30;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sun;12.0;6.0;2016.0;11:45;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sun;12.0;6.0;2016.0;12:00;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sun;12.0;6.0;2016.0;12:15;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sun;12.0;6.0;2016.0;12:30;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sun;12.0;6.0;2016.0;12:45;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sun;12.0;6.0;2016.0;13:00;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sun;12.0;6.0;2016.0;13:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;12.0;6.0;2016.0;13:30;60.0;V;cheia;0.0663;0.0573;3.98;3.44;7.42
Sun;12.0;6.0;2016.0;13:45;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sun;12.0;6.0;2016.0;14:00;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;12.0;6.0;2016.0;14:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;12.0;6.0;2016.0;14:30;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sun;12.0;6.0;2016.0;14:45;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;12.0;6.0;2016.0;15:00;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sun;12.0;6.0;2016.0;15:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;12.0;6.0;2016.0;15:30;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sun;12.0;6.0;2016.0;15:45;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sun;12.0;6.0;2016.0;16:00;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sun;12.0;6.0;2016.0;16:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;12.0;6.0;2016.0;16:30;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;12.0;6.0;2016.0;16:45;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sun;12.0;6.0;2016.0;17:00;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sun;12.0;6.0;2016.0;17:15;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sun;12.0;6.0;2016.0;17:30;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sun;12.0;6.0;2016.0;17:45;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sun;12.0;6.0;2016.0;18:00;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;12.0;6.0;2016.0;18:15;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sun;12.0;6.0;2016.0;18:30;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;12.0;6.0;2016.0;18:45;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sun;12.0;6.0;2016.0;19:00;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sun;12.0;6.0;2016.0;19:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;12.0;6.0;2016.0;19:30;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sun;12.0;6.0;2016.0;19:45;62.0;V;ponta;0.0696;0.0663;4.32;4.11;8.43
Sun;12.0;6.0;2016.0;20:00;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sun;12.0;6.0;2016.0;20:15;62.0;V;ponta;0.0696;0.0663;4.32;4.11;8.43
Sun;12.0;6.0;2016.0;20:30;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sun;12.0;6.0;2016.0;20:45;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Sun;12.0;6.0;2016.0;21:00;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sun;12.0;6.0;2016.0;21:15;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Sun;12.0;6.0;2016.0;21:30;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;12.0;6.0;2016.0;21:45;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Sun;12.0;6.0;2016.0;22:00;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sun;12.0;6.0;2016.0;22:15;62.0;V;vazio;0.0479;0.0298;2.97;1.85;4.82
Sun;12.0;6.0;2016.0;22:30;62.0;V;vazio;0.0479;0.0298;2.97;1.85;4.82
Sun;12.0;6.0;2016.0;22:45;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sun;12.0;6.0;2016.0;23:00;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sun;12.0;6.0;2016.0;23:15;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sun;12.0;6.0;2016.0;23:30;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Sun;12.0;6.0;2016.0;23:45;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Mon;13.0;6.0;2016.0;00:00;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Mon;13.0;6.0;2016.0;00:15;60.0;V;vazio;0.0479;0.0298;2.87;1.79;4.66
Mon;13.0;6.0;2016.0;00:30;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Mon;13.0;6.0;2016.0;00:45;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Mon;13.0;6.0;2016.0;01:00;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Mon;13.0;6.0;2016.0;01:15;60.0;V;vazio;0.0479;0.0298;2.87;1.79;4.66
Mon;13.0;6.0;2016.0;01:30;60.0;V;vazio;0.0479;0.0298;2.87;1.79;4.66
Mon;13.0;6.0;2016.0;01:45;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Mon;13.0;6.0;2016.0;02:00;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Mon;13.0;6.0;2016.0;02:15;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Mon;13.0;6.0;2016.0;02:30;60.0;V;super-vazio;0.0464;0.0273;2.78;1.64;4.42
Mon;13.0;6.0;2016.0;02:45;60.0;V;super-vazio;0.0464;0.0273;2.78;1.64;4.42
Mon;13.0;6.0;2016.0;03:00;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Mon;13.0;6.0;2016.0;03:15;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Mon;13.0;6.0;2016.0;03:30;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Mon;13.0;6.0;2016.0;03:45;60.0;V;super-vazio;0.0464;0.0273;2.78;1.64;4.42
Mon;13.0;6.0;2016.0;04:00;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Mon;13.0;6.0;2016.0;04:15;60.0;V;super-vazio;0.0464;0.0273;2.78;1.64;4.42
Mon;13.0;6.0;2016.0;04:30;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Mon;13.0;6.0;2016.0;04:45;60.0;V;super-vazio;0.0464;0.0273;2.78;1.64;4.42
Mon;13.0;6.0;2016.0;05:00;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Mon;13.0;6.0;2016.0;05:15;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Mon;13.0;6.0;2016.0;05:30;60.0;V;super-vazio;0.0464;0.0273;2.78;1.64;4.42
Mon;13.0;6.0;2016.0;05:45;61.0;V;super-vazio;0.0464;0.0273;2.83;1.67;4.5
Mon;13.0;6.0;2016.0;06:00;60.0;V;vazio;0.0479;0.0298;2.87;1.79;4.66
Mon;13.0;6.0;2016.0;06:15;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Mon;13.0;6.0;2016.0;06:30;60.0;V;vazio;0.0479;0.0298;2.87;1.79;4.66
Mon;13.0;6.0;2016.0;06:45;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Mon;13.0;6.0;2016.0;07:00;60.0;V;vazio;0.0479;0.0298;2.87;1.79;4.66
Mon;13.0;6.0;2016.0;07:15;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Mon;13.0;6.0;2016.0;07:30;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Mon;13.0;6.0;2016.0;07:45;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Mon;13.0;6.0;2016.0;08:00;60.0;V;cheia;0.0663;0.0573;3.98;3.44;7.42
Mon;13.0;6.0;2016.0;08:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;08:30;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;08:45;60.0;V;cheia;0.0663;0.0573;3.98;3.44;7.42
Mon;13.0;6.0;2016.0;09:00;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;09:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;09:30;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;09:45;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;10:00;60.0;V;cheia;0.0663;0.0573;3.98;3.44;7.42
Mon;13.0;6.0;2016.0;10:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;10:30;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Mon;13.0;6.0;2016.0;10:45;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Mon;13.0;6.0;2016.0;11:00;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Mon;13.0;6.0;2016.0;11:15;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Mon;13.0;6.0;2016.0;11:30;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Mon;13.0;6.0;2016.0;11:45;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Mon;13.0;6.0;2016.0;12:00;62.0;V;ponta;0.0696;0.0663;4.32;4.11;8.43
Mon;13.0;6.0;2016.0;12:15;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Mon;13.0;6.0;2016.0;12:30;60.0;V;ponta;0.0696;0.0663;4.18;3.98;8.15
Mon;13.0;6.0;2016.0;12:45;62.0;V;ponta;0.0696;0.0663;4.32;4.11;8.43
Mon;13.0;6.0;2016.0;13:00;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;13:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;13:30;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;13:45;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;14:00;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;14:15;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Mon;13.0;6.0;2016.0;14:30;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;14:45;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;15:00;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;15:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;15:30;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Mon;13.0;6.0;2016.0;15:45;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;16:00;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;16:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;16:30;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;16:45;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Mon;13.0;6.0;2016.0;17:00;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;17:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;17:30;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Mon;13.0;6.0;2016.0;17:45;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;18:00;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;18:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;18:30;62.0;V;cheia;0.0663;0.0573;4.11;3.55;7.66
Mon;13.0;6.0;2016.0;18:45;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;19:00;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;19:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;19:30;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Mon;13.0;6.0;2016.0;19:45;62.0;V;ponta;0.0696;0.0663;4.32;4.11;8.43
Mon;13.0;6.0;2016.0;20:00;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Mon;13.0;6.0;2016.0;20:15;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Mon;13.0;6.0;2016.0;20:30;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Mon;13.0;6.0;2016.0;20:45;61.0;V;ponta;0.0696;0.0663;4.25;4.04;8.29
Mon;13.0;6.0;2016.0;21:00;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;21:15;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;21:30;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;21:45;61.0;V;cheia;0.0663;0.0573;4.04;3.5;7.54
Mon;13.0;6.0;2016.0;22:00;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Mon;13.0;6.0;2016.0;22:15;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Mon;13.0;6.0;2016.0;22:30;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Mon;13.0;6.0;2016.0;22:45;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Mon;13.0;6.0;2016.0;23:00;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Mon;13.0;6.0;2016.0;23:15;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Mon;13.0;6.0;2016.0;23:30;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Mon;13.0;6.0;2016.0;23:45;60.0;V;vazio;0.0479;0.0298;2.87;1.79;4.66
Tue;14.0;6.0;2016.0;00:00;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Tue;14.0;6.0;2016.0;00:15;61.0;V;vazio;0.0479;0.0298;2.92;1.82;4.74
Tue;14.0;6.0;2016.0;00:30;60.0;V;vazio;0.0479;0.0298;2.87;1.79;4.66
Tue;14.0;6.0;2016.0;00:45;59.0;V;vazio;0.0479;0.0298;2.83;1.76;4.58
Tue;14.0;6.0;2016.0;01:00;51.0;V;vazio;0.0479;0.0298;2.44;1.52;3.96
Tue;14.0;6.0;2016.0;01:15;50.0;V;vazio;0.0479;0.0298;2.4;1.49;3.89
Tue;14.0;6.0;2016.0;01:30;51.0;V;vazio;0.0479;0.0298;2.44;1.52;3.96
Tue;14.0;6.0;2016.0;01:45;51.0;V;vazio;0.0479;0.0298;2.44;1.52;3.96
Tue;14.0;6.0;2016.0;02:00;51.0;V;super-vazio;0.0464;0.0273;2.37;1.39;3.76
Tue;14.0;6.0;2016.0;02:15;50.0;V;super-vazio;0.0464;0.0273;2.32;1.37;3.68
Tue;14.0;6.0;2016.0;02:30;50.0;V;super-vazio;0.0464;0.0273;2.32;1.37;3.68
Tue;14.0;6.0;2016.0;02:45;50.0;V;super-vazio;0.0464;0.0273;2.32;1.37;3.68
Tue;14.0;6.0;2016.0;03:00;50.0;V;super-vazio;0.0464;0.0273;2.32;1.37;3.68
Tue;14.0;6.0;2016.0;03:15;50.0;V;super-vazio;0.0464;0.0273;2.32;1.37;3.68
Tue;14.0;6.0;2016.0;03:30;50.0;V;super-vazio;0.0464;0.0273;2.32;1.37;3.68
Tue;14.0;6.0;2016.0;03:45;50.0;V;super-vazio;0.0464;0.0273;2.32;1.37;3.68
Tue;14.0;6.0;2016.0;04:00;49.0;V;super-vazio;0.0464;0.0273;2.27;1.34;3.61
Tue;14.0;6.0;2016.0;04:15;50.0;V;super-vazio;0.0464;0.0273;2.32;1.37;3.68
Tue;14.0;6.0;2016.0;04:30;50.0;V;super-vazio;0.0464;0.0273;2.32;1.37;3.68
Tue;14.0;6.0;2016.0;04:45;50.0;V;super-vazio;0.0464;0.0273;2.32;1.37;3.68
Tue;14.0;6.0;2016.0;05:00;49.0;V;super-vazio;0.0464;0.0273;2.27;1.34;3.61
