weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Thu;18.0;2.0;2016.0;10:15;22.29;I;ponta;0.0696;0.0663;1.55;1.48;3.03
Thu;18.0;2.0;2016.0;10:30;24.05;I;cheia;0.0663;0.0573;1.59;1.38;2.97
Thu;18.0;2.0;2016.0;10:45;22.54;I;cheia;0.0663;0.0573;1.49;1.29;2.79
Thu;18.0;2.0;2016.0;11:00;23.71;I;cheia;0.0663;0.0573;1.57;1.36;2.93
Thu;18.0;2.0;2016.0;11:15;24.16;I;cheia;0.0663;0.0573;1.6;1.38;2.99
Thu;18.0;2.0;2016.0;11:30;23.23;I;cheia;0.0663;0.0573;1.54;1.33;2.87
Thu;18.0;2.0;2016.0;11:45;23.91;I;cheia;0.0663;0.0573;1.59;1.37;2.96
Thu;18.0;2.0;2016.0;12:00;23.74;I;cheia;0.0663;0.0573;1.57;1.36;2.93
Thu;18.0;2.0;2016.0;12:15;23.76;I;cheia;0.0663;0.0573;1.58;1.36;2.94
Thu;18.0;2.0;2016.0;12:30;23.3;I;cheia;0.0663;0.0573;1.54;1.34;2.88
Thu;18.0;2.0;2016.0;12:45;23.7;I;cheia;0.0663;0.0573;1.57;1.36;2.93
Thu;18.0;2.0;2016.0;13:00;22.89;I;cheia;0.0663;0.0573;1.52;1.31;2.83
Thu;18.0;2.0;2016.0;13:15;23.23;I;cheia;0.0663;0.0573;1.54;1.33;2.87
Thu;18.0;2.0;2016.0;13:30;23.78;I;cheia;0.0663;0.0573;1.58;1.36;2.94
Thu;18.0;2.0;2016.0;13:45;23.72;I;cheia;0.0663;0.0573;1.57;1.36;2.93
Thu;18.0;2.0;2016.0;14:00;23.31;I;cheia;0.0663;0.0573;1.55;1.34;2.88
Thu;18.0;2.0;2016.0;14:15;23.6;I;cheia;0.0663;0.0573;1.56;1.35;2.92
Thu;18.0;2.0;2016.0;14:30;22.81;I;cheia;0.0663;0.0573;1.51;1.31;2.82
Thu;18.0;2.0;2016.0;14:45;23.18;I;cheia;0.0663;0.0573;1.54;1.33;2.87
Thu;18.0;2.0;2016.0;15:00;24.42;I;cheia;0.0663;0.0573;1.62;1.4;3.02
Thu;18.0;2.0;2016.0;15:15;23.67;I;cheia;0.0663;0.0573;1.57;1.36;2.93
Thu;18.0;2.0;2016.0;15:30;23.17;I;cheia;0.0663;0.0573;1.54;1.33;2.86
Thu;18.0;2.0;2016.0;15:45;23.54;I;cheia;0.0663;0.0573;1.56;1.35;2.91
Thu;18.0;2.0;2016.0;16:00;23.71;I;cheia;0.0663;0.0573;1.57;1.36;2.93
Thu;18.0;2.0;2016.0;16:15;22.3;I;cheia;0.0663;0.0573;1.48;1.28;2.76
Thu;18.0;2.0;2016.0;16:30;23.5;I;cheia;0.0663;0.0573;1.56;1.35;2.9
Thu;18.0;2.0;2016.0;16:45;23.55;I;cheia;0.0663;0.0573;1.56;1.35;2.91
Thu;18.0;2.0;2016.0;17:00;23.15;I;cheia;0.0663;0.0573;1.53;1.33;2.86
Thu;18.0;2.0;2016.0;17:15;23.39;I;cheia;0.0663;0.0573;1.55;1.34;2.89
Thu;18.0;2.0;2016.0;17:30;22.69;I;cheia;0.0663;0.0573;1.5;1.3;2.8
Thu;18.0;2.0;2016.0;17:45;23.11;I;cheia;0.0663;0.0573;1.53;1.32;2.86
Thu;18.0;2.0;2016.0;18:00;22.04;I;ponta;0.0696;0.0663;1.53;1.46;3.0
Thu;18.0;2.0;2016.0;18:15;23.61;I;ponta;0.0696;0.0663;1.64;1.57;3.21
Thu;18.0;2.0;2016.0;18:30;22.39;I;ponta;0.0696;0.0663;1.56;1.48;3.04
Thu;18.0;2.0;2016.0;18:45;22.95;I;ponta;0.0696;0.0663;1.6;1.52;3.12
Thu;18.0;2.0;2016.0;19:00;22.65;I;ponta;0.0696;0.0663;1.58;1.5;3.08
Thu;18.0;2.0;2016.0;19:15;22.12;I;ponta;0.0696;0.0663;1.54;1.47;3.01
Thu;18.0;2.0;2016.0;19:30;22.29;I;ponta;0.0696;0.0663;1.55;1.48;3.03
Thu;18.0;2.0;2016.0;19:45;22.89;I;ponta;0.0696;0.0663;1.59;1.52;3.11
Thu;18.0;2.0;2016.0;20:00;22.59;I;ponta;0.0696;0.0663;1.57;1.5;3.07
Thu;18.0;2.0;2016.0;20:15;22.38;I;ponta;0.0696;0.0663;1.56;1.48;3.04
Thu;18.0;2.0;2016.0;20:30;23.4;I;cheia;0.0663;0.0573;1.55;1.34;2.89
Thu;18.0;2.0;2016.0;20:45;21.96;I;cheia;0.0663;0.0573;1.46;1.26;2.71
Thu;18.0;2.0;2016.0;21:00;22.54;I;cheia;0.0663;0.0573;1.49;1.29;2.79
Thu;18.0;2.0;2016.0;21:15;22.84;I;cheia;0.0663;0.0573;1.51;1.31;2.82
Thu;18.0;2.0;2016.0;21:30;22.4;I;cheia;0.0663;0.0573;1.49;1.28;2.77
Thu;18.0;2.0;2016.0;21:45;22.21;I;cheia;0.0663;0.0573;1.47;1.27;2.75
Thu;18.0;2.0;2016.0;22:00;22.59;I;vazio;0.0479;0.0298;1.08;0.67;1.76
Thu;18.0;2.0;2016.0;22:15;22.12;I;vazio;0.0479;0.0298;1.06;0.66;1.72
Thu;18.0;2.0;2016.0;22:30;23.04;I;vazio;0.0479;0.0298;1.1;0.69;1.79
Thu;18.0;2.0;2016.0;22:45;22.53;I;vazio;0.0479;0.0298;1.08;0.67;1.75
Thu;18.0;2.0;2016.0;23:00;21.91;I;vazio;0.0479;0.0298;1.05;0.65;1.7
Thu;18.0;2.0;2016.0;23:15;22.49;I;vazio;0.0479;0.0298;1.08;0.67;1.75
Thu;18.0;2.0;2016.0;23:30;22.63;I;vazio;0.0479;0.0298;1.08;0.67;1.76
Thu;18.0;2.0;2016.0;23:45;22.25;I;vazio;0.0479;0.0298;1.07;0.66;1.73
Fri;19.0;2.0;2016.0;00:00;22.91;I;vazio;0.0479;0.0298;1.1;0.68;1.78
Fri;19.0;2.0;2016.0;00:15;22.54;I;vazio;0.0479;0.0298;1.08;0.67;1.75
Fri;19.0;2.0;2016.0;00:30;22.73;I;vazio;0.0479;0.0298;1.09;0.68;1.77
Fri;19.0;2.0;2016.0;00:45;22.02;I;vazio;0.0479;0.0298;1.05;0.66;1.71
Fri;19.0;2.0;2016.0;01:00;22.9;I;vazio;0.0479;0.0298;1.1;0.68;1.78
Fri;19.0;2.0;2016.0;01:15;22.36;I;vazio;0.0479;0.0298;1.07;0.67;1.74
Fri;19.0;2.0;2016.0;01:30;21.98;I;vazio;0.0479;0.0298;1.05;0.66;1.71
Fri;19.0;2.0;2016.0;01:45;22.66;I;vazio;0.0479;0.0298;1.09;0.68;1.76
Fri;19.0;2.0;2016.0;02:00;23.16;I;super-vazio;0.0464;0.0273;1.07;0.63;1.71
Fri;19.0;2.0;2016.0;02:15;21.98;I;super-vazio;0.0464;0.0273;1.02;0.6;1.62
Fri;19.0;2.0;2016.0;02:30;22.51;I;super-vazio;0.0464;0.0273;1.04;0.61;1.66
Fri;19.0;2.0;2016.0;02:45;22.45;I;super-vazio;0.0464;0.0273;1.04;0.61;1.65
Fri;19.0;2.0;2016.0;03:00;22.31;I;super-vazio;0.0464;0.0273;1.04;0.61;1.64
Fri;19.0;2.0;2016.0;03:15;22.72;I;super-vazio;0.0464;0.0273;1.05;0.62;1.67
Fri;19.0;2.0;2016.0;03:30;22.17;I;super-vazio;0.0464;0.0273;1.03;0.61;1.63
Fri;19.0;2.0;2016.0;03:45;22.0;I;super-vazio;0.0464;0.0273;1.02;0.6;1.62
Fri;19.0;2.0;2016.0;04:00;22.35;I;super-vazio;0.0464;0.0273;1.04;0.61;1.65
Fri;19.0;2.0;2016.0;04:15;19.17;I;super-vazio;0.0464;0.0273;0.89;0.52;1.41
Fri;19.0;2.0;2016.0;04:30;0.78;I;super-vazio;0.0464;0.0273;0.04;0.02;0.06
Fri;19.0;2.0;2016.0;04:45;46.38;I;super-vazio;0.0464;0.0273;2.15;1.27;3.42
Fri;19.0;2.0;2016.0;05:00;22.68;I;super-vazio;0.0464;0.0273;1.05;0.62;1.67
Fri;19.0;2.0;2016.0;05:15;21.82;I;super-vazio;0.0464;0.0273;1.01;0.6;1.61
Fri;19.0;2.0;2016.0;05:30;21.99;I;super-vazio;0.0464;0.0273;1.02;0.6;1.62
Fri;19.0;2.0;2016.0;05:45;22.61;I;super-vazio;0.0464;0.0273;1.05;0.62;1.67
Fri;19.0;2.0;2016.0;06:00;21.86;I;vazio;0.0479;0.0298;1.05;0.65;1.7
Fri;19.0;2.0;2016.0;06:15;21.93;I;vazio;0.0479;0.0298;1.05;0.65;1.7
Fri;19.0;2.0;2016.0;06:30;22.47;I;vazio;0.0479;0.0298;1.08;0.67;1.75
Fri;19.0;2.0;2016.0;06:45;22.02;I;vazio;0.0479;0.0298;1.05;0.66;1.71
Fri;19.0;2.0;2016.0;07:00;21.91;I;vazio;0.0479;0.0298;1.05;0.65;1.7
Fri;19.0;2.0;2016.0;07:15;22.56;I;vazio;0.0479;0.0298;1.08;0.67;1.75
Fri;19.0;2.0;2016.0;07:30;21.86;I;vazio;0.0479;0.0298;1.05;0.65;1.7
Fri;19.0;2.0;2016.0;07:45;22.24;I;vazio;0.0479;0.0298;1.07;0.66;1.73
Fri;19.0;2.0;2016.0;08:00;22.32;I;cheia;0.0663;0.0573;1.48;1.28;2.76
Fri;19.0;2.0;2016.0;08:15;21.79;I;cheia;0.0663;0.0573;1.44;1.25;2.69
Fri;19.0;2.0;2016.0;08:30;22.42;I;cheia;0.0663;0.0573;1.49;1.28;2.77
Fri;19.0;2.0;2016.0;08:45;22.39;I;cheia;0.0663;0.0573;1.48;1.28;2.77
Fri;19.0;2.0;2016.0;09:00;22.02;I;ponta;0.0696;0.0663;1.53;1.46;2.99
Fri;19.0;2.0;2016.0;09:15;23.3;I;ponta;0.0696;0.0663;1.62;1.54;3.17
Fri;19.0;2.0;2016.0;09:30;22.5;I;ponta;0.0696;0.0663;1.57;1.49;3.06
Fri;19.0;2.0;2016.0;09:45;23.08;I;ponta;0.0696;0.0663;1.61;1.53;3.14
Fri;19.0;2.0;2016.0;10:00;22.94;I;ponta;0.0696;0.0663;1.6;1.52;3.12
Fri;19.0;2.0;2016.0;10:15;23.01;I;ponta;0.0696;0.0663;1.6;1.53;3.13
Fri;19.0;2.0;2016.0;10:30;22.41;I;cheia;0.0663;0.0573;1.49;1.28;2.77
Fri;19.0;2.0;2016.0;10:45;23.51;I;cheia;0.0663;0.0573;1.56;1.35;2.91
Fri;19.0;2.0;2016.0;11:00;23.07;I;cheia;0.0663;0.0573;1.53;1.32;2.85
Fri;19.0;2.0;2016.0;11:15;22.67;I;cheia;0.0663;0.0573;1.5;1.3;2.8
Fri;19.0;2.0;2016.0;11:30;24.04;I;cheia;0.0663;0.0573;1.59;1.38;2.97
Fri;19.0;2.0;2016.0;11:45;23.06;I;cheia;0.0663;0.0573;1.53;1.32;2.85
Fri;19.0;2.0;2016.0;12:00;23.37;I;cheia;0.0663;0.0573;1.55;1.34;2.89
Fri;19.0;2.0;2016.0;12:15;23.71;I;cheia;0.0663;0.0573;1.57;1.36;2.93
Fri;19.0;2.0;2016.0;12:30;23.08;I;cheia;0.0663;0.0573;1.53;1.32;2.85
Fri;19.0;2.0;2016.0;12:45;23.43;I;cheia;0.0663;0.0573;1.55;1.34;2.9
Fri;19.0;2.0;2016.0;13:00;23.78;I;cheia;0.0663;0.0573;1.58;1.36;2.94
Fri;19.0;2.0;2016.0;13:15;23.16;I;cheia;0.0663;0.0573;1.54;1.33;2.86
Fri;19.0;2.0;2016.0;13:30;23.37;I;cheia;0.0663;0.0573;1.55;1.34;2.89
Fri;19.0;2.0;2016.0;13:45;23.81;I;cheia;0.0663;0.0573;1.58;1.36;2.94
Fri;19.0;2.0;2016.0;14:00;23.13;I;cheia;0.0663;0.0573;1.53;1.33;2.86
Fri;19.0;2.0;2016.0;14:15;23.6;I;cheia;0.0663;0.0573;1.56;1.35;2.92
Fri;19.0;2.0;2016.0;14:30;23.59;I;cheia;0.0663;0.0573;1.56;1.35;2.92
Fri;19.0;2.0;2016.0;14:45;1.67;I;cheia;0.0663;0.0573;0.11;0.1;0.21
Fri;19.0;2.0;2016.0;15:00;0.79;I;cheia;0.0663;0.0573;0.05;0.05;0.1
Fri;19.0;2.0;2016.0;15:15;67.84;I;cheia;0.0663;0.0573;4.5;3.89;8.39
Fri;19.0;2.0;2016.0;15:30;23.08;I;cheia;0.0663;0.0573;1.53;1.32;2.85
Fri;19.0;2.0;2016.0;15:45;23.61;I;cheia;0.0663;0.0573;1.57;1.35;2.92
Fri;19.0;2.0;2016.0;16:00;23.57;I;cheia;0.0663;0.0573;1.56;1.35;2.91
Fri;19.0;2.0;2016.0;16:15;23.21;I;cheia;0.0663;0.0573;1.54;1.33;2.87
Fri;19.0;2.0;2016.0;16:30;23.36;I;cheia;0.0663;0.0573;1.55;1.34;2.89
Fri;19.0;2.0;2016.0;16:45;23.62;I;cheia;0.0663;0.0573;1.57;1.35;2.92
Fri;19.0;2.0;2016.0;17:00;23.1;I;cheia;0.0663;0.0573;1.53;1.32;2.86
Fri;19.0;2.0;2016.0;17:15;23.81;I;cheia;0.0663;0.0573;1.58;1.36;2.94
Fri;19.0;2.0;2016.0;17:30;23.28;I;cheia;0.0663;0.0573;1.54;1.33;2.88
Fri;19.0;2.0;2016.0;17:45;23.1;I;cheia;0.0663;0.0573;1.53;1.32;2.86
Fri;19.0;2.0;2016.0;18:00;23.99;I;ponta;0.0696;0.0663;1.67;1.59;3.26
Fri;19.0;2.0;2016.0;18:15;23.18;I;ponta;0.0696;0.0663;1.61;1.54;3.15
Fri;19.0;2.0;2016.0;18:30;22.76;I;ponta;0.0696;0.0663;1.58;1.51;3.09
Fri;19.0;2.0;2016.0;18:45;23.07;I;ponta;0.0696;0.0663;1.61;1.53;3.14
Fri;19.0;2.0;2016.0;19:00;23.2;I;ponta;0.0696;0.0663;1.61;1.54;3.15
Fri;19.0;2.0;2016.0;19:15;22.42;I;ponta;0.0696;0.0663;1.56;1.49;3.05
Fri;19.0;2.0;2016.0;19:30;23.58;I;ponta;0.0696;0.0663;1.64;1.56;3.2
Fri;19.0;2.0;2016.0;19:45;23.05;I;ponta;0.0696;0.0663;1.6;1.53;3.13
Fri;19.0;2.0;2016.0;20:00;22.64;I;ponta;0.0696;0.0663;1.58;1.5;3.08
Fri;19.0;2.0;2016.0;20:15;23.27;I;ponta;0.0696;0.0663;1.62;1.54;3.16
Fri;19.0;2.0;2016.0;20:30;23.07;I;cheia;0.0663;0.0573;1.53;1.32;2.85
Fri;19.0;2.0;2016.0;20:45;23.57;I;cheia;0.0663;0.0573;1.56;1.35;2.91
Fri;19.0;2.0;2016.0;21:00;22.35;I;cheia;0.0663;0.0573;1.48;1.28;2.76
Fri;19.0;2.0;2016.0;21:15;22.92;I;cheia;0.0663;0.0573;1.52;1.31;2.83
Fri;19.0;2.0;2016.0;21:30;22.5;I;cheia;0.0663;0.0573;1.49;1.29;2.78
Fri;19.0;2.0;2016.0;21:45;22.6;I;cheia;0.0663;0.0573;1.5;1.29;2.79
Fri;19.0;2.0;2016.0;22:00;22.71;I;vazio;0.0479;0.0298;1.09;0.68;1.76
Fri;19.0;2.0;2016.0;22:15;22.72;I;vazio;0.0479;0.0298;1.09;0.68;1.77
Fri;19.0;2.0;2016.0;22:30;22.29;I;vazio;0.0479;0.0298;1.07;0.66;1.73
Fri;19.0;2.0;2016.0;22:45;22.12;I;vazio;0.0479;0.0298;1.06;0.66;1.72
Fri;19.0;2.0;2016.0;23:00;23.08;I;vazio;0.0479;0.0298;1.11;0.69;1.79
Fri;19.0;2.0;2016.0;23:15;22.38;I;vazio;0.0479;0.0298;1.07;0.67;1.74
Fri;19.0;2.0;2016.0;23:30;22.12;I;vazio;0.0479;0.0298;1.06;0.66;1.72
Fri;19.0;2.0;2016.0;23:45;22.89;I;vazio;0.0479;0.0298;1.1;0.68;1.78
Sat;20.0;2.0;2016.0;00:00;22.44;I;vazio;0.0479;0.0298;1.07;0.67;1.74
Sat;20.0;2.0;2016.0;00:15;22.23;I;vazio;0.0479;0.0298;1.06;0.66;1.73
Sat;20.0;2.0;2016.0;00:30;14.72;I;vazio;0.0479;0.0298;0.71;0.44;1.14
Sat;20.0;2.0;2016.0;00:45;0.76;I;vazio;0.0479;0.0298;0.04;0.02;0.06
Sat;20.0;2.0;2016.0;01:00;51.87;I;vazio;0.0479;0.0298;2.48;1.55;4.03
Sat;20.0;2.0;2016.0;01:15;22.51;I;vazio;0.0479;0.0298;1.08;0.67;1.75
Sat;20.0;2.0;2016.0;01:30;21.96;I;vazio;0.0479;0.0298;1.05;0.65;1.71
Sat;20.0;2.0;2016.0;01:45;22.78;I;vazio;0.0479;0.0298;1.09;0.68;1.77
Sat;20.0;2.0;2016.0;02:00;22.87;I;super-vazio;0.0464;0.0273;1.06;0.62;1.69
Sat;20.0;2.0;2016.0;02:15;21.88;I;super-vazio;0.0464;0.0273;1.02;0.6;1.61
Sat;20.0;2.0;2016.0;02:30;22.31;I;super-vazio;0.0464;0.0273;1.04;0.61;1.64
Sat;20.0;2.0;2016.0;02:45;22.37;I;super-vazio;0.0464;0.0273;1.04;0.61;1.65
Sat;20.0;2.0;2016.0;03:00;22.58;I;super-vazio;0.0464;0.0273;1.05;0.62;1.66
Sat;20.0;2.0;2016.0;03:15;22.51;I;super-vazio;0.0464;0.0273;1.04;0.61;1.66
Sat;20.0;2.0;2016.0;03:30;22.14;I;super-vazio;0.0464;0.0273;1.03;0.6;1.63
Sat;20.0;2.0;2016.0;03:45;22.04;I;super-vazio;0.0464;0.0273;1.02;0.6;1.62
Sat;20.0;2.0;2016.0;04:00;23.07;I;super-vazio;0.0464;0.0273;1.07;0.63;1.7
Sat;20.0;2.0;2016.0;04:15;22.26;I;super-vazio;0.0464;0.0273;1.03;0.61;1.64
Sat;20.0;2.0;2016.0;04:30;22.03;I;super-vazio;0.0464;0.0273;1.02;0.6;1.62
Sat;20.0;2.0;2016.0;04:45;22.53;I;super-vazio;0.0464;0.0273;1.05;0.62;1.66
Sat;20.0;2.0;2016.0;05:00;22.19;I;super-vazio;0.0464;0.0273;1.03;0.61;1.64
Sat;20.0;2.0;2016.0;05:15;22.3;I;super-vazio;0.0464;0.0273;1.03;0.61;1.64
Sat;20.0;2.0;2016.0;05:30;22.54;I;super-vazio;0.0464;0.0273;1.05;0.62;1.66
Sat;20.0;2.0;2016.0;05:45;22.41;I;super-vazio;0.0464;0.0273;1.04;0.61;1.65
Sat;20.0;2.0;2016.0;06:00;21.82;I;vazio;0.0479;0.0298;1.05;0.65;1.7
Sat;20.0;2.0;2016.0;06:15;22.24;I;vazio;0.0479;0.0298;1.07;0.66;1.73
Sat;20.0;2.0;2016.0;06:30;22.28;I;vazio;0.0479;0.0298;1.07;0.66;1.73
Sat;20.0;2.0;2016.0;06:45;22.02;I;vazio;0.0479;0.0298;1.05;0.66;1.71
Sat;20.0;2.0;2016.0;07:00;22.64;I;vazio;0.0479;0.0298;1.08;0.67;1.76
Sat;20.0;2.0;2016.0;07:15;22.32;I;vazio;0.0479;0.0298;1.07;0.67;1.73
Sat;20.0;2.0;2016.0;07:30;21.87;I;vazio;0.0479;0.0298;1.05;0.65;1.7
Sat;20.0;2.0;2016.0;07:45;22.78;I;vazio;0.0479;0.0298;1.09;0.68;1.77
Sat;20.0;2.0;2016.0;08:00;22.22;I;cheia;0.0663;0.0573;1.47;1.27;2.75
Sat;20.0;2.0;2016.0;08:15;21.77;I;cheia;0.0663;0.0573;1.44;1.25;2.69
Sat;20.0;2.0;2016.0;08:30;23.59;I;cheia;0.0663;0.0573;1.56;1.35;2.92
Sat;20.0;2.0;2016.0;08:45;22.19;I;cheia;0.0663;0.0573;1.47;1.27;2.74
Sat;20.0;2.0;2016.0;09:00;23.12;I;ponta;0.0696;0.0663;1.61;1.53;3.14
Sat;20.0;2.0;2016.0;09:15;22.76;I;ponta;0.0696;0.0663;1.58;1.51;3.09
Sat;20.0;2.0;2016.0;09:30;23.1;I;ponta;0.0696;0.0663;1.61;1.53;3.14
Sat;20.0;2.0;2016.0;09:45;22.9;I;ponta;0.0696;0.0663;1.59;1.52;3.11
Sat;20.0;2.0;2016.0;10:00;23.47;I;ponta;0.0696;0.0663;1.63;1.56;3.19
Sat;20.0;2.0;2016.0;10:15;22.31;I;ponta;0.0696;0.0663;1.55;1.48;3.03
Sat;20.0;2.0;2016.0;10:30;23.42;I;cheia;0.0663;0.0573;1.55;1.34;2.89
Sat;20.0;2.0;2016.0;10:45;23.84;I;cheia;0.0663;0.0573;1.58;1.37;2.95
Sat;20.0;2.0;2016.0;11:00;23.26;I;cheia;0.0663;0.0573;1.54;1.33;2.87
Sat;20.0;2.0;2016.0;11:15;22.44;I;cheia;0.0663;0.0573;1.49;1.29;2.77
Sat;20.0;2.0;2016.0;11:30;23.79;I;cheia;0.0663;0.0573;1.58;1.36;2.94
Sat;20.0;2.0;2016.0;11:45;23.16;I;cheia;0.0663;0.0573;1.54;1.33;2.86
Sat;20.0;2.0;2016.0;12:00;23.34;I;cheia;0.0663;0.0573;1.55;1.34;2.88
Sat;20.0;2.0;2016.0;12:15;23.78;I;cheia;0.0663;0.0573;1.58;1.36;2.94
Sat;20.0;2.0;2016.0;12:30;23.09;I;cheia;0.0663;0.0573;1.53;1.32;2.85
Sat;20.0;2.0;2016.0;12:45;23.75;I;cheia;0.0663;0.0573;1.57;1.36;2.94
Sat;20.0;2.0;2016.0;13:00;23.38;I;cheia;0.0663;0.0573;1.55;1.34;2.89
Sat;20.0;2.0;2016.0;13:15;23.22;I;cheia;0.0663;0.0573;1.54;1.33;2.87
Sat;20.0;2.0;2016.0;13:30;23.88;I;cheia;0.0663;0.0573;1.58;1.37;2.95
Sat;20.0;2.0;2016.0;13:45;23.37;I;cheia;0.0663;0.0573;1.55;1.34;2.89
Sat;20.0;2.0;2016.0;14:00;23.21;I;cheia;0.0663;0.0573;1.54;1.33;2.87
Sat;20.0;2.0;2016.0;14:15;24.0;I;cheia;0.0663;0.0573;1.59;1.38;2.97
Sat;20.0;2.0;2016.0;14:30;23.28;I;cheia;0.0663;0.0573;1.54;1.33;2.88
Sat;20.0;2.0;2016.0;14:45;23.59;I;cheia;0.0663;0.0573;1.56;1.35;2.92
Sat;20.0;2.0;2016.0;15:00;23.91;I;cheia;0.0663;0.0573;1.59;1.37;2.96
Sat;20.0;2.0;2016.0;15:15;23.2;I;cheia;0.0663;0.0573;1.54;1.33;2.87
Sat;20.0;2.0;2016.0;15:30;23.56;I;cheia;0.0663;0.0573;1.56;1.35;2.91
Sat;20.0;2.0;2016.0;15:45;23.7;I;cheia;0.0663;0.0573;1.57;1.36;2.93
Sat;20.0;2.0;2016.0;16:00;23.31;I;cheia;0.0663;0.0573;1.55;1.34;2.88
Sat;20.0;2.0;2016.0;16:15;23.47;I;cheia;0.0663;0.0573;1.56;1.34;2.9
Sat;20.0;2.0;2016.0;16:30;23.78;I;cheia;0.0663;0.0573;1.58;1.36;2.94
Sat;20.0;2.0;2016.0;16:45;23.14;I;cheia;0.0663;0.0573;1.53;1.33;2.86
Sat;20.0;2.0;2016.0;17:00;23.73;I;cheia;0.0663;0.0573;1.57;1.36;2.93
Sat;20.0;2.0;2016.0;17:15;23.51;I;cheia;0.0663;0.0573;1.56;1.35;2.91
Sat;20.0;2.0;2016.0;17:30;23.14;I;cheia;0.0663;0.0573;1.53;1.33;2.86
Sat;20.0;2.0;2016.0;17:45;23.75;I;cheia;0.0663;0.0573;1.57;1.36;2.94
Sat;20.0;2.0;2016.0;18:00;23.39;I;ponta;0.0696;0.0663;1.63;1.55;3.18
Sat;20.0;2.0;2016.0;18:15;23.2;I;ponta;0.0696;0.0663;1.61;1.54;3.15
Sat;20.0;2.0;2016.0;18:30;23.74;I;ponta;0.0696;0.0663;1.65;1.57;3.23
Sat;20.0;2.0;2016.0;18:45;23.53;I;ponta;0.0696;0.0663;1.64;1.56;3.2
Sat;20.0;2.0;2016.0;19:00;23.3;I;ponta;0.0696;0.0663;1.62;1.54;3.17
Sat;20.0;2.0;2016.0;19:15;23.34;I;ponta;0.0696;0.0663;1.62;1.55;3.17
Sat;20.0;2.0;2016.0;19:30;23.91;I;ponta;0.0696;0.0663;1.66;1.59;3.25
Sat;20.0;2.0;2016.0;19:45;23.07;I;ponta;0.0696;0.0663;1.61;1.53;3.14
Sat;20.0;2.0;2016.0;20:00;23.62;I;ponta;0.0696;0.0663;1.64;1.57;3.21
Sat;20.0;2.0;2016.0;20:15;23.65;I;ponta;0.0696;0.0663;1.65;1.57;3.21
Sat;20.0;2.0;2016.0;20:30;23.24;I;cheia;0.0663;0.0573;1.54;1.33;2.87
Sat;20.0;2.0;2016.0;20:45;23.56;I;cheia;0.0663;0.0573;1.56;1.35;2.91
Sat;20.0;2.0;2016.0;21:00;23.72;I;cheia;0.0663;0.0573;1.57;1.36;2.93
Sat;20.0;2.0;2016.0;21:15;23.22;I;cheia;0.0663;0.0573;1.54;1.33;2.87
Sat;20.0;2.0;2016.0;21:30;23.44;I;cheia;0.0663;0.0573;1.55;1.34;2.9
Sat;20.0;2.0;2016.0;21:45;23.79;I;cheia;0.0663;0.0573;1.58;1.36;2.94
Sat;20.0;2.0;2016.0;22:00;22.02;I;vazio;0.0479;0.0298;1.05;0.66;1.71
Sat;20.0;2.0;2016.0;22:15;23.39;I;vazio;0.0479;0.0298;1.12;0.7;1.82
Sat;20.0;2.0;2016.0;22:30;23.8;I;vazio;0.0479;0.0298;1.14;0.71;1.85
Sat;20.0;2.0;2016.0;22:45;23.18;I;vazio;0.0479;0.0298;1.11;0.69;1.8
Sat;20.0;2.0;2016.0;23:00;23.34;I;vazio;0.0479;0.0298;1.12;0.7;1.81
Sat;20.0;2.0;2016.0;23:15;23.8;I;vazio;0.0479;0.0298;1.14;0.71;1.85
Sat;20.0;2.0;2016.0;23:30;23.01;I;vazio;0.0479;0.0298;1.1;0.69;1.79
Sat;20.0;2.0;2016.0;23:45;22.26;I;vazio;0.0479;0.0298;1.07;0.66;1.73
Sun;21.0;2.0;2016.0;00:00;23.72;I;vazio;0.0479;0.0298;1.14;0.71;1.84
Sun;21.0;2.0;2016.0;00:15;23.34;I;vazio;0.0479;0.0298;1.12;0.7;1.81
Sun;21.0;2.0;2016.0;00:30;23.24;I;vazio;0.0479;0.0298;1.11;0.69;1.81
Sun;21.0;2.0;2016.0;00:45;23.47;I;vazio;0.0479;0.0298;1.12;0.7;1.82
Sun;21.0;2.0;2016.0;01:00;22.33;I;vazio;0.0479;0.0298;1.07;0.67;1.74
Sun;21.0;2.0;2016.0;01:15;23.23;I;vazio;0.0479;0.0298;1.11;0.69;1.8
Sun;21.0;2.0;2016.0;01:30;23.88;I;vazio;0.0479;0.0298;1.14;0.71;1.86
Sun;21.0;2.0;2016.0;01:45;22.03;I;vazio;0.0479;0.0298;1.06;0.66;1.71
Sun;21.0;2.0;2016.0;02:00;23.39;I;super-vazio;0.0464;0.0273;1.09;0.64;1.72
Sun;21.0;2.0;2016.0;02:15;22.88;I;super-vazio;0.0464;0.0273;1.06;0.62;1.69
Sun;21.0;2.0;2016.0;02:30;22.56;I;super-vazio;0.0464;0.0273;1.05;0.62;1.66
Sun;21.0;2.0;2016.0;02:45;23.59;I;super-vazio;0.0464;0.0273;1.09;0.64;1.74
Sun;21.0;2.0;2016.0;03:00;22.3;I;super-vazio;0.0464;0.0273;1.03;0.61;1.64
Sun;21.0;2.0;2016.0;03:15;22.92;I;super-vazio;0.0464;0.0273;1.06;0.63;1.69
