weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Wed;3.0;8.0;2016.0;00:15;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Wed;3.0;8.0;2016.0;00:30;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Wed;3.0;8.0;2016.0;00:45;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Wed;3.0;8.0;2016.0;01:00;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Wed;3.0;8.0;2016.0;01:15;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Wed;3.0;8.0;2016.0;01:30;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Wed;3.0;8.0;2016.0;01:45;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Wed;3.0;8.0;2016.0;02:00;11,0;V;super-vazio;0,0464;0,0273;0,51;0,3;0,81
Wed;3.0;8.0;2016.0;02:15;11,0;V;super-vazio;0,0464;0,0273;0,51;0,3;0,81
Wed;3.0;8.0;2016.0;02:30;11,0;V;super-vazio;0,0464;0,0273;0,51;0,3;0,81
Wed;3.0;8.0;2016.0;02:45;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Wed;3.0;8.0;2016.0;03:00;11,0;V;super-vazio;0,0464;0,0273;0,51;0,3;0,81
Wed;3.0;8.0;2016.0;03:15;11,0;V;super-vazio;0,0464;0,0273;0,51;0,3;0,81
Wed;3.0;8.0;2016.0;03:30;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Wed;3.0;8.0;2016.0;03:45;11,0;V;super-vazio;0,0464;0,0273;0,51;0,3;0,81
Wed;3.0;8.0;2016.0;04:00;11,0;V;super-vazio;0,0464;0,0273;0,51;0,3;0,81
Wed;3.0;8.0;2016.0;04:15;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Wed;3.0;8.0;2016.0;04:30;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Wed;3.0;8.0;2016.0;04:45;11,0;V;super-vazio;0,0464;0,0273;0,51;0,3;0,81
Wed;3.0;8.0;2016.0;05:00;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Wed;3.0;8.0;2016.0;05:15;11,0;V;super-vazio;0,0464;0,0273;0,51;0,3;0,81
Wed;3.0;8.0;2016.0;05:30;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Wed;3.0;8.0;2016.0;05:45;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Wed;3.0;8.0;2016.0;06:00;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Wed;3.0;8.0;2016.0;06:15;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Wed;3.0;8.0;2016.0;06:30;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Wed;3.0;8.0;2016.0;06:45;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Wed;3.0;8.0;2016.0;07:00;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Wed;3.0;8.0;2016.0;07:15;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Wed;3.0;8.0;2016.0;07:30;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Wed;3.0;8.0;2016.0;07:45;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Wed;3.0;8.0;2016.0;08:00;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Wed;3.0;8.0;2016.0;08:15;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Wed;3.0;8.0;2016.0;08:30;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Wed;3.0;8.0;2016.0;08:45;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Wed;3.0;8.0;2016.0;09:00;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Wed;3.0;8.0;2016.0;09:15;9,0;V;cheia;0,0663;0,0573;0,6;0,52;1,11
Wed;3.0;8.0;2016.0;09:30;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Wed;3.0;8.0;2016.0;09:45;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Wed;3.0;8.0;2016.0;10:00;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Wed;3.0;8.0;2016.0;10:15;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Wed;3.0;8.0;2016.0;10:30;11,0;V;ponta;0,0696;0,0663;0,77;0,73;1,49
Wed;3.0;8.0;2016.0;10:45;10,0;V;ponta;0,0696;0,0663;0,7;0,66;1,36
Wed;3.0;8.0;2016.0;11:00;11,0;V;ponta;0,0696;0,0663;0,77;0,73;1,49
Wed;3.0;8.0;2016.0;11:15;11,0;V;ponta;0,0696;0,0663;0,77;0,73;1,49
Wed;3.0;8.0;2016.0;11:30;11,0;V;ponta;0,0696;0,0663;0,77;0,73;1,49
Wed;3.0;8.0;2016.0;11:45;11,0;V;ponta;0,0696;0,0663;0,77;0,73;1,49
Wed;3.0;8.0;2016.0;12:00;11,0;V;ponta;0,0696;0,0663;0,77;0,73;1,49
Wed;3.0;8.0;2016.0;12:15;10,0;V;ponta;0,0696;0,0663;0,7;0,66;1,36
Wed;3.0;8.0;2016.0;12:30;12,0;V;ponta;0,0696;0,0663;0,84;0,8;1,63
Wed;3.0;8.0;2016.0;12:45;11,0;V;ponta;0,0696;0,0663;0,77;0,73;1,49
Wed;3.0;8.0;2016.0;13:00;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Wed;3.0;8.0;2016.0;13:15;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Wed;3.0;8.0;2016.0;13:30;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Wed;3.0;8.0;2016.0;13:45;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Wed;3.0;8.0;2016.0;14:00;12,0;V;cheia;0,0663;0,0573;0,8;0,69;1,48
Wed;3.0;8.0;2016.0;14:15;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Wed;3.0;8.0;2016.0;14:30;12,0;V;cheia;0,0663;0,0573;0,8;0,69;1,48
Wed;3.0;8.0;2016.0;14:45;12,0;V;cheia;0,0663;0,0573;0,8;0,69;1,48
Wed;3.0;8.0;2016.0;15:00;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Wed;3.0;8.0;2016.0;15:15;12,0;V;cheia;0,0663;0,0573;0,8;0,69;1,48
Wed;3.0;8.0;2016.0;15:30;12,0;V;cheia;0,0663;0,0573;0,8;0,69;1,48
Wed;3.0;8.0;2016.0;15:45;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Wed;3.0;8.0;2016.0;16:00;12,0;V;cheia;0,0663;0,0573;0,8;0,69;1,48
Wed;3.0;8.0;2016.0;16:15;12,0;V;cheia;0,0663;0,0573;0,8;0,69;1,48
Wed;3.0;8.0;2016.0;16:30;12,0;V;cheia;0,0663;0,0573;0,8;0,69;1,48
Wed;3.0;8.0;2016.0;16:45;12,0;V;cheia;0,0663;0,0573;0,8;0,69;1,48
Wed;3.0;8.0;2016.0;17:00;13,0;V;cheia;0,0663;0,0573;0,86;0,74;1,61
Wed;3.0;8.0;2016.0;17:15;12,0;V;cheia;0,0663;0,0573;0,8;0,69;1,48
Wed;3.0;8.0;2016.0;17:30;12,0;V;cheia;0,0663;0,0573;0,8;0,69;1,48
Wed;3.0;8.0;2016.0;17:45;12,0;V;cheia;0,0663;0,0573;0,8;0,69;1,48
Wed;3.0;8.0;2016.0;18:00;12,0;V;cheia;0,0663;0,0573;0,8;0,69;1,48
Wed;3.0;8.0;2016.0;18:15;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Wed;3.0;8.0;2016.0;18:30;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Wed;3.0;8.0;2016.0;18:45;12,0;V;cheia;0,0663;0,0573;0,8;0,69;1,48
Wed;3.0;8.0;2016.0;19:00;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Wed;3.0;8.0;2016.0;19:15;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Wed;3.0;8.0;2016.0;19:30;11,0;V;ponta;0,0696;0,0663;0,77;0,73;1,49
Wed;3.0;8.0;2016.0;19:45;11,0;V;ponta;0,0696;0,0663;0,77;0,73;1,49
Wed;3.0;8.0;2016.0;20:00;11,0;V;ponta;0,0696;0,0663;0,77;0,73;1,49
Wed;3.0;8.0;2016.0;20:15;11,0;V;ponta;0,0696;0,0663;0,77;0,73;1,49
Wed;3.0;8.0;2016.0;20:30;11,0;V;ponta;0,0696;0,0663;0,77;0,73;1,49
Wed;3.0;8.0;2016.0;20:45;11,0;V;ponta;0,0696;0,0663;0,77;0,73;1,49
Wed;3.0;8.0;2016.0;21:00;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Wed;3.0;8.0;2016.0;21:15;12,0;V;cheia;0,0663;0,0573;0,8;0,69;1,48
Wed;3.0;8.0;2016.0;21:30;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Wed;3.0;8.0;2016.0;21:45;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Wed;3.0;8.0;2016.0;22:00;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Wed;3.0;8.0;2016.0;22:15;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Wed;3.0;8.0;2016.0;22:30;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Wed;3.0;8.0;2016.0;22:45;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Wed;3.0;8.0;2016.0;23:00;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Wed;3.0;8.0;2016.0;23:15;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Wed;3.0;8.0;2016.0;23:30;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Wed;3.0;8.0;2016.0;23:45;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Thu;4.0;8.0;2016.0;00:00;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Thu;4.0;8.0;2016.0;00:15;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Thu;4.0;8.0;2016.0;00:30;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Thu;4.0;8.0;2016.0;00:45;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Thu;4.0;8.0;2016.0;01:00;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Thu;4.0;8.0;2016.0;01:15;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Thu;4.0;8.0;2016.0;01:30;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Thu;4.0;8.0;2016.0;01:45;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Thu;4.0;8.0;2016.0;02:00;11,0;V;super-vazio;0,0464;0,0273;0,51;0,3;0,81
Thu;4.0;8.0;2016.0;02:15;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Thu;4.0;8.0;2016.0;02:30;11,0;V;super-vazio;0,0464;0,0273;0,51;0,3;0,81
Thu;4.0;8.0;2016.0;02:45;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Thu;4.0;8.0;2016.0;03:00;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Thu;4.0;8.0;2016.0;03:15;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Thu;4.0;8.0;2016.0;03:30;11,0;V;super-vazio;0,0464;0,0273;0,51;0,3;0,81
Thu;4.0;8.0;2016.0;03:45;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Thu;4.0;8.0;2016.0;04:00;6,0;V;super-vazio;0,0464;0,0273;0,28;0,16;0,44
Thu;4.0;8.0;2016.0;04:15;11,0;V;super-vazio;0,0464;0,0273;0,51;0,3;0,81
Thu;4.0;8.0;2016.0;04:30;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Thu;4.0;8.0;2016.0;04:45;7,0;V;super-vazio;0,0464;0,0273;0,32;0,19;0,52
Thu;4.0;8.0;2016.0;05:00;11,0;V;super-vazio;0,0464;0,0273;0,51;0,3;0,81
Thu;4.0;8.0;2016.0;05:15;9,0;V;super-vazio;0,0464;0,0273;0,42;0,25;0,66
Thu;4.0;8.0;2016.0;05:30;7,0;V;super-vazio;0,0464;0,0273;0,32;0,19;0,52
Thu;4.0;8.0;2016.0;05:45;11,0;V;super-vazio;0,0464;0,0273;0,51;0,3;0,81
Thu;4.0;8.0;2016.0;06:00;7,0;V;vazio;0,0479;0,0298;0,34;0,21;0,54
Thu;4.0;8.0;2016.0;06:15;9,0;V;vazio;0,0479;0,0298;0,43;0,27;0,7
Thu;4.0;8.0;2016.0;06:30;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Thu;4.0;8.0;2016.0;06:45;6,0;V;vazio;0,0479;0,0298;0,29;0,18;0,47
Thu;4.0;8.0;2016.0;07:00;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Thu;4.0;8.0;2016.0;07:15;6,0;V;vazio;0,0479;0,0298;0,29;0,18;0,47
Thu;4.0;8.0;2016.0;07:30;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Thu;4.0;8.0;2016.0;07:45;7,0;V;vazio;0,0479;0,0298;0,34;0,21;0,54
Thu;4.0;8.0;2016.0;08:00;9,0;V;cheia;0,0663;0,0573;0,6;0,52;1,11
Thu;4.0;8.0;2016.0;08:15;9,0;V;cheia;0,0663;0,0573;0,6;0,52;1,11
Thu;4.0;8.0;2016.0;08:30;6,0;V;cheia;0,0663;0,0573;0,4;0,34;0,74
Thu;4.0;8.0;2016.0;08:45;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;09:00;5,0;V;cheia;0,0663;0,0573;0,33;0,29;0,62
Thu;4.0;8.0;2016.0;09:15;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;09:30;7,0;V;cheia;0,0663;0,0573;0,46;0,4;0,87
Thu;4.0;8.0;2016.0;09:45;8,0;V;cheia;0,0663;0,0573;0,53;0,46;0,99
Thu;4.0;8.0;2016.0;10:00;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Thu;4.0;8.0;2016.0;10:15;6,0;V;cheia;0,0663;0,0573;0,4;0,34;0,74
Thu;4.0;8.0;2016.0;10:30;11,0;V;ponta;0,0696;0,0663;0,77;0,73;1,49
Thu;4.0;8.0;2016.0;10:45;6,0;V;ponta;0,0696;0,0663;0,42;0,4;0,82
Thu;4.0;8.0;2016.0;11:00;9,0;V;ponta;0,0696;0,0663;0,63;0,6;1,22
Thu;4.0;8.0;2016.0;11:15;9,0;V;ponta;0,0696;0,0663;0,63;0,6;1,22
Thu;4.0;8.0;2016.0;11:30;8,0;V;ponta;0,0696;0,0663;0,56;0,53;1,09
Thu;4.0;8.0;2016.0;11:45;11,0;V;ponta;0,0696;0,0663;0,77;0,73;1,49
Thu;4.0;8.0;2016.0;12:00;6,0;V;ponta;0,0696;0,0663;0,42;0,4;0,82
Thu;4.0;8.0;2016.0;12:15;10,0;V;ponta;0,0696;0,0663;0,7;0,66;1,36
Thu;4.0;8.0;2016.0;12:30;11,0;V;ponta;0,0696;0,0663;0,77;0,73;1,49
Thu;4.0;8.0;2016.0;12:45;6,0;V;ponta;0,0696;0,0663;0,42;0,4;0,82
Thu;4.0;8.0;2016.0;13:00;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;13:15;12,0;V;cheia;0,0663;0,0573;0,8;0,69;1,48
Thu;4.0;8.0;2016.0;13:30;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;13:45;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;14:00;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;14:15;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;14:30;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;14:45;12,0;V;cheia;0,0663;0,0573;0,8;0,69;1,48
Thu;4.0;8.0;2016.0;15:00;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;15:15;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;15:30;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;15:45;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;16:00;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Thu;4.0;8.0;2016.0;16:15;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;16:30;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;16:45;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;17:00;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Thu;4.0;8.0;2016.0;17:15;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;17:30;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;17:45;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;18:00;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;18:15;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Thu;4.0;8.0;2016.0;18:30;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;18:45;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;19:00;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;19:15;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;19:30;10,0;V;ponta;0,0696;0,0663;0,7;0,66;1,36
Thu;4.0;8.0;2016.0;19:45;11,0;V;ponta;0,0696;0,0663;0,77;0,73;1,49
Thu;4.0;8.0;2016.0;20:00;11,0;V;ponta;0,0696;0,0663;0,77;0,73;1,49
Thu;4.0;8.0;2016.0;20:15;10,0;V;ponta;0,0696;0,0663;0,7;0,66;1,36
Thu;4.0;8.0;2016.0;20:30;11,0;V;ponta;0,0696;0,0663;0,77;0,73;1,49
Thu;4.0;8.0;2016.0;20:45;11,0;V;ponta;0,0696;0,0663;0,77;0,73;1,49
Thu;4.0;8.0;2016.0;21:00;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Thu;4.0;8.0;2016.0;21:15;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Thu;4.0;8.0;2016.0;21:30;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Thu;4.0;8.0;2016.0;21:45;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Thu;4.0;8.0;2016.0;22:00;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Thu;4.0;8.0;2016.0;22:15;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Thu;4.0;8.0;2016.0;22:30;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Thu;4.0;8.0;2016.0;22:45;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Thu;4.0;8.0;2016.0;23:00;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Thu;4.0;8.0;2016.0;23:15;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Thu;4.0;8.0;2016.0;23:30;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Thu;4.0;8.0;2016.0;23:45;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Fri;5.0;8.0;2016.0;00:00;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Fri;5.0;8.0;2016.0;00:15;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Fri;5.0;8.0;2016.0;00:30;11,0;V;vazio;0,0479;0,0298;0,53;0,33;0,85
Fri;5.0;8.0;2016.0;00:45;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Fri;5.0;8.0;2016.0;01:00;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Fri;5.0;8.0;2016.0;01:15;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Fri;5.0;8.0;2016.0;01:30;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Fri;5.0;8.0;2016.0;01:45;9,0;V;vazio;0,0479;0,0298;0,43;0,27;0,7
Fri;5.0;8.0;2016.0;02:00;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Fri;5.0;8.0;2016.0;02:15;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Fri;5.0;8.0;2016.0;02:30;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Fri;5.0;8.0;2016.0;02:45;9,0;V;super-vazio;0,0464;0,0273;0,42;0,25;0,66
Fri;5.0;8.0;2016.0;03:00;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Fri;5.0;8.0;2016.0;03:15;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Fri;5.0;8.0;2016.0;03:30;9,0;V;super-vazio;0,0464;0,0273;0,42;0,25;0,66
Fri;5.0;8.0;2016.0;03:45;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Fri;5.0;8.0;2016.0;04:00;9,0;V;super-vazio;0,0464;0,0273;0,42;0,25;0,66
Fri;5.0;8.0;2016.0;04:15;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Fri;5.0;8.0;2016.0;04:30;9,0;V;super-vazio;0,0464;0,0273;0,42;0,25;0,66
Fri;5.0;8.0;2016.0;04:45;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Fri;5.0;8.0;2016.0;05:00;9,0;V;super-vazio;0,0464;0,0273;0,42;0,25;0,66
Fri;5.0;8.0;2016.0;05:15;10,0;V;super-vazio;0,0464;0,0273;0,46;0,27;0,74
Fri;5.0;8.0;2016.0;05:30;9,0;V;super-vazio;0,0464;0,0273;0,42;0,25;0,66
Fri;5.0;8.0;2016.0;05:45;9,0;V;super-vazio;0,0464;0,0273;0,42;0,25;0,66
Fri;5.0;8.0;2016.0;06:00;10,0;V;vazio;0,0479;0,0298;0,48;0,3;0,78
Fri;5.0;8.0;2016.0;06:15;9,0;V;vazio;0,0479;0,0298;0,43;0,27;0,7
Fri;5.0;8.0;2016.0;06:30;9,0;V;vazio;0,0479;0,0298;0,43;0,27;0,7
Fri;5.0;8.0;2016.0;06:45;9,0;V;vazio;0,0479;0,0298;0,43;0,27;0,7
Fri;5.0;8.0;2016.0;07:00;9,0;V;vazio;0,0479;0,0298;0,43;0,27;0,7
Fri;5.0;8.0;2016.0;07:15;9,0;V;vazio;0,0479;0,0298;0,43;0,27;0,7
Fri;5.0;8.0;2016.0;07:30;9,0;V;vazio;0,0479;0,0298;0,43;0,27;0,7
Fri;5.0;8.0;2016.0;07:45;9,0;V;vazio;0,0479;0,0298;0,43;0,27;0,7
Fri;5.0;8.0;2016.0;08:00;9,0;V;cheia;0,0663;0,0573;0,6;0,52;1,11
Fri;5.0;8.0;2016.0;08:15;9,0;V;cheia;0,0663;0,0573;0,6;0,52;1,11
Fri;5.0;8.0;2016.0;08:30;9,0;V;cheia;0,0663;0,0573;0,6;0,52;1,11
Fri;5.0;8.0;2016.0;08:45;9,0;V;cheia;0,0663;0,0573;0,6;0,52;1,11
Fri;5.0;8.0;2016.0;09:00;9,0;V;cheia;0,0663;0,0573;0,6;0,52;1,11
Fri;5.0;8.0;2016.0;09:15;9,0;V;cheia;0,0663;0,0573;0,6;0,52;1,11
Fri;5.0;8.0;2016.0;09:30;9,0;V;cheia;0,0663;0,0573;0,6;0,52;1,11
Fri;5.0;8.0;2016.0;09:45;9,0;V;cheia;0,0663;0,0573;0,6;0,52;1,11
Fri;5.0;8.0;2016.0;10:00;9,0;V;cheia;0,0663;0,0573;0,6;0,52;1,11
Fri;5.0;8.0;2016.0;10:15;9,0;V;cheia;0,0663;0,0573;0,6;0,52;1,11
Fri;5.0;8.0;2016.0;10:30;9,0;V;ponta;0,0696;0,0663;0,63;0,6;1,22
Fri;5.0;8.0;2016.0;10:45;9,0;V;ponta;0,0696;0,0663;0,63;0,6;1,22
Fri;5.0;8.0;2016.0;11:00;9,0;V;ponta;0,0696;0,0663;0,63;0,6;1,22
Fri;5.0;8.0;2016.0;11:15;9,0;V;ponta;0,0696;0,0663;0,63;0,6;1,22
Fri;5.0;8.0;2016.0;11:30;10,0;V;ponta;0,0696;0,0663;0,7;0,66;1,36
Fri;5.0;8.0;2016.0;11:45;9,0;V;ponta;0,0696;0,0663;0,63;0,6;1,22
Fri;5.0;8.0;2016.0;12:00;9,0;V;ponta;0,0696;0,0663;0,63;0,6;1,22
Fri;5.0;8.0;2016.0;12:15;9,0;V;ponta;0,0696;0,0663;0,63;0,6;1,22
Fri;5.0;8.0;2016.0;12:30;10,0;V;ponta;0,0696;0,0663;0,7;0,66;1,36
Fri;5.0;8.0;2016.0;12:45;9,0;V;ponta;0,0696;0,0663;0,63;0,6;1,22
Fri;5.0;8.0;2016.0;13:00;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Fri;5.0;8.0;2016.0;13:15;9,0;V;cheia;0,0663;0,0573;0,6;0,52;1,11
Fri;5.0;8.0;2016.0;13:30;9,0;V;cheia;0,0663;0,0573;0,6;0,52;1,11
Fri;5.0;8.0;2016.0;13:45;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Fri;5.0;8.0;2016.0;14:00;9,0;V;cheia;0,0663;0,0573;0,6;0,52;1,11
Fri;5.0;8.0;2016.0;14:15;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Fri;5.0;8.0;2016.0;14:30;9,0;V;cheia;0,0663;0,0573;0,6;0,52;1,11
Fri;5.0;8.0;2016.0;14:45;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Fri;5.0;8.0;2016.0;15:00;9,0;V;cheia;0,0663;0,0573;0,6;0,52;1,11
Fri;5.0;8.0;2016.0;15:15;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Fri;5.0;8.0;2016.0;15:30;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Fri;5.0;8.0;2016.0;15:45;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Fri;5.0;8.0;2016.0;16:00;9,0;V;cheia;0,0663;0,0573;0,6;0,52;1,11
Fri;5.0;8.0;2016.0;16:15;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Fri;5.0;8.0;2016.0;16:30;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Fri;5.0;8.0;2016.0;16:45;11,0;V;cheia;0,0663;0,0573;0,73;0,63;1,36
Fri;5.0;8.0;2016.0;17:00;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
Fri;5.0;8.0;2016.0;17:15;10,0;V;cheia;0,0663;0,0573;0,66;0,57;1,24
