weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Sun;3.0;1.0;2016.0;17:45;31,98;I;vazio;0,045;0,0225;1,44;0,72;2,16
Sun;3.0;1.0;2016.0;18:00;33,92;I;vazio;0,045;0,0225;1,53;0,76;2,29
Sun;3.0;1.0;2016.0;18:15;30,17;I;vazio;0,045;0,0225;1,36;0,68;2,04
Sun;3.0;1.0;2016.0;18:30;35,35;I;vazio;0,045;0,0225;1,59;0,8;2,39
Sun;3.0;1.0;2016.0;18:45;31,02;I;vazio;0,045;0,0225;1,4;0,7;2,09
Sun;3.0;1.0;2016.0;19:00;30,51;I;vazio;0,045;0,0225;1,37;0,69;2,06
Sun;3.0;1.0;2016.0;19:15;34,79;I;vazio;0,045;0,0225;1,57;0,78;2,35
Sun;3.0;1.0;2016.0;19:30;30,41;I;vazio;0,045;0,0225;1,37;0,68;2,05
Sun;3.0;1.0;2016.0;19:45;31,92;I;vazio;0,045;0,0225;1,44;0,72;2,15
Sun;3.0;1.0;2016.0;20:00;34,04;I;vazio;0,045;0,0225;1,53;0,77;2,3
Sun;3.0;1.0;2016.0;20:15;30,47;I;vazio;0,045;0,0225;1,37;0,69;2,06
Sun;3.0;1.0;2016.0;20:30;33,21;I;vazio;0,045;0,0225;1,49;0,75;2,24
Sun;3.0;1.0;2016.0;20:45;30,64;I;vazio;0,045;0,0225;1,38;0,69;2,07
Sun;3.0;1.0;2016.0;21:00;30,47;I;vazio;0,045;0,0225;1,37;0,69;2,06
Sun;3.0;1.0;2016.0;21:15;33,03;I;vazio;0,045;0,0225;1,49;0,74;2,23
Sun;3.0;1.0;2016.0;21:30;29,87;I;vazio;0,045;0,0225;1,34;0,67;2,02
Sun;3.0;1.0;2016.0;21:45;29,96;I;vazio;0,045;0,0225;1,35;0,67;2,02
Sun;3.0;1.0;2016.0;22:00;32,77;I;vazio;0,045;0,0225;1,47;0,74;2,21
Sun;3.0;1.0;2016.0;22:15;29,94;I;vazio;0,045;0,0225;1,35;0,67;2,02
Sun;3.0;1.0;2016.0;22:30;29,89;I;vazio;0,045;0,0225;1,35;0,67;2,02
Sun;3.0;1.0;2016.0;22:45;33,31;I;vazio;0,045;0,0225;1,5;0,75;2,25
Sun;3.0;1.0;2016.0;23:00;29,95;I;vazio;0,045;0,0225;1,35;0,67;2,02
Sun;3.0;1.0;2016.0;23:15;29,85;I;vazio;0,045;0,0225;1,34;0,67;2,01
Sun;3.0;1.0;2016.0;23:30;32,87;I;vazio;0,045;0,0225;1,48;0,74;2,22
Sun;3.0;1.0;2016.0;23:45;29,84;I;vazio;0,045;0,0225;1,34;0,67;2,01
Mon;4.0;1.0;2016.0;00:00;29,79;I;vazio;0,045;0,0225;1,34;0,67;2,01
Mon;4.0;1.0;2016.0;00:15;30,36;I;vazio;0,045;0,0225;1,37;0,68;2,05
Mon;4.0;1.0;2016.0;00:30;32,1;I;vazio;0,045;0,0225;1,44;0,72;2,17
Mon;4.0;1.0;2016.0;00:45;29,82;I;vazio;0,045;0,0225;1,34;0,67;2,01
Mon;4.0;1.0;2016.0;01:00;29,69;I;vazio;0,045;0,0225;1,34;0,67;2,0
Mon;4.0;1.0;2016.0;01:15;32,1;I;vazio;0,045;0,0225;1,44;0,72;2,17
Mon;4.0;1.0;2016.0;01:30;30,16;I;vazio;0,045;0,0225;1,36;0,68;2,04
Mon;4.0;1.0;2016.0;01:45;29,76;I;vazio;0,045;0,0225;1,34;0,67;2,01
Mon;4.0;1.0;2016.0;02:00;29,88;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Mon;4.0;1.0;2016.0;02:15;30,89;I;super-vazio;0,0444;0,0217;1,37;0,67;2,04
Mon;4.0;1.0;2016.0;02:30;30,31;I;super-vazio;0,0444;0,0217;1,35;0,66;2,0
Mon;4.0;1.0;2016.0;02:45;30,12;I;super-vazio;0,0444;0,0217;1,34;0,65;1,99
Mon;4.0;1.0;2016.0;03:00;29,4;I;super-vazio;0,0444;0,0217;1,31;0,64;1,94
Mon;4.0;1.0;2016.0;03:15;31,55;I;super-vazio;0,0444;0,0217;1,4;0,68;2,09
Mon;4.0;1.0;2016.0;03:30;30,11;I;super-vazio;0,0444;0,0217;1,34;0,65;1,99
Mon;4.0;1.0;2016.0;03:45;29,18;I;super-vazio;0,0444;0,0217;1,3;0,63;1,93
Mon;4.0;1.0;2016.0;04:00;30,39;I;super-vazio;0,0444;0,0217;1,35;0,66;2,01
Mon;4.0;1.0;2016.0;04:15;33,22;I;super-vazio;0,0444;0,0217;1,47;0,72;2,2
Mon;4.0;1.0;2016.0;04:30;29,96;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Mon;4.0;1.0;2016.0;04:45;29,85;I;super-vazio;0,0444;0,0217;1,33;0,65;1,97
Mon;4.0;1.0;2016.0;05:00;29,39;I;super-vazio;0,0444;0,0217;1,3;0,64;1,94
Mon;4.0;1.0;2016.0;05:15;32,42;I;super-vazio;0,0444;0,0217;1,44;0,7;2,14
Mon;4.0;1.0;2016.0;05:30;28,97;I;super-vazio;0,0444;0,0217;1,29;0,63;1,91
Mon;4.0;1.0;2016.0;05:45;30,19;I;super-vazio;0,0444;0,0217;1,34;0,66;2,0
Mon;4.0;1.0;2016.0;06:00;29,26;I;vazio;0,045;0,0225;1,32;0,66;1,98
Mon;4.0;1.0;2016.0;06:15;31,77;I;vazio;0,045;0,0225;1,43;0,71;2,14
Mon;4.0;1.0;2016.0;06:30;29,84;I;vazio;0,045;0,0225;1,34;0,67;2,01
Mon;4.0;1.0;2016.0;06:45;29,23;I;vazio;0,045;0,0225;1,32;0,66;1,97
Mon;4.0;1.0;2016.0;07:00;31,09;I;cheia;0,0605;0,0409;1,88;1,27;3,15
Mon;4.0;1.0;2016.0;07:15;32,86;I;cheia;0,0605;0,0409;1,99;1,34;3,33
Mon;4.0;1.0;2016.0;07:30;30,86;I;cheia;0,0605;0,0409;1,87;1,26;3,13
Mon;4.0;1.0;2016.0;07:45;30,44;I;cheia;0,0605;0,0409;1,84;1,24;3,09
Mon;4.0;1.0;2016.0;08:00;30,53;I;cheia;0,0605;0,0409;1,85;1,25;3,1
Mon;4.0;1.0;2016.0;08:15;32,54;I;cheia;0,0605;0,0409;1,97;1,33;3,3
Mon;4.0;1.0;2016.0;08:30;32,8;I;cheia;0,0605;0,0409;1,98;1,34;3,33
Mon;4.0;1.0;2016.0;08:45;31,31;I;cheia;0,0605;0,0409;1,89;1,28;3,17
Mon;4.0;1.0;2016.0;09:00;30,06;I;cheia;0,0605;0,0409;1,82;1,23;3,05
Mon;4.0;1.0;2016.0;09:15;31,07;I;cheia;0,0605;0,0409;1,88;1,27;3,15
Mon;4.0;1.0;2016.0;09:30;33,85;I;ponta;0,0638;0,0473;2,16;1,6;3,76
Mon;4.0;1.0;2016.0;09:45;30,33;I;ponta;0,0638;0,0473;1,94;1,43;3,37
Mon;4.0;1.0;2016.0;10:00;31,1;I;ponta;0,0638;0,0473;1,98;1,47;3,46
Mon;4.0;1.0;2016.0;10:15;30,26;I;ponta;0,0638;0,0473;1,93;1,43;3,36
Mon;4.0;1.0;2016.0;10:30;34,92;I;ponta;0,0638;0,0473;2,23;1,65;3,88
Mon;4.0;1.0;2016.0;10:45;30,66;I;ponta;0,0638;0,0473;1,96;1,45;3,41
Mon;4.0;1.0;2016.0;11:00;30,98;I;ponta;0,0638;0,0473;1,98;1,47;3,44
Mon;4.0;1.0;2016.0;11:15;30,79;I;ponta;0,0638;0,0473;1,96;1,46;3,42
Mon;4.0;1.0;2016.0;11:30;31,21;I;ponta;0,0638;0,0473;1,99;1,48;3,47
Mon;4.0;1.0;2016.0;11:45;36,78;I;ponta;0,0638;0,0473;2,35;1,74;4,09
Mon;4.0;1.0;2016.0;12:00;30,86;I;cheia;0,0605;0,0409;1,87;1,26;3,13
Mon;4.0;1.0;2016.0;12:15;31,62;I;cheia;0,0605;0,0409;1,91;1,29;3,21
Mon;4.0;1.0;2016.0;12:30;30,96;I;cheia;0,0605;0,0409;1,87;1,27;3,14
Mon;4.0;1.0;2016.0;12:45;31,38;I;cheia;0,0605;0,0409;1,9;1,28;3,18
Mon;4.0;1.0;2016.0;13:00;31,75;I;cheia;0,0605;0,0409;1,92;1,3;3,22
Mon;4.0;1.0;2016.0;13:15;30,93;I;cheia;0,0605;0,0409;1,87;1,27;3,14
Mon;4.0;1.0;2016.0;13:30;40,61;I;cheia;0,0605;0,0409;2,46;1,66;4,12
Mon;4.0;1.0;2016.0;13:45;31,2;I;cheia;0,0605;0,0409;1,89;1,28;3,16
Mon;4.0;1.0;2016.0;14:00;31,17;I;cheia;0,0605;0,0409;1,89;1,27;3,16
Mon;4.0;1.0;2016.0;14:15;32,08;I;cheia;0,0605;0,0409;1,94;1,31;3,25
Mon;4.0;1.0;2016.0;14:30;36,68;I;cheia;0,0605;0,0409;2,22;1,5;3,72
Mon;4.0;1.0;2016.0;14:45;31,67;I;cheia;0,0605;0,0409;1,92;1,3;3,21
Mon;4.0;1.0;2016.0;15:00;31,99;I;cheia;0,0605;0,0409;1,94;1,31;3,24
Mon;4.0;1.0;2016.0;15:15;36,66;I;cheia;0,0605;0,0409;2,22;1,5;3,72
Mon;4.0;1.0;2016.0;15:30;36,62;I;cheia;0,0605;0,0409;2,22;1,5;3,71
Mon;4.0;1.0;2016.0;15:45;35,99;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Mon;4.0;1.0;2016.0;16:00;37,75;I;cheia;0,0605;0,0409;2,28;1,54;3,83
Mon;4.0;1.0;2016.0;16:15;31,66;I;cheia;0,0605;0,0409;1,92;1,29;3,21
Mon;4.0;1.0;2016.0;16:30;31,86;I;cheia;0,0605;0,0409;1,93;1,3;3,23
Mon;4.0;1.0;2016.0;16:45;35,52;I;cheia;0,0605;0,0409;2,15;1,45;3,6
Mon;4.0;1.0;2016.0;17:00;31,92;I;cheia;0,0605;0,0409;1,93;1,31;3,24
Mon;4.0;1.0;2016.0;17:15;32,48;I;cheia;0,0605;0,0409;1,97;1,33;3,29
Mon;4.0;1.0;2016.0;17:30;35,37;I;cheia;0,0605;0,0409;2,14;1,45;3,59
Mon;4.0;1.0;2016.0;17:45;31,36;I;cheia;0,0605;0,0409;1,9;1,28;3,18
Mon;4.0;1.0;2016.0;18:00;34,28;I;cheia;0,0605;0,0409;2,07;1,4;3,48
Mon;4.0;1.0;2016.0;18:15;31,6;I;cheia;0,0605;0,0409;1,91;1,29;3,2
Mon;4.0;1.0;2016.0;18:30;32,19;I;ponta;0,0638;0,0473;2,05;1,52;3,58
Mon;4.0;1.0;2016.0;18:45;33,84;I;ponta;0,0638;0,0473;2,16;1,6;3,76
Mon;4.0;1.0;2016.0;19:00;30,62;I;ponta;0,0638;0,0473;1,95;1,45;3,4
Mon;4.0;1.0;2016.0;19:15;31,86;I;ponta;0,0638;0,0473;2,03;1,51;3,54
Mon;4.0;1.0;2016.0;19:30;30,91;I;ponta;0,0638;0,0473;1,97;1,46;3,43
Mon;4.0;1.0;2016.0;19:45;30,49;I;ponta;0,0638;0,0473;1,95;1,44;3,39
Mon;4.0;1.0;2016.0;20:00;30,43;I;ponta;0,0638;0,0473;1,94;1,44;3,38
Mon;4.0;1.0;2016.0;20:15;32,4;I;ponta;0,0638;0,0473;2,07;1,53;3,6
Mon;4.0;1.0;2016.0;20:30;31,29;I;ponta;0,0638;0,0473;2,0;1,48;3,48
Mon;4.0;1.0;2016.0;20:45;34,58;I;ponta;0,0638;0,0473;2,21;1,64;3,84
Mon;4.0;1.0;2016.0;21:00;30,29;I;cheia;0,0605;0,0409;1,83;1,24;3,07
Mon;4.0;1.0;2016.0;21:15;33,97;I;cheia;0,0605;0,0409;2,06;1,39;3,44
Mon;4.0;1.0;2016.0;21:30;31,59;I;cheia;0,0605;0,0409;1,91;1,29;3,2
Mon;4.0;1.0;2016.0;21:45;31,79;I;cheia;0,0605;0,0409;1,92;1,3;3,22
Mon;4.0;1.0;2016.0;22:00;35,47;I;cheia;0,0605;0,0409;2,15;1,45;3,6
Mon;4.0;1.0;2016.0;22:15;30,33;I;cheia;0,0605;0,0409;1,83;1,24;3,08
Mon;4.0;1.0;2016.0;22:30;30,52;I;cheia;0,0605;0,0409;1,85;1,25;3,09
Mon;4.0;1.0;2016.0;22:45;33,07;I;cheia;0,0605;0,0409;2,0;1,35;3,35
Mon;4.0;1.0;2016.0;23:00;31,62;I;cheia;0,0605;0,0409;1,91;1,29;3,21
Mon;4.0;1.0;2016.0;23:15;30,29;I;cheia;0,0605;0,0409;1,83;1,24;3,07
Mon;4.0;1.0;2016.0;23:30;31,62;I;cheia;0,0605;0,0409;1,91;1,29;3,21
Mon;4.0;1.0;2016.0;23:45;33,3;I;cheia;0,0605;0,0409;2,01;1,36;3,38
Tue;5.0;1.0;2016.0;00:00;30,04;I;vazio;0,045;0,0225;1,35;0,68;2,03
Tue;5.0;1.0;2016.0;00:15;30,37;I;vazio;0,045;0,0225;1,37;0,68;2,05
Tue;5.0;1.0;2016.0;00:30;33,02;I;vazio;0,045;0,0225;1,49;0,74;2,23
Tue;5.0;1.0;2016.0;00:45;31,99;I;vazio;0,045;0,0225;1,44;0,72;2,16
Tue;5.0;1.0;2016.0;01:00;30,05;I;vazio;0,045;0,0225;1,35;0,68;2,03
Tue;5.0;1.0;2016.0;01:15;31,34;I;vazio;0,045;0,0225;1,41;0,71;2,12
Tue;5.0;1.0;2016.0;01:30;30,36;I;vazio;0,045;0,0225;1,37;0,68;2,05
Tue;5.0;1.0;2016.0;01:45;29,83;I;vazio;0,045;0,0225;1,34;0,67;2,01
Tue;5.0;1.0;2016.0;02:00;31,95;I;super-vazio;0,0444;0,0217;1,42;0,69;2,11
Tue;5.0;1.0;2016.0;02:15;29,46;I;super-vazio;0,0444;0,0217;1,31;0,64;1,95
Tue;5.0;1.0;2016.0;02:30;30,84;I;super-vazio;0,0444;0,0217;1,37;0,67;2,04
Tue;5.0;1.0;2016.0;02:45;30,54;I;super-vazio;0,0444;0,0217;1,36;0,66;2,02
Tue;5.0;1.0;2016.0;03:00;29,44;I;super-vazio;0,0444;0,0217;1,31;0,64;1,95
Tue;5.0;1.0;2016.0;03:15;30,77;I;super-vazio;0,0444;0,0217;1,37;0,67;2,03
Tue;5.0;1.0;2016.0;03:30;29,73;I;super-vazio;0,0444;0,0217;1,32;0,65;1,97
Tue;5.0;1.0;2016.0;03:45;30,68;I;super-vazio;0,0444;0,0217;1,36;0,67;2,03
Tue;5.0;1.0;2016.0;04:00;29,78;I;super-vazio;0,0444;0,0217;1,32;0,65;1,97
Tue;5.0;1.0;2016.0;04:15;30,49;I;super-vazio;0,0444;0,0217;1,35;0,66;2,02
Tue;5.0;1.0;2016.0;04:30;30,18;I;super-vazio;0,0444;0,0217;1,34;0,65;1,99
Tue;5.0;1.0;2016.0;04:45;29,8;I;super-vazio;0,0444;0,0217;1,32;0,65;1,97
Tue;5.0;1.0;2016.0;05:00;30,48;I;super-vazio;0,0444;0,0217;1,35;0,66;2,01
Tue;5.0;1.0;2016.0;05:15;30,12;I;super-vazio;0,0444;0,0217;1,34;0,65;1,99
Tue;5.0;1.0;2016.0;05:30;30,11;I;super-vazio;0,0444;0,0217;1,34;0,65;1,99
Tue;5.0;1.0;2016.0;05:45;30,22;I;super-vazio;0,0444;0,0217;1,34;0,66;2,0
Tue;5.0;1.0;2016.0;06:00;29,84;I;vazio;0,045;0,0225;1,34;0,67;2,01
Tue;5.0;1.0;2016.0;06:15;31,31;I;vazio;0,045;0,0225;1,41;0,7;2,11
Tue;5.0;1.0;2016.0;06:30;29,66;I;vazio;0,045;0,0225;1,33;0,67;2,0
Tue;5.0;1.0;2016.0;06:45;30,37;I;vazio;0,045;0,0225;1,37;0,68;2,05
Tue;5.0;1.0;2016.0;07:00;30,73;I;cheia;0,0605;0,0409;1,86;1,26;3,12
Tue;5.0;1.0;2016.0;07:15;31,11;I;cheia;0,0605;0,0409;1,88;1,27;3,15
Tue;5.0;1.0;2016.0;07:30;30,93;I;cheia;0,0605;0,0409;1,87;1,27;3,14
Tue;5.0;1.0;2016.0;07:45;30,69;I;cheia;0,0605;0,0409;1,86;1,26;3,11
Tue;5.0;1.0;2016.0;08:00;31,21;I;cheia;0,0605;0,0409;1,89;1,28;3,16
Tue;5.0;1.0;2016.0;08:15;30,21;I;cheia;0,0605;0,0409;1,83;1,24;3,06
Tue;5.0;1.0;2016.0;08:30;32,14;I;cheia;0,0605;0,0409;1,94;1,31;3,26
Tue;5.0;1.0;2016.0;08:45;31,07;I;cheia;0,0605;0,0409;1,88;1,27;3,15
Tue;5.0;1.0;2016.0;09:00;31,16;I;cheia;0,0605;0,0409;1,89;1,27;3,16
Tue;5.0;1.0;2016.0;09:15;30,42;I;cheia;0,0605;0,0409;1,84;1,24;3,08
Tue;5.0;1.0;2016.0;09:30;30,72;I;ponta;0,0638;0,0473;1,96;1,45;3,41
Tue;5.0;1.0;2016.0;09:45;31,35;I;ponta;0,0638;0,0473;2,0;1,48;3,48
Tue;5.0;1.0;2016.0;10:00;31,22;I;ponta;0,0638;0,0473;1,99;1,48;3,47
Tue;5.0;1.0;2016.0;10:15;31,03;I;ponta;0,0638;0,0473;1,98;1,47;3,45
Tue;5.0;1.0;2016.0;10:30;32,46;I;ponta;0,0638;0,0473;2,07;1,54;3,61
Tue;5.0;1.0;2016.0;10:45;31,05;I;ponta;0,0638;0,0473;1,98;1,47;3,45
Tue;5.0;1.0;2016.0;11:00;33,16;I;ponta;0,0638;0,0473;2,12;1,57;3,68
Tue;5.0;1.0;2016.0;11:15;32,16;I;ponta;0,0638;0,0473;2,05;1,52;3,57
Tue;5.0;1.0;2016.0;11:30;31,48;I;ponta;0,0638;0,0473;2,01;1,49;3,5
Tue;5.0;1.0;2016.0;11:45;34,29;I;ponta;0,0638;0,0473;2,19;1,62;3,81
Tue;5.0;1.0;2016.0;12:00;32,76;I;cheia;0,0605;0,0409;1,98;1,34;3,32
Tue;5.0;1.0;2016.0;12:15;32,76;I;cheia;0,0605;0,0409;1,98;1,34;3,32
Tue;5.0;1.0;2016.0;12:30;31,52;I;cheia;0,0605;0,0409;1,91;1,29;3,2
Tue;5.0;1.0;2016.0;12:45;36,71;I;cheia;0,0605;0,0409;2,22;1,5;3,72
Tue;5.0;1.0;2016.0;13:00;32,4;I;cheia;0,0605;0,0409;1,96;1,33;3,29
Tue;5.0;1.0;2016.0;13:15;31,85;I;cheia;0,0605;0,0409;1,93;1,3;3,23
Tue;5.0;1.0;2016.0;13:30;35,68;I;cheia;0,0605;0,0409;2,16;1,46;3,62
Tue;5.0;1.0;2016.0;13:45;32,04;I;cheia;0,0605;0,0409;1,94;1,31;3,25
Tue;5.0;1.0;2016.0;14:00;32,98;I;cheia;0,0605;0,0409;2,0;1,35;3,34
Tue;5.0;1.0;2016.0;14:15;33,82;I;cheia;0,0605;0,0409;2,05;1,38;3,43
Tue;5.0;1.0;2016.0;14:30;32,56;I;cheia;0,0605;0,0409;1,97;1,33;3,3
Tue;5.0;1.0;2016.0;14:45;34,91;I;cheia;0,0605;0,0409;2,11;1,43;3,54
Tue;5.0;1.0;2016.0;15:00;33,67;I;cheia;0,0605;0,0409;2,04;1,38;3,41
Tue;5.0;1.0;2016.0;15:15;31,76;I;cheia;0,0605;0,0409;1,92;1,3;3,22
Tue;5.0;1.0;2016.0;15:30;32,86;I;cheia;0,0605;0,0409;1,99;1,34;3,33
Tue;5.0;1.0;2016.0;15:45;31,68;I;cheia;0,0605;0,0409;1,92;1,3;3,21
Tue;5.0;1.0;2016.0;16:00;32,17;I;cheia;0,0605;0,0409;1,95;1,32;3,26
Tue;5.0;1.0;2016.0;16:15;32,21;I;cheia;0,0605;0,0409;1,95;1,32;3,27
Tue;5.0;1.0;2016.0;16:30;31,51;I;cheia;0,0605;0,0409;1,91;1,29;3,2
Tue;5.0;1.0;2016.0;16:45;34,42;I;cheia;0,0605;0,0409;2,08;1,41;3,49
Tue;5.0;1.0;2016.0;17:00;31,86;I;cheia;0,0605;0,0409;1,93;1,3;3,23
Tue;5.0;1.0;2016.0;17:15;31,97;I;cheia;0,0605;0,0409;1,93;1,31;3,24
Tue;5.0;1.0;2016.0;17:30;32,26;I;cheia;0,0605;0,0409;1,95;1,32;3,27
Tue;5.0;1.0;2016.0;17:45;31,85;I;cheia;0,0605;0,0409;1,93;1,3;3,23
Tue;5.0;1.0;2016.0;18:00;30,1;I;cheia;0,0605;0,0409;1,82;1,23;3,05
Tue;5.0;1.0;2016.0;18:15;31,17;I;cheia;0,0605;0,0409;1,89;1,27;3,16
Tue;5.0;1.0;2016.0;18:30;30,72;I;ponta;0,0638;0,0473;1,96;1,45;3,41
Tue;5.0;1.0;2016.0;18:45;30,56;I;ponta;0,0638;0,0473;1,95;1,45;3,4
Tue;5.0;1.0;2016.0;19:00;30,74;I;ponta;0,0638;0,0473;1,96;1,45;3,42
Tue;5.0;1.0;2016.0;19:15;29,3;I;ponta;0,0638;0,0473;1,87;1,39;3,26
Tue;5.0;1.0;2016.0;19:30;33,1;I;ponta;0,0638;0,0473;2,11;1,57;3,68
Tue;5.0;1.0;2016.0;19:45;29,34;I;ponta;0,0638;0,0473;1,87;1,39;3,26
Tue;5.0;1.0;2016.0;20:00;30,99;I;ponta;0,0638;0,0473;1,98;1,47;3,44
Tue;5.0;1.0;2016.0;20:15;31,52;I;ponta;0,0638;0,0473;2,01;1,49;3,5
Tue;5.0;1.0;2016.0;20:30;30,74;I;ponta;0,0638;0,0473;1,96;1,45;3,42
Tue;5.0;1.0;2016.0;20:45;31,2;I;ponta;0,0638;0,0473;1,99;1,48;3,47
Tue;5.0;1.0;2016.0;21:00;30,69;I;cheia;0,0605;0,0409;1,86;1,26;3,11
Tue;5.0;1.0;2016.0;21:15;30,67;I;cheia;0,0605;0,0409;1,86;1,25;3,11
Tue;5.0;1.0;2016.0;21:30;29,71;I;cheia;0,0605;0,0409;1,8;1,22;3,01
Tue;5.0;1.0;2016.0;21:45;32,71;I;cheia;0,0605;0,0409;1,98;1,34;3,32
Tue;5.0;1.0;2016.0;22:00;30,16;I;cheia;0,0605;0,0409;1,82;1,23;3,06
Tue;5.0;1.0;2016.0;22:15;31,44;I;cheia;0,0605;0,0409;1,9;1,29;3,19
Tue;5.0;1.0;2016.0;22:30;32,48;I;cheia;0,0605;0,0409;1,97;1,33;3,29
Tue;5.0;1.0;2016.0;22:45;30,08;I;cheia;0,0605;0,0409;1,82;1,23;3,05
Tue;5.0;1.0;2016.0;23:00;32,34;I;cheia;0,0605;0,0409;1,96;1,32;3,28
Tue;5.0;1.0;2016.0;23:15;29,97;I;cheia;0,0605;0,0409;1,81;1,23;3,04
Tue;5.0;1.0;2016.0;23:30;31,59;I;cheia;0,0605;0,0409;1,91;1,29;3,2
Tue;5.0;1.0;2016.0;23:45;30,22;I;cheia;0,0605;0,0409;1,83;1,24;3,06
Wed;6.0;1.0;2016.0;00:00;30,25;I;vazio;0,045;0,0225;1,36;0,68;2,04
Wed;6.0;1.0;2016.0;00:15;31,45;I;vazio;0,045;0,0225;1,42;0,71;2,12
Wed;6.0;1.0;2016.0;00:30;30,04;I;vazio;0,045;0,0225;1,35;0,68;2,03
Wed;6.0;1.0;2016.0;00:45;31,55;I;vazio;0,045;0,0225;1,42;0,71;2,13
Wed;6.0;1.0;2016.0;01:00;30,04;I;vazio;0,045;0,0225;1,35;0,68;2,03
Wed;6.0;1.0;2016.0;01:15;31,79;I;vazio;0,045;0,0225;1,43;0,72;2,15
Wed;6.0;1.0;2016.0;01:30;29,96;I;vazio;0,045;0,0225;1,35;0,67;2,02
Wed;6.0;1.0;2016.0;01:45;31,6;I;vazio;0,045;0,0225;1,42;0,71;2,13
Wed;6.0;1.0;2016.0;02:00;29,94;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Wed;6.0;1.0;2016.0;02:15;30,42;I;super-vazio;0,0444;0,0217;1,35;0,66;2,01
Wed;6.0;1.0;2016.0;02:30;31,21;I;super-vazio;0,0444;0,0217;1,39;0,68;2,06
Wed;6.0;1.0;2016.0;02:45;30,2;I;super-vazio;0,0444;0,0217;1,34;0,66;2,0
Wed;6.0;1.0;2016.0;03:00;30,95;I;super-vazio;0,0444;0,0217;1,37;0,67;2,05
Wed;6.0;1.0;2016.0;03:15;29,96;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Wed;6.0;1.0;2016.0;03:30;30,05;I;super-vazio;0,0444;0,0217;1,33;0,65;1,99
Wed;6.0;1.0;2016.0;03:45;29,69;I;super-vazio;0,0444;0,0217;1,32;0,64;1,96
Wed;6.0;1.0;2016.0;04:00;30,15;I;super-vazio;0,0444;0,0217;1,34;0,65;1,99
Wed;6.0;1.0;2016.0;04:15;30,62;I;super-vazio;0,0444;0,0217;1,36;0,66;2,02
Wed;6.0;1.0;2016.0;04:30;29,07;I;super-vazio;0,0444;0,0217;1,29;0,63;1,92
Wed;6.0;1.0;2016.0;04:45;29,77;I;super-vazio;0,0444;0,0217;1,32;0,65;1,97
Wed;6.0;1.0;2016.0;05:00;30,53;I;super-vazio;0,0444;0,0217;1,36;0,66;2,02
Wed;6.0;1.0;2016.0;05:15;28,92;I;super-vazio;0,0444;0,0217;1,28;0,63;1,91
Wed;6.0;1.0;2016.0;05:30;30,23;I;super-vazio;0,0444;0,0217;1,34;0,66;2,0
Wed;6.0;1.0;2016.0;05:45;30,15;I;super-vazio;0,0444;0,0217;1,34;0,65;1,99
Wed;6.0;1.0;2016.0;06:00;29,35;I;vazio;0,045;0,0225;1,32;0,66;1,98
Wed;6.0;1.0;2016.0;06:15;30,26;I;vazio;0,045;0,0225;1,36;0,68;2,04
Wed;6.0;1.0;2016.0;06:30;29,03;I;vazio;0,045;0,0225;1,31;0,65;1,96
Wed;6.0;1.0;2016.0;06:45;30,62;I;vazio;0,045;0,0225;1,38;0,69;2,07
Wed;6.0;1.0;2016.0;07:00;30,57;I;cheia;0,0605;0,0409;1,85;1,25;3,1
Wed;6.0;1.0;2016.0;07:15;29,93;I;cheia;0,0605;0,0409;1,81;1,22;3,03
Wed;6.0;1.0;2016.0;07:30;32,24;I;cheia;0,0605;0,0409;1,95;1,32;3,27
Wed;6.0;1.0;2016.0;07:45;30,23;I;cheia;0,0605;0,0409;1,83;1,24;3,07
Wed;6.0;1.0;2016.0;08:00;30,99;I;cheia;0,0605;0,0409;1,87;1,27;3,14
Wed;6.0;1.0;2016.0;08:15;31,28;I;cheia;0,0605;0,0409;1,89;1,28;3,17
Wed;6.0;1.0;2016.0;08:30;31,29;I;cheia;0,0605;0,0409;1,89;1,28;3,17
Wed;6.0;1.0;2016.0;08:45;30,42;I;cheia;0,0605;0,0409;1,84;1,24;3,08
Wed;6.0;1.0;2016.0;09:00;30,92;I;cheia;0,0605;0,0409;1,87;1,26;3,14
Wed;6.0;1.0;2016.0;09:15;29,97;I;cheia;0,0605;0,0409;1,81;1,23;3,04
Wed;6.0;1.0;2016.0;09:30;30,41;I;ponta;0,0638;0,0473;1,94;1,44;3,38
Wed;6.0;1.0;2016.0;09:45;31,05;I;ponta;0,0638;0,0473;1,98;1,47;3,45
Wed;6.0;1.0;2016.0;10:00;31,05;I;ponta;0,0638;0,0473;1,98;1,47;3,45
Wed;6.0;1.0;2016.0;10:15;30,56;I;ponta;0,0638;0,0473;1,95;1,45;3,4
Wed;6.0;1.0;2016.0;10:30;32,44;I;ponta;0,0638;0,0473;2,07;1,53;3,6
Wed;6.0;1.0;2016.0;10:45;30,84;I;ponta;0,0638;0,0473;1,97;1,46;3,43
Wed;6.0;1.0;2016.0;11:00;32,32;I;ponta;0,0638;0,0473;2,06;1,53;3,59
