weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Mon;2.0;5.0;2016.0;16:45;15,7;V;cheia;0,0605;0,0406;0,95;0,64;1,59
Mon;2.0;5.0;2016.0;17:00;14,0;V;cheia;0,0605;0,0406;0,85;0,57;1,42
Mon;2.0;5.0;2016.0;17:15;14,0;V;cheia;0,0605;0,0406;0,85;0,57;1,42
Mon;2.0;5.0;2016.0;17:30;15,0;V;cheia;0,0605;0,0406;0,91;0,61;1,52
Mon;2.0;5.0;2016.0;17:45;15,0;V;cheia;0,0605;0,0406;0,91;0,61;1,52
Mon;2.0;5.0;2016.0;18:00;14,5;V;cheia;0,0605;0,0406;0,88;0,59;1,47
Mon;2.0;5.0;2016.0;18:15;14,5;V;cheia;0,0605;0,0406;0,88;0,59;1,47
Mon;2.0;5.0;2016.0;18:30;15,0;V;cheia;0,0605;0,0406;0,91;0,61;1,52
Mon;2.0;5.0;2016.0;18:45;14,0;V;cheia;0,0605;0,0406;0,85;0,57;1,42
Mon;2.0;5.0;2016.0;19:00;23,0;V;cheia;0,0605;0,0406;1,39;0,93;2,33
Mon;2.0;5.0;2016.0;19:15;6,0;V;cheia;0,0605;0,0406;0,36;0,24;0,61
Mon;2.0;5.0;2016.0;19:30;14,0;V;cheia;0,0605;0,0406;0,85;0,57;1,42
Mon;2.0;5.0;2016.0;19:45;22,0;V;cheia;0,0605;0,0406;1,33;0,89;2,22
Mon;2.0;5.0;2016.0;20:00;6,0;V;cheia;0,0605;0,0406;0,36;0,24;0,61
Mon;2.0;5.0;2016.0;20:15;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Mon;2.0;5.0;2016.0;20:30;15,5;V;cheia;0,0605;0,0406;0,94;0,63;1,57
Mon;2.0;5.0;2016.0;20:45;14,0;V;cheia;0,0605;0,0406;0,85;0,57;1,42
Mon;2.0;5.0;2016.0;21:00;16,0;V;cheia;0,0605;0,0406;0,97;0,65;1,62
Mon;2.0;5.0;2016.0;21:15;17,0;V;cheia;0,0605;0,0406;1,03;0,69;1,72
Mon;2.0;5.0;2016.0;21:30;16,0;V;cheia;0,0605;0,0406;0,97;0,65;1,62
Mon;2.0;5.0;2016.0;21:45;16,5;V;cheia;0,0605;0,0406;1,0;0,67;1,67
Mon;2.0;5.0;2016.0;22:00;24,5;V;cheia;0,0605;0,0406;1,48;0,99;2,48
Mon;2.0;5.0;2016.0;22:15;11,33;V;cheia;0,0605;0,0406;0,69;0,46;1,15
Mon;2.0;5.0;2016.0;22:30;11,33;V;cheia;0,0605;0,0406;0,69;0,46;1,15
Mon;2.0;5.0;2016.0;22:45;11,33;V;cheia;0,0605;0,0406;0,69;0,46;1,15
Mon;2.0;5.0;2016.0;23:00;13,0;V;cheia;0,0605;0,0406;0,79;0,53;1,31
Mon;2.0;5.0;2016.0;23:15;14,25;V;cheia;0,0605;0,0406;0,86;0,58;1,44
Mon;2.0;5.0;2016.0;23:30;14,25;V;cheia;0,0605;0,0406;0,86;0,58;1,44
Mon;2.0;5.0;2016.0;23:45;14,25;V;cheia;0,0605;0,0406;0,86;0,58;1,44
Tue;3.0;5.0;2016.0;00:00;14,25;V;vazio;0,045;0,0224;0,64;0,32;0,96
Tue;3.0;5.0;2016.0;00:15;12,0;V;vazio;0,045;0,0224;0,54;0,27;0,81
Tue;3.0;5.0;2016.0;00:30;24,0;V;vazio;0,045;0,0224;1,08;0,54;1,62
Tue;3.0;5.0;2016.0;00:45;4,0;V;vazio;0,045;0,0224;0,18;0,09;0,27
Tue;3.0;5.0;2016.0;01:00;14,0;V;vazio;0,045;0,0224;0,63;0,31;0,94
Tue;3.0;5.0;2016.0;01:15;14,5;V;vazio;0,045;0,0224;0,65;0,32;0,98
Tue;3.0;5.0;2016.0;01:30;14,0;V;vazio;0,045;0,0224;0,63;0,31;0,94
Tue;3.0;5.0;2016.0;01:45;14,5;V;vazio;0,045;0,0224;0,65;0,32;0,98
Tue;3.0;5.0;2016.0;02:00;14,0;V;super-vazio;0,0444;0,0219;0,62;0,31;0,93
Tue;3.0;5.0;2016.0;02:15;17,42;V;super-vazio;0,0444;0,0219;0,77;0,38;1,15
Tue;3.0;5.0;2016.0;02:30;17,42;V;super-vazio;0,0444;0,0219;0,77;0,38;1,15
Tue;3.0;5.0;2016.0;02:45;17,42;V;super-vazio;0,0444;0,0219;0,77;0,38;1,15
Tue;3.0;5.0;2016.0;03:00;17,42;V;super-vazio;0,0444;0,0219;0,77;0,38;1,15
Tue;3.0;5.0;2016.0;03:15;17,42;V;super-vazio;0,0444;0,0219;0,77;0,38;1,15
Tue;3.0;5.0;2016.0;03:30;17,42;V;super-vazio;0,0444;0,0219;0,77;0,38;1,15
Tue;3.0;5.0;2016.0;03:45;6,5;V;super-vazio;0,0444;0,0219;0,29;0,14;0,43
Tue;3.0;5.0;2016.0;04:00;14,0;V;super-vazio;0,0444;0,0219;0,62;0,31;0,93
Tue;3.0;5.0;2016.0;04:15;15,17;V;super-vazio;0,0444;0,0219;0,67;0,33;1,01
Tue;3.0;5.0;2016.0;04:30;15,17;V;super-vazio;0,0444;0,0219;0,67;0,33;1,01
Tue;3.0;5.0;2016.0;04:45;15,17;V;super-vazio;0,0444;0,0219;0,67;0,33;1,01
Tue;3.0;5.0;2016.0;05:00;15,17;V;super-vazio;0,0444;0,0219;0,67;0,33;1,01
Tue;3.0;5.0;2016.0;05:15;15,17;V;super-vazio;0,0444;0,0219;0,67;0,33;1,01
Tue;3.0;5.0;2016.0;05:30;15,17;V;super-vazio;0,0444;0,0219;0,67;0,33;1,01
