weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Thu;9.0;6.0;2016.0;09:30;36,2;V;ponta;0,0638;0,047;2,31;1,7;4,01
Thu;9.0;6.0;2016.0;09:45;41,3;V;ponta;0,0638;0,047;2,63;1,94;4,58
Thu;9.0;6.0;2016.0;10:00;37,0;V;ponta;0,0638;0,047;2,36;1,74;4,1
Thu;9.0;6.0;2016.0;10:15;40,5;V;ponta;0,0638;0,047;2,58;1,9;4,49
Thu;9.0;6.0;2016.0;10:30;37,5;V;ponta;0,0638;0,047;2,39;1,76;4,15
Thu;9.0;6.0;2016.0;10:45;42,2;V;ponta;0,0638;0,047;2,69;1,98;4,68
Thu;9.0;6.0;2016.0;11:00;35,3;V;ponta;0,0638;0,047;2,25;1,66;3,91
Thu;9.0;6.0;2016.0;11:15;42,5;V;ponta;0,0638;0,047;2,71;2,0;4,71
Thu;9.0;6.0;2016.0;11:30;37,2;V;ponta;0,0638;0,047;2,37;1,75;4,12
Thu;9.0;6.0;2016.0;11:45;40,3;V;ponta;0,0638;0,047;2,57;1,89;4,47
Thu;9.0;6.0;2016.0;12:00;37,5;V;ponta;0,0638;0,047;2,39;1,76;4,15
Thu;9.0;6.0;2016.0;12:15;42,2;V;cheia;0,0605;0,0406;2,55;1,71;4,27
Thu;9.0;6.0;2016.0;12:30;36,3;V;cheia;0,0605;0,0406;2,2;1,47;3,67
Thu;9.0;6.0;2016.0;12:45;40,5;V;cheia;0,0605;0,0406;2,45;1,64;4,09
Thu;9.0;6.0;2016.0;13:00;42,5;V;cheia;0,0605;0,0406;2,57;1,73;4,3
Thu;9.0;6.0;2016.0;13:15;38,5;V;cheia;0,0605;0,0406;2,33;1,56;3,89
Thu;9.0;6.0;2016.0;13:30;40,2;V;cheia;0,0605;0,0406;2,43;1,63;4,06
Thu;9.0;6.0;2016.0;13:45;37,3;V;cheia;0,0605;0,0406;2,26;1,51;3,77
Thu;9.0;6.0;2016.0;14:00;39,5;V;cheia;0,0605;0,0406;2,39;1,6;3,99
Thu;9.0;6.0;2016.0;14:15;39,5;V;cheia;0,0605;0,0406;2,39;1,6;3,99
Thu;9.0;6.0;2016.0;14:30;38,5;V;cheia;0,0605;0,0406;2,33;1,56;3,89
Thu;9.0;6.0;2016.0;14:45;39,5;V;cheia;0,0605;0,0406;2,39;1,6;3,99
Thu;9.0;6.0;2016.0;15:00;38,5;V;cheia;0,0605;0,0406;2,33;1,56;3,89
Thu;9.0;6.0;2016.0;15:15;37,2;V;cheia;0,0605;0,0406;2,25;1,51;3,76
Thu;9.0;6.0;2016.0;15:30;39,3;V;cheia;0,0605;0,0406;2,38;1,6;3,97
Thu;9.0;6.0;2016.0;15:45;37,5;V;cheia;0,0605;0,0406;2,27;1,52;3,79
Thu;9.0;6.0;2016.0;16:00;36,5;V;cheia;0,0605;0,0406;2,21;1,48;3,69
Thu;9.0;6.0;2016.0;16:15;40,2;V;cheia;0,0605;0,0406;2,43;1,63;4,06
Thu;9.0;6.0;2016.0;16:30;37,5;V;cheia;0,0605;0,0406;2,27;1,52;3,79
Thu;9.0;6.0;2016.0;16:45;40,3;V;cheia;0,0605;0,0406;2,44;1,64;4,07
Thu;9.0;6.0;2016.0;17:00;38,5;V;cheia;0,0605;0,0406;2,33;1,56;3,89
Thu;9.0;6.0;2016.0;17:15;39,0;V;cheia;0,0605;0,0406;2,36;1,58;3,94
Thu;9.0;6.0;2016.0;17:30;36,5;V;cheia;0,0605;0,0406;2,21;1,48;3,69
Thu;9.0;6.0;2016.0;17:45;40,5;V;cheia;0,0605;0,0406;2,45;1,64;4,09
Thu;9.0;6.0;2016.0;18:00;36,5;V;cheia;0,0605;0,0406;2,21;1,48;3,69
Thu;9.0;6.0;2016.0;18:15;42,0;V;cheia;0,0605;0,0406;2,54;1,71;4,25
Thu;9.0;6.0;2016.0;18:30;35,5;V;cheia;0,0605;0,0406;2,15;1,44;3,59
Thu;9.0;6.0;2016.0;18:45;39,0;V;cheia;0,0605;0,0406;2,36;1,58;3,94
Thu;9.0;6.0;2016.0;19:00;35,5;V;cheia;0,0605;0,0406;2,15;1,44;3,59
Thu;9.0;6.0;2016.0;19:15;40,5;V;cheia;0,0605;0,0406;2,45;1,64;4,09
Thu;9.0;6.0;2016.0;19:30;37,0;V;cheia;0,0605;0,0406;2,24;1,5;3,74
Thu;9.0;6.0;2016.0;19:45;38,5;V;cheia;0,0605;0,0406;2,33;1,56;3,89
Thu;9.0;6.0;2016.0;20:00;36,2;V;cheia;0,0605;0,0406;2,19;1,47;3,66
Thu;9.0;6.0;2016.0;20:15;39,3;V;cheia;0,0605;0,0406;2,38;1,6;3,97
Thu;9.0;6.0;2016.0;20:30;37,5;V;cheia;0,0605;0,0406;2,27;1,52;3,79
Thu;9.0;6.0;2016.0;20:45;37,0;V;cheia;0,0605;0,0406;2,24;1,5;3,74
Thu;9.0;6.0;2016.0;21:00;37,5;V;cheia;0,0605;0,0406;2,27;1,52;3,79
Thu;9.0;6.0;2016.0;21:15;38,2;V;cheia;0,0605;0,0406;2,31;1,55;3,86
Thu;9.0;6.0;2016.0;21:30;37,3;V;cheia;0,0605;0,0406;2,26;1,51;3,77
Thu;9.0;6.0;2016.0;21:45;39,5;V;cheia;0,0605;0,0406;2,39;1,6;3,99
Thu;9.0;6.0;2016.0;22:00;37,0;V;cheia;0,0605;0,0406;2,24;1,5;3,74
Thu;9.0;6.0;2016.0;22:15;36,2;V;cheia;0,0605;0,0406;2,19;1,47;3,66
Thu;9.0;6.0;2016.0;22:30;38,3;V;cheia;0,0605;0,0406;2,32;1,55;3,87
Thu;9.0;6.0;2016.0;22:45;38,5;V;cheia;0,0605;0,0406;2,33;1,56;3,89
Thu;9.0;6.0;2016.0;23:00;38,0;V;cheia;0,0605;0,0406;2,3;1,54;3,84
Thu;9.0;6.0;2016.0;23:15;36,2;V;cheia;0,0605;0,0406;2,19;1,47;3,66
Thu;9.0;6.0;2016.0;23:30;38,3;V;cheia;0,0605;0,0406;2,32;1,55;3,87
Thu;9.0;6.0;2016.0;23:45;36,0;V;cheia;0,0605;0,0406;2,18;1,46;3,64
Fri;10.0;6.0;2016.0;00:00;39,2;V;vazio;0,045;0,0224;1,76;0,88;2,64
Fri;10.0;6.0;2016.0;00:15;37,3;V;vazio;0,045;0,0224;1,68;0,84;2,51
Fri;10.0;6.0;2016.0;00:30;38,0;V;vazio;0,045;0,0224;1,71;0,85;2,56
Fri;10.0;6.0;2016.0;00:45;36,5;V;vazio;0,045;0,0224;1,64;0,82;2,46
Fri;10.0;6.0;2016.0;01:00;38,0;V;vazio;0,045;0,0224;1,71;0,85;2,56
Fri;10.0;6.0;2016.0;01:15;35,2;V;vazio;0,045;0,0224;1,58;0,79;2,37
Fri;10.0;6.0;2016.0;01:30;39,3;V;vazio;0,045;0,0224;1,77;0,88;2,65
Fri;10.0;6.0;2016.0;01:45;35,0;V;vazio;0,045;0,0224;1,58;0,78;2,36
Fri;10.0;6.0;2016.0;02:00;39,0;V;super-vazio;0,0444;0,0219;1,73;0,85;2,59
Fri;10.0;6.0;2016.0;02:15;35,2;V;super-vazio;0,0444;0,0219;1,56;0,77;2,33
Fri;10.0;6.0;2016.0;02:30;38,0;V;super-vazio;0,0444;0,0219;1,69;0,83;2,52
Fri;10.0;6.0;2016.0;02:45;36,3;V;super-vazio;0,0444;0,0219;1,61;0,79;2,41
Fri;10.0;6.0;2016.0;03:00;38,0;V;super-vazio;0,0444;0,0219;1,69;0,83;2,52
Fri;10.0;6.0;2016.0;03:15;36,0;V;super-vazio;0,0444;0,0219;1,6;0,79;2,39
Fri;10.0;6.0;2016.0;03:30;38,0;V;super-vazio;0,0444;0,0219;1,69;0,83;2,52
Fri;10.0;6.0;2016.0;03:45;35,0;V;super-vazio;0,0444;0,0219;1,55;0,77;2,32
Fri;10.0;6.0;2016.0;04:00;36,2;V;super-vazio;0,0444;0,0219;1,61;0,79;2,4
Fri;10.0;6.0;2016.0;04:15;38,0;V;super-vazio;0,0444;0,0219;1,69;0,83;2,52
Fri;10.0;6.0;2016.0;04:30;36,0;V;super-vazio;0,0444;0,0219;1,6;0,79;2,39
Fri;10.0;6.0;2016.0;04:45;38,3;V;super-vazio;0,0444;0,0219;1,7;0,84;2,54
Fri;10.0;6.0;2016.0;05:00;35,0;V;super-vazio;0,0444;0,0219;1,55;0,77;2,32
Fri;10.0;6.0;2016.0;05:15;38,0;V;super-vazio;0,0444;0,0219;1,69;0,83;2,52
Fri;10.0;6.0;2016.0;05:30;34,0;V;super-vazio;0,0444;0,0219;1,51;0,74;2,25
Fri;10.0;6.0;2016.0;05:45;38,0;V;super-vazio;0,0444;0,0219;1,69;0,83;2,52
Fri;10.0;6.0;2016.0;06:00;35,0;V;vazio;0,045;0,0224;1,58;0,78;2,36
Fri;10.0;6.0;2016.0;06:15;39,2;V;vazio;0,045;0,0224;1,76;0,88;2,64
Fri;10.0;6.0;2016.0;06:30;36,0;V;vazio;0,045;0,0224;1,62;0,81;2,43
Fri;10.0;6.0;2016.0;06:45;37,0;V;vazio;0,045;0,0224;1,67;0,83;2,49
Fri;10.0;6.0;2016.0;07:00;36,3;V;cheia;0,0605;0,0406;2,2;1,47;3,67
Fri;10.0;6.0;2016.0;07:15;35,0;V;cheia;0,0605;0,0406;2,12;1,42;3,54
Fri;10.0;6.0;2016.0;07:30;37,0;V;cheia;0,0605;0,0406;2,24;1,5;3,74
Fri;10.0;6.0;2016.0;07:45;35,0;V;cheia;0,0605;0,0406;2,12;1,42;3,54
Fri;10.0;6.0;2016.0;08:00;39,0;V;cheia;0,0605;0,0406;2,36;1,58;3,94
Fri;10.0;6.0;2016.0;08:15;35,2;V;cheia;0,0605;0,0406;2,13;1,43;3,56
Fri;10.0;6.0;2016.0;08:30;38,3;V;cheia;0,0605;0,0406;2,32;1,55;3,87
Fri;10.0;6.0;2016.0;08:45;34,0;V;cheia;0,0605;0,0406;2,06;1,38;3,44
Fri;10.0;6.0;2016.0;09:00;38,0;V;cheia;0,0605;0,0406;2,3;1,54;3,84
Fri;10.0;6.0;2016.0;09:15;36,5;V;ponta;0,0638;0,047;2,33;1,72;4,04
Fri;10.0;6.0;2016.0;09:30;38,0;V;ponta;0,0638;0,047;2,42;1,79;4,21
Fri;10.0;6.0;2016.0;09:45;36,2;V;ponta;0,0638;0,047;2,31;1,7;4,01
Fri;10.0;6.0;2016.0;10:00;39,3;V;ponta;0,0638;0,047;2,51;1,85;4,35
Fri;10.0;6.0;2016.0;10:15;35,0;V;ponta;0,0638;0,047;2,23;1,65;3,88
Fri;10.0;6.0;2016.0;10:30;36,2;V;ponta;0,0638;0,047;2,31;1,7;4,01
Fri;10.0;6.0;2016.0;10:45;38,3;V;ponta;0,0638;0,047;2,44;1,8;4,24
Fri;10.0;6.0;2016.0;11:00;37,0;V;ponta;0,0638;0,047;2,36;1,74;4,1
Fri;10.0;6.0;2016.0;11:15;39,5;V;ponta;0,0638;0,047;2,52;1,86;4,38
Fri;10.0;6.0;2016.0;11:30;36,0;V;ponta;0,0638;0,047;2,3;1,69;3,99
Fri;10.0;6.0;2016.0;11:45;37,2;V;ponta;0,0638;0,047;2,37;1,75;4,12
Fri;10.0;6.0;2016.0;12:00;36,3;V;ponta;0,0638;0,047;2,32;1,71;4,02
Fri;10.0;6.0;2016.0;12:15;38,0;V;cheia;0,0605;0,0406;2,3;1,54;3,84
Fri;10.0;6.0;2016.0;12:30;36,2;V;cheia;0,0605;0,0406;2,19;1,47;3,66
Fri;10.0;6.0;2016.0;12:45;40,3;V;cheia;0,0605;0,0406;2,44;1,64;4,07
Fri;10.0;6.0;2016.0;13:00;36,2;V;cheia;0,0605;0,0406;2,19;1,47;3,66
Fri;10.0;6.0;2016.0;13:15;39,3;V;cheia;0,0605;0,0406;2,38;1,6;3,97
Fri;10.0;6.0;2016.0;13:30;34,0;V;cheia;0,0605;0,0406;2,06;1,38;3,44
Fri;10.0;6.0;2016.0;13:45;40,2;V;cheia;0,0605;0,0406;2,43;1,63;4,06
Fri;10.0;6.0;2016.0;14:00;36,3;V;cheia;0,0605;0,0406;2,2;1,47;3,67
Fri;10.0;6.0;2016.0;14:15;40,0;V;cheia;0,0605;0,0406;2,42;1,62;4,04
Fri;10.0;6.0;2016.0;14:30;35,5;V;cheia;0,0605;0,0406;2,15;1,44;3,59
Fri;10.0;6.0;2016.0;14:45;40,0;V;cheia;0,0605;0,0406;2,42;1,62;4,04
Fri;10.0;6.0;2016.0;15:00;36,2;V;cheia;0,0605;0,0406;2,19;1,47;3,66
Fri;10.0;6.0;2016.0;15:15;40,3;V;cheia;0,0605;0,0406;2,44;1,64;4,07
Fri;10.0;6.0;2016.0;15:30;34,0;V;cheia;0,0605;0,0406;2,06;1,38;3,44
Fri;10.0;6.0;2016.0;15:45;41,2;V;cheia;0,0605;0,0406;2,49;1,67;4,17
Fri;10.0;6.0;2016.0;16:00;36,3;V;cheia;0,0605;0,0406;2,2;1,47;3,67
Fri;10.0;6.0;2016.0;16:15;39,0;V;cheia;0,0605;0,0406;2,36;1,58;3,94
Fri;10.0;6.0;2016.0;16:30;35,0;V;cheia;0,0605;0,0406;2,12;1,42;3,54
Fri;10.0;6.0;2016.0;16:45;39,5;V;cheia;0,0605;0,0406;2,39;1,6;3,99
Fri;10.0;6.0;2016.0;17:00;36,2;V;cheia;0,0605;0,0406;2,19;1,47;3,66
Fri;10.0;6.0;2016.0;17:15;41,0;V;cheia;0,0605;0,0406;2,48;1,66;4,15
Fri;10.0;6.0;2016.0;17:30;35,3;V;cheia;0,0605;0,0406;2,14;1,43;3,57
Fri;10.0;6.0;2016.0;17:45;40,0;V;cheia;0,0605;0,0406;2,42;1,62;4,04
Fri;10.0;6.0;2016.0;18:00;35,2;V;cheia;0,0605;0,0406;2,13;1,43;3,56
Fri;10.0;6.0;2016.0;18:15;39,3;V;cheia;0,0605;0,0406;2,38;1,6;3,97
Fri;10.0;6.0;2016.0;18:30;37,0;V;cheia;0,0605;0,0406;2,24;1,5;3,74
Fri;10.0;6.0;2016.0;18:45;38,5;V;cheia;0,0605;0,0406;2,33;1,56;3,89
Fri;10.0;6.0;2016.0;19:00;35,2;V;cheia;0,0605;0,0406;2,13;1,43;3,56
Fri;10.0;6.0;2016.0;19:15;40,3;V;cheia;0,0605;0,0406;2,44;1,64;4,07
Fri;10.0;6.0;2016.0;19:30;37,0;V;cheia;0,0605;0,0406;2,24;1,5;3,74
Fri;10.0;6.0;2016.0;19:45;38,5;V;cheia;0,0605;0,0406;2,33;1,56;3,89
Fri;10.0;6.0;2016.0;20:00;35,0;V;cheia;0,0605;0,0406;2,12;1,42;3,54
Fri;10.0;6.0;2016.0;20:15;38,2;V;cheia;0,0605;0,0406;2,31;1,55;3,86
Fri;10.0;6.0;2016.0;20:30;37,3;V;cheia;0,0605;0,0406;2,26;1,51;3,77
Fri;10.0;6.0;2016.0;20:45;38,0;V;cheia;0,0605;0,0406;2,3;1,54;3,84
Fri;10.0;6.0;2016.0;21:00;36,2;V;cheia;0,0605;0,0406;2,19;1,47;3,66
Fri;10.0;6.0;2016.0;21:15;37,3;V;cheia;0,0605;0,0406;2,26;1,51;3,77
Fri;10.0;6.0;2016.0;21:30;36,0;V;cheia;0,0605;0,0406;2,18;1,46;3,64
Fri;10.0;6.0;2016.0;21:45;39,5;V;cheia;0,0605;0,0406;2,39;1,6;3,99
Fri;10.0;6.0;2016.0;22:00;37,0;V;cheia;0,0605;0,0406;2,24;1,5;3,74
Fri;10.0;6.0;2016.0;22:15;36,2;V;cheia;0,0605;0,0406;2,19;1,47;3,66
Fri;10.0;6.0;2016.0;22:30;36,3;V;cheia;0,0605;0,0406;2,2;1,47;3,67
Fri;10.0;6.0;2016.0;22:45;36,0;V;cheia;0,0605;0,0406;2,18;1,46;3,64
Fri;10.0;6.0;2016.0;23:00;38,2;V;cheia;0,0605;0,0406;2,31;1,55;3,86
Fri;10.0;6.0;2016.0;23:15;36,3;V;cheia;0,0605;0,0406;2,2;1,47;3,67
Fri;10.0;6.0;2016.0;23:30;38,0;V;cheia;0,0605;0,0406;2,3;1,54;3,84
Fri;10.0;6.0;2016.0;23:45;35,0;V;cheia;0,0605;0,0406;2,12;1,42;3,54
Sat;11.0;6.0;2016.0;00:00;38,5;V;vazio;0,045;0,0224;1,73;0,86;2,59
Sat;11.0;6.0;2016.0;00:15;36,2;V;vazio;0,045;0,0224;1,63;0,81;2,44
Sat;11.0;6.0;2016.0;00:30;38,3;V;vazio;0,045;0,0224;1,72;0,86;2,58
Sat;11.0;6.0;2016.0;00:45;36,0;V;vazio;0,045;0,0224;1,62;0,81;2,43
Sat;11.0;6.0;2016.0;01:00;36,5;V;vazio;0,045;0,0224;1,64;0,82;2,46
Sat;11.0;6.0;2016.0;01:15;37,0;V;vazio;0,045;0,0224;1,67;0,83;2,49
Sat;11.0;6.0;2016.0;01:30;35,0;V;vazio;0,045;0,0224;1,58;0,78;2,36
Sat;11.0;6.0;2016.0;01:45;38,2;V;vazio;0,045;0,0224;1,72;0,86;2,57
Sat;11.0;6.0;2016.0;02:00;35,3;V;super-vazio;0,0444;0,0219;1,57;0,77;2,34
Sat;11.0;6.0;2016.0;02:15;38,0;V;super-vazio;0,0444;0,0219;1,69;0,83;2,52
Sat;11.0;6.0;2016.0;02:30;35,0;V;super-vazio;0,0444;0,0219;1,55;0,77;2,32
Sat;11.0;6.0;2016.0;02:45;35,2;V;super-vazio;0,0444;0,0219;1,56;0,77;2,33
Sat;11.0;6.0;2016.0;03:00;37,0;V;super-vazio;0,0444;0,0219;1,64;0,81;2,45
Sat;11.0;6.0;2016.0;03:15;35,3;V;super-vazio;0,0444;0,0219;1,57;0,77;2,34
Sat;11.0;6.0;2016.0;03:30;38,0;V;super-vazio;0,0444;0,0219;1,69;0,83;2,52
Sat;11.0;6.0;2016.0;03:45;34,0;V;super-vazio;0,0444;0,0219;1,51;0,74;2,25
Sat;11.0;6.0;2016.0;04:00;37,0;V;super-vazio;0,0444;0,0219;1,64;0,81;2,45
Sat;11.0;6.0;2016.0;04:15;35,2;V;super-vazio;0,0444;0,0219;1,56;0,77;2,33
Sat;11.0;6.0;2016.0;04:30;36,0;V;super-vazio;0,0444;0,0219;1,6;0,79;2,39
Sat;11.0;6.0;2016.0;04:45;36,0;V;super-vazio;0,0444;0,0219;1,6;0,79;2,39
Sat;11.0;6.0;2016.0;05:00;37,3;V;super-vazio;0,0444;0,0219;1,66;0,82;2,47
Sat;11.0;6.0;2016.0;05:15;38,0;V;super-vazio;0,0444;0,0219;1,69;0,83;2,52
Sat;11.0;6.0;2016.0;05:30;34,0;V;super-vazio;0,0444;0,0219;1,51;0,74;2,25
Sat;11.0;6.0;2016.0;05:45;38,0;V;super-vazio;0,0444;0,0219;1,69;0,83;2,52
Sat;11.0;6.0;2016.0;06:00;34,2;V;vazio;0,045;0,0224;1,54;0,77;2,31
Sat;11.0;6.0;2016.0;06:15;36,0;V;vazio;0,045;0,0224;1,62;0,81;2,43
Sat;11.0;6.0;2016.0;06:30;36,3;V;vazio;0,045;0,0224;1,63;0,81;2,45
Sat;11.0;6.0;2016.0;06:45;35,0;V;vazio;0,045;0,0224;1,58;0,78;2,36
Sat;11.0;6.0;2016.0;07:00;37,0;V;vazio;0,045;0,0224;1,67;0,83;2,49
Sat;11.0;6.0;2016.0;07:15;35,5;V;vazio;0,045;0,0224;1,6;0,8;2,39
Sat;11.0;6.0;2016.0;07:30;37,0;V;vazio;0,045;0,0224;1,67;0,83;2,49
Sat;11.0;6.0;2016.0;07:45;35,0;V;vazio;0,045;0,0224;1,58;0,78;2,36
Sat;11.0;6.0;2016.0;08:00;37,2;V;vazio;0,045;0,0224;1,67;0,83;2,51
Sat;11.0;6.0;2016.0;08:15;36,3;V;vazio;0,045;0,0224;1,63;0,81;2,45
Sat;11.0;6.0;2016.0;08:30;36,0;V;vazio;0,045;0,0224;1,62;0,81;2,43
Sat;11.0;6.0;2016.0;08:45;37,0;V;vazio;0,045;0,0224;1,67;0,83;2,49
Sat;11.0;6.0;2016.0;09:00;35,2;V;cheia;0,0605;0,0406;2,13;1,43;3,56
Sat;11.0;6.0;2016.0;09:15;38,3;V;cheia;0,0605;0,0406;2,32;1,55;3,87
Sat;11.0;6.0;2016.0;09:30;35,0;V;cheia;0,0605;0,0406;2,12;1,42;3,54
Sat;11.0;6.0;2016.0;09:45;38,5;V;cheia;0,0605;0,0406;2,33;1,56;3,89
Sat;11.0;6.0;2016.0;10:00;35,2;V;cheia;0,0605;0,0406;2,13;1,43;3,56
Sat;11.0;6.0;2016.0;10:15;39,3;V;cheia;0,0605;0,0406;2,38;1,6;3,97
Sat;11.0;6.0;2016.0;10:30;36,0;V;cheia;0,0605;0,0406;2,18;1,46;3,64
Sat;11.0;6.0;2016.0;10:45;39,2;V;cheia;0,0605;0,0406;2,37;1,59;3,96
Sat;11.0;6.0;2016.0;11:00;36,3;V;cheia;0,0605;0,0406;2,2;1,47;3,67
Sat;11.0;6.0;2016.0;11:15;38,5;V;cheia;0,0605;0,0406;2,33;1,56;3,89
Sat;11.0;6.0;2016.0;11:30;37,0;V;cheia;0,0605;0,0406;2,24;1,5;3,74
Sat;11.0;6.0;2016.0;11:45;37,2;V;cheia;0,0605;0,0406;2,25;1,51;3,76
Sat;11.0;6.0;2016.0;12:00;38,3;V;cheia;0,0605;0,0406;2,32;1,55;3,87
Sat;11.0;6.0;2016.0;12:15;39,0;V;cheia;0,0605;0,0406;2,36;1,58;3,94
Sat;11.0;6.0;2016.0;12:30;37,5;V;cheia;0,0605;0,0406;2,27;1,52;3,79
Sat;11.0;6.0;2016.0;12:45;38,0;V;cheia;0,0605;0,0406;2,3;1,54;3,84
Sat;11.0;6.0;2016.0;13:00;38,5;V;cheia;0,0605;0,0406;2,33;1,56;3,89
Sat;11.0;6.0;2016.0;13:15;37,0;V;cheia;0,0605;0,0406;2,24;1,5;3,74
Sat;11.0;6.0;2016.0;13:30;40,2;V;cheia;0,0605;0,0406;2,43;1,63;4,06
Sat;11.0;6.0;2016.0;13:45;38,3;V;cheia;0,0605;0,0406;2,32;1,55;3,87
Sat;11.0;6.0;2016.0;14:00;37,0;V;vazio;0,045;0,0224;1,67;0,83;2,49
Sat;11.0;6.0;2016.0;14:15;39,5;V;vazio;0,045;0,0224;1,78;0,88;2,66
Sat;11.0;6.0;2016.0;14:30;35,0;V;vazio;0,045;0,0224;1,58;0,78;2,36
Sat;11.0;6.0;2016.0;14:45;40,2;V;vazio;0,045;0,0224;1,81;0,9;2,71
Sat;11.0;6.0;2016.0;15:00;40,3;V;vazio;0,045;0,0224;1,81;0,9;2,72
Sat;11.0;6.0;2016.0;15:15;36,5;V;vazio;0,045;0,0224;1,64;0,82;2,46
Sat;11.0;6.0;2016.0;15:30;40,0;V;vazio;0,045;0,0224;1,8;0,9;2,7
Sat;11.0;6.0;2016.0;15:45;36,2;V;vazio;0,045;0,0224;1,63;0,81;2,44
Sat;11.0;6.0;2016.0;16:00;41,3;V;vazio;0,045;0,0224;1,86;0,93;2,78
Sat;11.0;6.0;2016.0;16:15;37,0;V;vazio;0,045;0,0224;1,67;0,83;2,49
Sat;11.0;6.0;2016.0;16:30;39,0;V;vazio;0,045;0,0224;1,76;0,87;2,63
Sat;11.0;6.0;2016.0;16:45;38,2;V;vazio;0,045;0,0224;1,72;0,86;2,57
Sat;11.0;6.0;2016.0;17:00;38,3;V;vazio;0,045;0,0224;1,72;0,86;2,58
Sat;11.0;6.0;2016.0;17:15;40,0;V;vazio;0,045;0,0224;1,8;0,9;2,7
Sat;11.0;6.0;2016.0;17:30;36,5;V;vazio;0,045;0,0224;1,64;0,82;2,46
Sat;11.0;6.0;2016.0;17:45;40,0;V;vazio;0,045;0,0224;1,8;0,9;2,7
Sat;11.0;6.0;2016.0;18:00;39,2;V;vazio;0,045;0,0224;1,76;0,88;2,64
Sat;11.0;6.0;2016.0;18:15;36,3;V;vazio;0,045;0,0224;1,63;0,81;2,45
Sat;11.0;6.0;2016.0;18:30;39,0;V;vazio;0,045;0,0224;1,76;0,87;2,63
Sat;11.0;6.0;2016.0;18:45;38,2;V;vazio;0,045;0,0224;1,72;0,86;2,57
Sat;11.0;6.0;2016.0;19:00;39,3;V;vazio;0,045;0,0224;1,77;0,88;2,65
Sat;11.0;6.0;2016.0;19:15;35,0;V;vazio;0,045;0,0224;1,58;0,78;2,36
Sat;11.0;6.0;2016.0;19:30;40,5;V;vazio;0,045;0,0224;1,82;0,91;2,73
Sat;11.0;6.0;2016.0;19:45;37,2;V;vazio;0,045;0,0224;1,67;0,83;2,51
Sat;11.0;6.0;2016.0;20:00;39,3;V;cheia;0,0605;0,0406;2,38;1,6;3,97
Sat;11.0;6.0;2016.0;20:15;35,0;V;cheia;0,0605;0,0406;2,12;1,42;3,54
Sat;11.0;6.0;2016.0;20:30;40,5;V;cheia;0,0605;0,0406;2,45;1,64;4,09
Sat;11.0;6.0;2016.0;20:45;36,0;V;cheia;0,0605;0,0406;2,18;1,46;3,64
Sat;11.0;6.0;2016.0;21:00;38,5;V;cheia;0,0605;0,0406;2,33;1,56;3,89
Sat;11.0;6.0;2016.0;21:15;37,0;V;cheia;0,0605;0,0406;2,24;1,5;3,74
Sat;11.0;6.0;2016.0;21:30;38,2;V;cheia;0,0605;0,0406;2,31;1,55;3,86
Sat;11.0;6.0;2016.0;21:45;37,3;V;cheia;0,0605;0,0406;2,26;1,51;3,77
Sat;11.0;6.0;2016.0;22:00;36,0;V;vazio;0,045;0,0224;1,62;0,81;2,43
Sat;11.0;6.0;2016.0;22:15;39,5;V;vazio;0,045;0,0224;1,78;0,88;2,66
Sat;11.0;6.0;2016.0;22:30;37,2;V;vazio;0,045;0,0224;1,67;0,83;2,51
Sat;11.0;6.0;2016.0;22:45;38,3;V;vazio;0,045;0,0224;1,72;0,86;2,58
Sat;11.0;6.0;2016.0;23:00;35,0;V;vazio;0,045;0,0224;1,58;0,78;2,36
Sat;11.0;6.0;2016.0;23:15;39,5;V;vazio;0,045;0,0224;1,78;0,88;2,66
Sat;11.0;6.0;2016.0;23:30;37,0;V;vazio;0,045;0,0224;1,67;0,83;2,49
Sat;11.0;6.0;2016.0;23:45;40,2;V;vazio;0,045;0,0224;1,81;0,9;2,71
Sun;12.0;6.0;2016.0;00:00;36,3;V;vazio;0,045;0,0224;1,63;0,81;2,45
Sun;12.0;6.0;2016.0;00:15;39,2;V;vazio;0,045;0,0224;1,76;0,88;2,64
Sun;12.0;6.0;2016.0;00:30;36,0;V;vazio;0,045;0,0224;1,62;0,81;2,43
Sun;12.0;6.0;2016.0;00:45;40,3;V;vazio;0,045;0,0224;1,81;0,9;2,72
Sun;12.0;6.0;2016.0;01:00;35,0;V;vazio;0,045;0,0224;1,58;0,78;2,36
Sun;12.0;6.0;2016.0;01:15;39,5;V;vazio;0,045;0,0224;1,78;0,88;2,66
Sun;12.0;6.0;2016.0;01:30;36,0;V;vazio;0,045;0,0224;1,62;0,81;2,43
Sun;12.0;6.0;2016.0;01:45;38,2;V;vazio;0,045;0,0224;1,72;0,86;2,57
Sun;12.0;6.0;2016.0;02:00;37,3;V;super-vazio;0,0444;0,0219;1,66;0,82;2,47
Sun;12.0;6.0;2016.0;02:15;39,0;V;super-vazio;0,0444;0,0219;1,73;0,85;2,59
Sun;12.0;6.0;2016.0;02:30;37,0;V;super-vazio;0,0444;0,0219;1,64;0,81;2,45
Sun;12.0;6.0;2016.0;02:45;37,2;V;super-vazio;0,0444;0,0219;1,65;0,81;2,47
Sun;12.0;6.0;2016.0;03:00;38,3;V;super-vazio;0,0444;0,0219;1,7;0,84;2,54
