weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Sun;3.0;1.0;2016.0;16:00;22,07;I;cheia;0,0663;0,0573;1,46;1,26;2,73
Sun;3.0;1.0;2016.0;16:15;23,82;I;cheia;0,0663;0,0573;1,58;1,36;2,94
Sun;3.0;1.0;2016.0;16:30;20,84;I;cheia;0,0663;0,0573;1,38;1,19;2,58
Sun;3.0;1.0;2016.0;16:45;23,79;I;cheia;0,0663;0,0573;1,58;1,36;2,94
Sun;3.0;1.0;2016.0;17:00;22,35;I;cheia;0,0663;0,0573;1,48;1,28;2,76
Sun;3.0;1.0;2016.0;17:15;22,66;I;cheia;0,0663;0,0573;1,5;1,3;2,8
Sun;3.0;1.0;2016.0;17:30;22,89;I;cheia;0,0663;0,0573;1,52;1,31;2,83
Sun;3.0;1.0;2016.0;17:45;22,58;I;cheia;0,0663;0,0573;1,5;1,29;2,79
Sun;3.0;1.0;2016.0;18:00;22,53;I;ponta;0,0696;0,0663;1,57;1,49;3,06
Sun;3.0;1.0;2016.0;18:15;23,35;I;ponta;0,0696;0,0663;1,63;1,55;3,17
Sun;3.0;1.0;2016.0;18:30;21,61;I;ponta;0,0696;0,0663;1,5;1,43;2,94
Sun;3.0;1.0;2016.0;18:45;22,96;I;ponta;0,0696;0,0663;1,6;1,52;3,12
Sun;3.0;1.0;2016.0;19:00;22,73;I;ponta;0,0696;0,0663;1,58;1,51;3,09
Sun;3.0;1.0;2016.0;19:15;21,9;I;ponta;0,0696;0,0663;1,52;1,45;2,98
Sun;3.0;1.0;2016.0;19:30;23,85;I;ponta;0,0696;0,0663;1,66;1,58;3,24
Sun;3.0;1.0;2016.0;19:45;21,17;I;ponta;0,0696;0,0663;1,47;1,4;2,88
Sun;3.0;1.0;2016.0;20:00;24,13;I;ponta;0,0696;0,0663;1,68;1,6;3,28
Sun;3.0;1.0;2016.0;20:15;22,31;I;ponta;0,0696;0,0663;1,55;1,48;3,03
Sun;3.0;1.0;2016.0;20:30;22,26;I;cheia;0,0663;0,0573;1,48;1,28;2,75
Sun;3.0;1.0;2016.0;20:45;22,32;I;cheia;0,0663;0,0573;1,48;1,28;2,76
Sun;3.0;1.0;2016.0;21:00;23,38;I;cheia;0,0663;0,0573;1,55;1,34;2,89
Sun;3.0;1.0;2016.0;21:15;22,42;I;cheia;0,0663;0,0573;1,49;1,28;2,77
Sun;3.0;1.0;2016.0;21:30;23,28;I;cheia;0,0663;0,0573;1,54;1,33;2,88
Sun;3.0;1.0;2016.0;21:45;22,04;I;cheia;0,0663;0,0573;1,46;1,26;2,72
Sun;3.0;1.0;2016.0;22:00;23,1;I;vazio;0,0479;0,0298;1,11;0,69;1,79
Sun;3.0;1.0;2016.0;22:15;22,79;I;vazio;0,0479;0,0298;1,09;0,68;1,77
Sun;3.0;1.0;2016.0;22:30;21,92;I;vazio;0,0479;0,0298;1,05;0,65;1,7
Sun;3.0;1.0;2016.0;22:45;23,61;I;vazio;0,0479;0,0298;1,13;0,7;1,83
Sun;3.0;1.0;2016.0;23:00;21,63;I;vazio;0,0479;0,0298;1,04;0,64;1,68
Sun;3.0;1.0;2016.0;23:15;23,38;I;vazio;0,0479;0,0298;1,12;0,7;1,82
Sun;3.0;1.0;2016.0;23:30;22,44;I;vazio;0,0479;0,0298;1,07;0,67;1,74
Sun;3.0;1.0;2016.0;23:45;22,84;I;vazio;0,0479;0,0298;1,09;0,68;1,77
Mon;4.0;1.0;2016.0;00:00;22,65;I;vazio;0,0479;0,0298;1,08;0,67;1,76
Mon;4.0;1.0;2016.0;00:15;22,95;I;vazio;0,0479;0,0298;1,1;0,68;1,78
Mon;4.0;1.0;2016.0;00:30;22,08;I;vazio;0,0479;0,0298;1,06;0,66;1,72
Mon;4.0;1.0;2016.0;00:45;23,22;I;vazio;0,0479;0,0298;1,11;0,69;1,8
Mon;4.0;1.0;2016.0;01:00;21,99;I;vazio;0,0479;0,0298;1,05;0,66;1,71
Mon;4.0;1.0;2016.0;01:15;22,91;I;vazio;0,0479;0,0298;1,1;0,68;1,78
Mon;4.0;1.0;2016.0;01:30;22,86;I;vazio;0,0479;0,0298;1,09;0,68;1,78
Mon;4.0;1.0;2016.0;01:45;22,03;I;vazio;0,0479;0,0298;1,06;0,66;1,71
Mon;4.0;1.0;2016.0;02:00;23,12;I;super-vazio;0,0464;0,0273;1,07;0,63;1,7
Mon;4.0;1.0;2016.0;02:15;21,94;I;super-vazio;0,0464;0,0273;1,02;0,6;1,62
Mon;4.0;1.0;2016.0;02:30;23,3;I;super-vazio;0,0464;0,0273;1,08;0,64;1,72
Mon;4.0;1.0;2016.0;02:45;22,08;I;super-vazio;0,0464;0,0273;1,02;0,6;1,63
Mon;4.0;1.0;2016.0;03:00;22,98;I;super-vazio;0,0464;0,0273;1,07;0,63;1,69
Mon;4.0;1.0;2016.0;03:15;22,33;I;super-vazio;0,0464;0,0273;1,04;0,61;1,65
Mon;4.0;1.0;2016.0;03:30;23,1;I;super-vazio;0,0464;0,0273;1,07;0,63;1,7
Mon;4.0;1.0;2016.0;03:45;23,1;I;super-vazio;0,0464;0,0273;1,07;0,63;1,7
Mon;4.0;1.0;2016.0;04:00;23,1;I;super-vazio;0,0464;0,0273;1,07;0,63;1,7
Mon;4.0;1.0;2016.0;04:15;23,1;I;super-vazio;0,0464;0,0273;1,07;0,63;1,7
Mon;4.0;1.0;2016.0;04:30;23,1;I;super-vazio;0,0464;0,0273;1,07;0,63;1,7
Mon;4.0;1.0;2016.0;04:45;23,1;I;super-vazio;0,0464;0,0273;1,07;0,63;1,7
Mon;4.0;1.0;2016.0;05:00;17,25;I;super-vazio;0,0464;0,0273;0,8;0,47;1,27
Mon;4.0;1.0;2016.0;05:15;23,58;I;super-vazio;0,0464;0,0273;1,09;0,64;1,74
Mon;4.0;1.0;2016.0;05:30;22,4;I;super-vazio;0,0464;0,0273;1,04;0,61;1,65
Mon;4.0;1.0;2016.0;05:45;22,36;I;super-vazio;0,0464;0,0273;1,04;0,61;1,65
Mon;4.0;1.0;2016.0;06:00;24,27;I;vazio;0,0479;0,0298;1,16;0,72;1,89
Mon;4.0;1.0;2016.0;06:15;22,94;I;vazio;0,0479;0,0298;1,1;0,68;1,78
Mon;4.0;1.0;2016.0;06:30;22,56;I;vazio;0,0479;0,0298;1,08;0,67;1,75
Mon;4.0;1.0;2016.0;06:45;22,67;I;vazio;0,0479;0,0298;1,09;0,68;1,76
Mon;4.0;1.0;2016.0;07:00;22,49;I;vazio;0,0479;0,0298;1,08;0,67;1,75
Mon;4.0;1.0;2016.0;07:15;22,56;I;vazio;0,0479;0,0298;1,08;0,67;1,75
Mon;4.0;1.0;2016.0;07:30;22,68;I;vazio;0,0479;0,0298;1,09;0,68;1,76
Mon;4.0;1.0;2016.0;07:45;22,78;I;vazio;0,0479;0,0298;1,09;0,68;1,77
Mon;4.0;1.0;2016.0;08:00;23,91;I;cheia;0,0663;0,0573;1,59;1,37;2,96
Mon;4.0;1.0;2016.0;08:15;22,87;I;cheia;0,0663;0,0573;1,52;1,31;2,83
Mon;4.0;1.0;2016.0;08:30;22,46;I;cheia;0,0663;0,0573;1,49;1,29;2,78
Mon;4.0;1.0;2016.0;08:45;23,25;I;cheia;0,0663;0,0573;1,54;1,33;2,87
Mon;4.0;1.0;2016.0;09:00;22,98;I;ponta;0,0696;0,0663;1,6;1,52;3,12
Mon;4.0;1.0;2016.0;09:15;23,29;I;ponta;0,0696;0,0663;1,62;1,54;3,17
Mon;4.0;1.0;2016.0;09:30;21,63;I;ponta;0,0696;0,0663;1,51;1,43;2,94
Mon;4.0;1.0;2016.0;09:45;22,71;I;ponta;0,0696;0,0663;1,58;1,51;3,09
Mon;4.0;1.0;2016.0;10:00;22,91;I;ponta;0,0696;0,0663;1,59;1,52;3,11
Mon;4.0;1.0;2016.0;10:15;23,87;I;ponta;0,0696;0,0663;1,66;1,58;3,24
Mon;4.0;1.0;2016.0;10:30;21,53;I;cheia;0,0663;0,0573;1,43;1,23;2,66
Mon;4.0;1.0;2016.0;10:45;23,79;I;cheia;0,0663;0,0573;1,58;1,36;2,94
Mon;4.0;1.0;2016.0;11:00;22,76;I;cheia;0,0663;0,0573;1,51;1,3;2,81
Mon;4.0;1.0;2016.0;11:15;22,27;I;cheia;0,0663;0,0573;1,48;1,28;2,75
Mon;4.0;1.0;2016.0;11:30;22,07;I;cheia;0,0663;0,0573;1,46;1,26;2,73
Mon;4.0;1.0;2016.0;11:45;24,13;I;cheia;0,0663;0,0573;1,6;1,38;2,98
Mon;4.0;1.0;2016.0;12:00;23,1;I;cheia;0,0663;0,0573;1,53;1,32;2,86
Mon;4.0;1.0;2016.0;12:15;22,52;I;cheia;0,0663;0,0573;1,49;1,29;2,78
Mon;4.0;1.0;2016.0;12:30;23,09;I;cheia;0,0663;0,0573;1,53;1,32;2,85
Mon;4.0;1.0;2016.0;12:45;23,61;I;cheia;0,0663;0,0573;1,57;1,35;2,92
Mon;4.0;1.0;2016.0;13:00;22,98;I;cheia;0,0663;0,0573;1,52;1,32;2,84
Mon;4.0;1.0;2016.0;13:15;22,2;I;cheia;0,0663;0,0573;1,47;1,27;2,74
Mon;4.0;1.0;2016.0;13:30;24,0;I;cheia;0,0663;0,0573;1,59;1,38;2,97
Mon;4.0;1.0;2016.0;13:45;22,46;I;cheia;0,0663;0,0573;1,49;1,29;2,78
Mon;4.0;1.0;2016.0;14:00;23,78;I;cheia;0,0663;0,0573;1,58;1,36;2,94
Mon;4.0;1.0;2016.0;14:15;22,43;I;cheia;0,0663;0,0573;1,49;1,29;2,77
Mon;4.0;1.0;2016.0;14:30;23,58;I;cheia;0,0663;0,0573;1,56;1,35;2,91
Mon;4.0;1.0;2016.0;14:45;23,23;I;cheia;0,0663;0,0573;1,54;1,33;2,87
Mon;4.0;1.0;2016.0;15:00;22,58;I;cheia;0,0663;0,0573;1,5;1,29;2,79
Mon;4.0;1.0;2016.0;15:15;22,18;I;cheia;0,0663;0,0573;1,47;1,27;2,74
Mon;4.0;1.0;2016.0;15:30;22,38;I;cheia;0,0663;0,0573;1,48;1,28;2,77
Mon;4.0;1.0;2016.0;15:45;22,4;I;cheia;0,0663;0,0573;1,49;1,28;2,77
Mon;4.0;1.0;2016.0;16:00;23,53;I;cheia;0,0663;0,0573;1,56;1,35;2,91
Mon;4.0;1.0;2016.0;16:15;21,1;I;cheia;0,0663;0,0573;1,4;1,21;2,61
Mon;4.0;1.0;2016.0;16:30;23,89;I;cheia;0,0663;0,0573;1,58;1,37;2,95
Mon;4.0;1.0;2016.0;16:45;22,37;I;cheia;0,0663;0,0573;1,48;1,28;2,76
Mon;4.0;1.0;2016.0;17:00;22,56;I;cheia;0,0663;0,0573;1,5;1,29;2,79
Mon;4.0;1.0;2016.0;17:15;22,97;I;cheia;0,0663;0,0573;1,52;1,32;2,84
Mon;4.0;1.0;2016.0;17:30;22,13;I;cheia;0,0663;0,0573;1,47;1,27;2,74
Mon;4.0;1.0;2016.0;17:45;23,09;I;cheia;0,0663;0,0573;1,53;1,32;2,85
Mon;4.0;1.0;2016.0;18:00;22,01;I;ponta;0,0696;0,0663;1,53;1,46;2,99
Mon;4.0;1.0;2016.0;18:15;22,82;I;ponta;0,0696;0,0663;1,59;1,51;3,1
Mon;4.0;1.0;2016.0;18:30;22,43;I;ponta;0,0696;0,0663;1,56;1,49;3,05
Mon;4.0;1.0;2016.0;18:45;23,37;I;ponta;0,0696;0,0663;1,63;1,55;3,18
Mon;4.0;1.0;2016.0;19:00;22,17;I;ponta;0,0696;0,0663;1,54;1,47;3,01
Mon;4.0;1.0;2016.0;19:15;23,62;I;ponta;0,0696;0,0663;1,64;1,57;3,21
Mon;4.0;1.0;2016.0;19:30;21,64;I;ponta;0,0696;0,0663;1,51;1,43;2,94
Mon;4.0;1.0;2016.0;19:45;23,34;I;ponta;0,0696;0,0663;1,62;1,55;3,17
Mon;4.0;1.0;2016.0;20:00;22,13;I;ponta;0,0696;0,0663;1,54;1,47;3,01
Mon;4.0;1.0;2016.0;20:15;22,62;I;ponta;0,0696;0,0663;1,57;1,5;3,07
Mon;4.0;1.0;2016.0;20:30;23,37;I;cheia;0,0663;0,0573;1,55;1,34;2,89
Mon;4.0;1.0;2016.0;20:45;21,0;I;cheia;0,0663;0,0573;1,39;1,2;2,6
Mon;4.0;1.0;2016.0;21:00;23,94;I;cheia;0,0663;0,0573;1,59;1,37;2,96
Mon;4.0;1.0;2016.0;21:15;21,91;I;cheia;0,0663;0,0573;1,45;1,26;2,71
Mon;4.0;1.0;2016.0;21:30;22,6;I;cheia;0,0663;0,0573;1,5;1,29;2,79
Mon;4.0;1.0;2016.0;21:45;23,62;I;cheia;0,0663;0,0573;1,57;1,35;2,92
Mon;4.0;1.0;2016.0;22:00;21,89;I;vazio;0,0479;0,0298;1,05;0,65;1,7
Mon;4.0;1.0;2016.0;22:15;23,02;I;vazio;0,0479;0,0298;1,1;0,69;1,79
Mon;4.0;1.0;2016.0;22:30;22,47;I;vazio;0,0479;0,0298;1,08;0,67;1,75
Mon;4.0;1.0;2016.0;22:45;21,83;I;vazio;0,0479;0,0298;1,05;0,65;1,7
Mon;4.0;1.0;2016.0;23:00;23,48;I;vazio;0,0479;0,0298;1,12;0,7;1,82
Mon;4.0;1.0;2016.0;23:15;21,86;I;vazio;0,0479;0,0298;1,05;0,65;1,7
Mon;4.0;1.0;2016.0;23:30;23,56;I;vazio;0,0479;0,0298;1,13;0,7;1,83
Mon;4.0;1.0;2016.0;23:45;21,97;I;vazio;0,0479;0,0298;1,05;0,65;1,71
Tue;5.0;1.0;2016.0;00:00;21,72;I;vazio;0,0479;0,0298;1,04;0,65;1,69
Tue;5.0;1.0;2016.0;00:15;23,43;I;vazio;0,0479;0,0298;1,12;0,7;1,82
Tue;5.0;1.0;2016.0;00:30;21,15;I;vazio;0,0479;0,0298;1,01;0,63;1,64
Tue;5.0;1.0;2016.0;00:45;23,73;I;vazio;0,0479;0,0298;1,14;0,71;1,84
Tue;5.0;1.0;2016.0;01:00;22,1;I;vazio;0,0479;0,0298;1,06;0,66;1,72
Tue;5.0;1.0;2016.0;01:15;22,85;I;vazio;0,0479;0,0298;1,09;0,68;1,78
Tue;5.0;1.0;2016.0;01:30;22,85;I;vazio;0,0479;0,0298;1,09;0,68;1,78
Tue;5.0;1.0;2016.0;01:45;22,04;I;vazio;0,0479;0,0298;1,06;0,66;1,71
Tue;5.0;1.0;2016.0;02:00;22,65;I;super-vazio;0,0464;0,0273;1,05;0,62;1,67
Tue;5.0;1.0;2016.0;02:15;22,91;I;super-vazio;0,0464;0,0273;1,06;0,63;1,69
Tue;5.0;1.0;2016.0;02:30;21,88;I;super-vazio;0,0464;0,0273;1,02;0,6;1,61
Tue;5.0;1.0;2016.0;02:45;22,72;I;super-vazio;0,0464;0,0273;1,05;0,62;1,67
Tue;5.0;1.0;2016.0;03:00;22,23;I;super-vazio;0,0464;0,0273;1,03;0,61;1,64
Tue;5.0;1.0;2016.0;03:15;22,37;I;super-vazio;0,0464;0,0273;1,04;0,61;1,65
Tue;5.0;1.0;2016.0;03:30;22,78;I;super-vazio;0,0464;0,0273;1,06;0,62;1,68
Tue;5.0;1.0;2016.0;03:45;21,75;I;super-vazio;0,0464;0,0273;1,01;0,59;1,6
Tue;5.0;1.0;2016.0;04:00;22,88;I;super-vazio;0,0464;0,0273;1,06;0,62;1,69
Tue;5.0;1.0;2016.0;04:15;22,58;I;super-vazio;0,0464;0,0273;1,05;0,62;1,66
Tue;5.0;1.0;2016.0;04:30;22,13;I;super-vazio;0,0464;0,0273;1,03;0,6;1,63
Tue;5.0;1.0;2016.0;04:45;22,7;I;super-vazio;0,0464;0,0273;1,05;0,62;1,67
Tue;5.0;1.0;2016.0;05:00;22,48;I;super-vazio;0,0464;0,0273;1,04;0,61;1,66
Tue;5.0;1.0;2016.0;05:15;22,01;I;super-vazio;0,0464;0,0273;1,02;0,6;1,62
Tue;5.0;1.0;2016.0;05:30;22,74;I;super-vazio;0,0464;0,0273;1,06;0,62;1,68
Tue;5.0;1.0;2016.0;05:45;21,94;I;super-vazio;0,0464;0,0273;1,02;0,6;1,62
Tue;5.0;1.0;2016.0;06:00;22,05;I;vazio;0,0479;0,0298;1,06;0,66;1,71
Tue;5.0;1.0;2016.0;06:15;22,63;I;vazio;0,0479;0,0298;1,08;0,67;1,76
Tue;5.0;1.0;2016.0;06:30;22,31;I;vazio;0,0479;0,0298;1,07;0,66;1,73
Tue;5.0;1.0;2016.0;06:45;21,79;I;vazio;0,0479;0,0298;1,04;0,65;1,69
Tue;5.0;1.0;2016.0;07:00;21,84;I;vazio;0,0479;0,0298;1,05;0,65;1,7
Tue;5.0;1.0;2016.0;07:15;22,46;I;vazio;0,0479;0,0298;1,08;0,67;1,75
Tue;5.0;1.0;2016.0;07:30;21,95;I;vazio;0,0479;0,0298;1,05;0,65;1,71
Tue;5.0;1.0;2016.0;07:45;22,03;I;vazio;0,0479;0,0298;1,06;0,66;1,71
Tue;5.0;1.0;2016.0;08:00;23,41;I;cheia;0,0663;0,0573;1,55;1,34;2,89
Tue;5.0;1.0;2016.0;08:15;21,42;I;cheia;0,0663;0,0573;1,42;1,23;2,65
Tue;5.0;1.0;2016.0;08:30;22,09;I;cheia;0,0663;0,0573;1,46;1,27;2,73
Tue;5.0;1.0;2016.0;08:45;22,03;I;cheia;0,0663;0,0573;1,46;1,26;2,72
Tue;5.0;1.0;2016.0;09:00;23,77;I;ponta;0,0696;0,0663;1,65;1,58;3,23
Tue;5.0;1.0;2016.0;09:15;28,4;I;ponta;0,0696;0,0663;1,98;1,88;3,86
Tue;5.0;1.0;2016.0;09:30;22,68;I;ponta;0,0696;0,0663;1,58;1,5;3,08
Tue;5.0;1.0;2016.0;09:45;24,96;I;ponta;0,0696;0,0663;1,74;1,65;3,39
Tue;5.0;1.0;2016.0;10:00;24,5;I;ponta;0,0696;0,0663;1,71;1,62;3,33
Tue;5.0;1.0;2016.0;10:15;23,97;I;ponta;0,0696;0,0663;1,67;1,59;3,26
Tue;5.0;1.0;2016.0;10:30;25,05;I;cheia;0,0663;0,0573;1,66;1,44;3,1
Tue;5.0;1.0;2016.0;10:45;23,4;I;cheia;0,0663;0,0573;1,55;1,34;2,89
Tue;5.0;1.0;2016.0;11:00;24,34;I;cheia;0,0663;0,0573;1,61;1,39;3,01
Tue;5.0;1.0;2016.0;11:15;24,06;I;cheia;0,0663;0,0573;1,6;1,38;2,97
Tue;5.0;1.0;2016.0;11:30;25,7;I;cheia;0,0663;0,0573;1,7;1,47;3,18
Tue;5.0;1.0;2016.0;11:45;24,01;I;cheia;0,0663;0,0573;1,59;1,38;2,97
Tue;5.0;1.0;2016.0;12:00;22,92;I;cheia;0,0663;0,0573;1,52;1,31;2,83
Tue;5.0;1.0;2016.0;12:15;24,95;I;cheia;0,0663;0,0573;1,65;1,43;3,08
Tue;5.0;1.0;2016.0;12:30;23,82;I;cheia;0,0663;0,0573;1,58;1,36;2,94
Tue;5.0;1.0;2016.0;12:45;23,26;I;cheia;0,0663;0,0573;1,54;1,33;2,87
Tue;5.0;1.0;2016.0;13:00;24,74;I;cheia;0,0663;0,0573;1,64;1,42;3,06
Tue;5.0;1.0;2016.0;13:15;22,6;I;cheia;0,0663;0,0573;1,5;1,29;2,79
Tue;5.0;1.0;2016.0;13:30;24,01;I;cheia;0,0663;0,0573;1,59;1,38;2,97
Tue;5.0;1.0;2016.0;13:45;25,25;I;cheia;0,0663;0,0573;1,67;1,45;3,12
Tue;5.0;1.0;2016.0;14:00;23,35;I;cheia;0,0663;0,0573;1,55;1,34;2,89
Tue;5.0;1.0;2016.0;14:15;23,11;I;cheia;0,0663;0,0573;1,53;1,32;2,86
Tue;5.0;1.0;2016.0;14:30;24,65;I;cheia;0,0663;0,0573;1,63;1,41;3,05
Tue;5.0;1.0;2016.0;14:45;22,12;I;cheia;0,0663;0,0573;1,47;1,27;2,73
Tue;5.0;1.0;2016.0;15:00;23,18;I;cheia;0,0663;0,0573;1,54;1,33;2,87
Tue;5.0;1.0;2016.0;15:15;22,3;I;cheia;0,0663;0,0573;1,48;1,28;2,76
Tue;5.0;1.0;2016.0;15:30;22,56;I;cheia;0,0663;0,0573;1,5;1,29;2,79
Tue;5.0;1.0;2016.0;15:45;22,32;I;cheia;0,0663;0,0573;1,48;1,28;2,76
Tue;5.0;1.0;2016.0;16:00;21,62;I;cheia;0,0663;0,0573;1,43;1,24;2,67
Tue;5.0;1.0;2016.0;16:15;21,71;I;cheia;0,0663;0,0573;1,44;1,24;2,68
Tue;5.0;1.0;2016.0;16:30;23,5;I;cheia;0,0663;0,0573;1,56;1,35;2,9
Tue;5.0;1.0;2016.0;16:45;22,51;I;cheia;0,0663;0,0573;1,49;1,29;2,78
Tue;5.0;1.0;2016.0;17:00;21,94;I;cheia;0,0663;0,0573;1,45;1,26;2,71
Tue;5.0;1.0;2016.0;17:15;21,62;I;cheia;0,0663;0,0573;1,43;1,24;2,67
Tue;5.0;1.0;2016.0;17:30;22,97;I;cheia;0,0663;0,0573;1,52;1,32;2,84
Tue;5.0;1.0;2016.0;17:45;21,59;I;cheia;0,0663;0,0573;1,43;1,24;2,67
Tue;5.0;1.0;2016.0;18:00;21,82;I;ponta;0,0696;0,0663;1,52;1,45;2,97
Tue;5.0;1.0;2016.0;18:15;23,13;I;ponta;0,0696;0,0663;1,61;1,53;3,14
Tue;5.0;1.0;2016.0;18:30;22,08;I;ponta;0,0696;0,0663;1,54;1,46;3,0
Tue;5.0;1.0;2016.0;18:45;21,97;I;ponta;0,0696;0,0663;1,53;1,46;2,99
Tue;5.0;1.0;2016.0;19:00;22,45;I;ponta;0,0696;0,0663;1,56;1,49;3,05
Tue;5.0;1.0;2016.0;19:15;20,95;I;ponta;0,0696;0,0663;1,46;1,39;2,85
Tue;5.0;1.0;2016.0;19:30;22,19;I;ponta;0,0696;0,0663;1,54;1,47;3,02
Tue;5.0;1.0;2016.0;19:45;22,37;I;ponta;0,0696;0,0663;1,56;1,48;3,04
Tue;5.0;1.0;2016.0;20:00;22,91;I;ponta;0,0696;0,0663;1,59;1,52;3,11
Tue;5.0;1.0;2016.0;20:15;22,48;I;ponta;0,0696;0,0663;1,56;1,49;3,06
Tue;5.0;1.0;2016.0;20:30;22,68;I;cheia;0,0663;0,0573;1,5;1,3;2,8
Tue;5.0;1.0;2016.0;20:45;21,61;I;cheia;0,0663;0,0573;1,43;1,24;2,67
Tue;5.0;1.0;2016.0;21:00;22,54;I;cheia;0,0663;0,0573;1,49;1,29;2,79
Tue;5.0;1.0;2016.0;21:15;21,48;I;cheia;0,0663;0,0573;1,42;1,23;2,65
Tue;5.0;1.0;2016.0;21:30;21,45;I;cheia;0,0663;0,0573;1,42;1,23;2,65
Tue;5.0;1.0;2016.0;21:45;22,32;I;cheia;0,0663;0,0573;1,48;1,28;2,76
Tue;5.0;1.0;2016.0;22:00;22,52;I;vazio;0,0479;0,0298;1,08;0,67;1,75
Tue;5.0;1.0;2016.0;22:15;22,82;I;vazio;0,0479;0,0298;1,09;0,68;1,77
Tue;5.0;1.0;2016.0;22:30;21,0;I;vazio;0,0479;0,0298;1,01;0,63;1,63
Tue;5.0;1.0;2016.0;22:45;22,19;I;vazio;0,0479;0,0298;1,06;0,66;1,72
Tue;5.0;1.0;2016.0;23:00;23,04;I;vazio;0,0479;0,0298;1,1;0,69;1,79
Tue;5.0;1.0;2016.0;23:15;21,8;I;vazio;0,0479;0,0298;1,04;0,65;1,69
Tue;5.0;1.0;2016.0;23:30;22,73;I;vazio;0,0479;0,0298;1,09;0,68;1,77
Tue;5.0;1.0;2016.0;23:45;21,58;I;vazio;0,0479;0,0298;1,03;0,64;1,68
Wed;6.0;1.0;2016.0;00:00;21,72;I;vazio;0,0479;0,0298;1,04;0,65;1,69
Wed;6.0;1.0;2016.0;00:15;22,16;I;vazio;0,0479;0,0298;1,06;0,66;1,72
Wed;6.0;1.0;2016.0;00:30;22,54;I;vazio;0,0479;0,0298;1,08;0,67;1,75
Wed;6.0;1.0;2016.0;00:45;21,37;I;vazio;0,0479;0,0298;1,02;0,64;1,66
Wed;6.0;1.0;2016.0;01:00;22,49;I;vazio;0,0479;0,0298;1,08;0,67;1,75
Wed;6.0;1.0;2016.0;01:15;22,56;I;vazio;0,0479;0,0298;1,08;0,67;1,75
Wed;6.0;1.0;2016.0;01:30;22,42;I;vazio;0,0479;0,0298;1,07;0,67;1,74
Wed;6.0;1.0;2016.0;01:45;22,59;I;vazio;0,0479;0,0298;1,08;0,67;1,76
Wed;6.0;1.0;2016.0;02:00;21,82;I;super-vazio;0,0464;0,0273;1,01;0,6;1,61
Wed;6.0;1.0;2016.0;02:15;21,15;I;super-vazio;0,0464;0,0273;0,98;0,58;1,56
Wed;6.0;1.0;2016.0;02:30;23,5;I;super-vazio;0,0464;0,0273;1,09;0,64;1,73
Wed;6.0;1.0;2016.0;02:45;21,81;I;super-vazio;0,0464;0,0273;1,01;0,6;1,61
Wed;6.0;1.0;2016.0;03:00;22,83;I;super-vazio;0,0464;0,0273;1,06;0,62;1,68
Wed;6.0;1.0;2016.0;03:15;21,46;I;super-vazio;0,0464;0,0273;1,0;0,59;1,58
Wed;6.0;1.0;2016.0;03:30;21,37;I;super-vazio;0,0464;0,0273;0,99;0,58;1,57
Wed;6.0;1.0;2016.0;03:45;22,04;I;super-vazio;0,0464;0,0273;1,02;0,6;1,62
Wed;6.0;1.0;2016.0;04:00;22,1;I;super-vazio;0,0464;0,0273;1,03;0,6;1,63
Wed;6.0;1.0;2016.0;04:15;21,81;I;super-vazio;0,0464;0,0273;1,01;0,6;1,61
Wed;6.0;1.0;2016.0;04:30;21,94;I;super-vazio;0,0464;0,0273;1,02;0,6;1,62
Wed;6.0;1.0;2016.0;04:45;21,88;I;super-vazio;0,0464;0,0273;1,02;0,6;1,61
Wed;6.0;1.0;2016.0;05:00;21,44;I;super-vazio;0,0464;0,0273;0,99;0,59;1,58
Wed;6.0;1.0;2016.0;05:15;23,35;I;super-vazio;0,0464;0,0273;1,08;0,64;1,72
Wed;6.0;1.0;2016.0;05:30;21,21;I;super-vazio;0,0464;0,0273;0,98;0,58;1,56
Wed;6.0;1.0;2016.0;05:45;20,87;I;super-vazio;0,0464;0,0273;0,97;0,57;1,54
Wed;6.0;1.0;2016.0;06:00;22,0;I;vazio;0,0479;0,0298;1,05;0,66;1,71
Wed;6.0;1.0;2016.0;06:15;22,69;I;vazio;0,0479;0,0298;1,09;0,68;1,76
Wed;6.0;1.0;2016.0;06:30;21,32;I;vazio;0,0479;0,0298;1,02;0,64;1,66
Wed;6.0;1.0;2016.0;06:45;22,01;I;vazio;0,0479;0,0298;1,05;0,66;1,71
Wed;6.0;1.0;2016.0;07:00;21,99;I;vazio;0,0479;0,0298;1,05;0,66;1,71
Wed;6.0;1.0;2016.0;07:15;21,81;I;vazio;0,0479;0,0298;1,04;0,65;1,69
Wed;6.0;1.0;2016.0;07:30;22,55;I;vazio;0,0479;0,0298;1,08;0,67;1,75
Wed;6.0;1.0;2016.0;07:45;21,35;I;vazio;0,0479;0,0298;1,02;0,64;1,66
Wed;6.0;1.0;2016.0;08:00;21,91;I;cheia;0,0663;0,0573;1,45;1,26;2,71
Wed;6.0;1.0;2016.0;08:15;21,34;I;cheia;0,0663;0,0573;1,41;1,22;2,64
Wed;6.0;1.0;2016.0;08:30;21,86;I;cheia;0,0663;0,0573;1,45;1,25;2,7
Wed;6.0;1.0;2016.0;08:45;22,17;I;cheia;0,0663;0,0573;1,47;1,27;2,74
Wed;6.0;1.0;2016.0;09:00;21,52;I;ponta;0,0696;0,0663;1,5;1,43;2,92
